responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
16435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,25, everything ,654,213,868904,201.921875,602.875,221.921875,690.9375,3,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,25, everything ,632,231,868954,201.921875,602.875,221.921875,690.9375,3,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,25, everything ,680,202,,191.921875,599.0390625,231.921875,690.9375,3,1,hover,116.6000000089407,116.6000000089407,0.3586670067159738,0.976953125,165,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,624,234,869003.1999999881,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,619,238,869054.5,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,611,246,869104.5,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,611,247,869154.5,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,612,247,869205.799999997,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,612,247,869255.599999994,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,612,247,869304.799999997,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,614,247,869357.3999999911,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,616,247,869407.099999994,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
16989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,620,247,869458.599999994,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,624,247,869507,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,628,247,869554.799999997,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,629,247,869603.599999994,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,632,247,869653.599999994,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,639,248,869703.3999999911,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,37, such ,644,249,869754.1999999881,241.921875,602.875,261.921875,645.90625,4,1,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,37, such ,628,233,,231.921875,599.0390625,271.921875,645.90625,4,1,hover,816.7999999970198,816.7999999970198,0.9806634439073179,0.426953125,165,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,648,249,869804.1999999881,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,655,249,869854.099999994,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,662,249,869903.8999999911,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,664,249,869959.6999999881,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,665,249,870005.3999999911,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,668,249,870054.5,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,38, as ,669,249,870113.099999994,241.921875,645.90625,261.921875,669.921875,4,2,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,38, as ,646,249,,231.921875,645.90625,271.921875,669.921875,4,2,hover,358.29999999701977,358.29999999701977,0.9616135328562134,0.426953125,165,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,670,249,870158,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,672,249,870204.5,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,674,249,870253.5,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,679,250,870304.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,686,251,870353.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,692,251,870403.599999994,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
17997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,692,251,870466.3999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,692,251,870511.099999994,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,692,251,870554.8999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,692,251,870609.299999997,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,689,254,870653.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,685,257,870703.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,257,870755.3999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,257,870804.1999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,257,870854.099999994,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,870904.8999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,870968,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871014.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871061.5,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871108.599999994,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871154.3999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871216.3999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871261.1999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871306,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871367.8999999911,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,684,256,871413.6999999881,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
18991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,39, Mykonos ,685,256,871460.5,241.921875,669.921875,261.921875,746.953125,4,3,,,,,,,,,advanced,4,,,,,,2026-08-16T12:36:42.054Z,,2026-08-16,2026-08-16,09:36:42,2026-08-16 09:36:42,2026-08-16T13:09:54.107Z,1992053,,,,,,2026-08-16,10:09:54,2026-08-16 10:09:54,1992053
