responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
38827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,952,450,534039.8000000119,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
38872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,952,450,534084.6999999881,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
38917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,957,450,534130.5,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
38980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,962,450,534193,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,962,450,534243.5,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,962,450,534295.3000000119,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,962,450,534336.8000000119,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,962,450,534392.8999999762,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,965,448,534430.8000000119,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,115, killed ,968,453,,421.0937805175781,925.7291946411133,461.0937805175781,971.7361392974854,9,10,hover,833.1999999880791,833.1999999880791,0.9839993874189297,0.5726554870605469,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,116, in ,973,443,534480.3000000119,431.0937805175781,971.7361450195312,451.0937805175781,990.7465629577637,9,11,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,116, in ,973,443,534534.8999999762,431.0937805175781,971.7361450195312,451.0937805175781,990.7465629577637,9,11,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,116, in ,973,443,534593,431.0937805175781,971.7361450195312,451.0937805175781,990.7465629577637,9,11,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,116, in ,973,443,,421.0937805175781,971.7361392974854,461.0937805175781,990.7465724945068,9,11,hover,150,150,0.013879783789250505,0.5976554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,115, killed ,968,447,534630.5999999642,431.0937805175781,925.7291870117188,451.0937805175781,971.7361335754395,9,10,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,115, killed ,968,447,,421.0937805175781,925.7291946411133,461.0937805175781,971.7361392974854,9,10,hover,33.5,33.5,0.397131465593992,0.8476554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,114, were ,917,460,,421.0937805175781,881.736141204834,461.0937805175781,925.7291946411133,9,9,hover,16.600000023841858,16.600000023841858,0.8015778865234513,0.9726554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,126, someone ,872,467,534680.1999999881,471.0937805175781,815.0000610351562,491.0937805175781,894.0104827880859,10,9,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,126, someone ,872,467,,461.0937805175781,815.0000343322754,501.0937805175781,894.0104598999023,10,9,hover,33.5,33.5,0.22781760177102198,0.37265548706054685,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,125, know ,797,483,534730.5999999642,471.0937805175781,768.0034790039062,491.0937805175781,815.0000076293945,10,8,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,125, know ,811,481,,461.0937805175781,768.0034866333008,501.0937805175781,815.0000343322754,10,8,hover,66.5,66.5,0.17015108041380006,0.5976554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,124, some ,754,485,534785.3999999762,471.0937805175781,719.0104370117188,491.0937805175781,768.0034942626953,10,7,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,124, some ,754,485,,461.0937805175781,719.0104446411133,501.0937805175781,768.0034866333008,10,7,hover,33.30000001192093,33.30000001192093,0.08143106034368919,0.5976554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,123, survivors; ,647,485,534836.3999999762,471.0937805175781,637.0486450195312,491.0937805175781,719.0104522705078,10,6,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,123, survivors; ,684,485,,461.0937805175781,637.0486392974854,501.0937805175781,719.0104446411133,10,6,hover,33.299999952316284,33.299999952316284,0.121414610876288,0.5976554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,122, are ,612,487,,461.0937805175781,606.0416774749756,501.0937805175781,637.0486392974854,10,5,hover,17,17,0.1921607979243848,0.6476554870605469,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,121, us ,593,490,,461.0937805175781,582.0312643051147,501.0937805175781,606.0416774749756,10,4,hover,16.600000023841858,16.600000023841858,0.4568324425442957,0.7226554870605468,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,120, of ,575,494,534881.3999999762,471.0937805175781,562.013916015625,491.0937805175781,582.0312786102295,10,3,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,120, of ,575,494,,461.0937805175781,562.013916015625,501.0937805175781,582.0312643051147,10,3,hover,16.69999998807907,16.69999998807907,0.6487414714761913,0.8226554870605469,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,119, “Some ,560,498,,461.0937805175781,504.0277976989746,501.0937805175781,562.013916015625,10,2,hover,16.5,16.5,0.9652689975792583,0.9226554870605469,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,133, I’m ,548,503,534930.5,511.0937805175781,525.9896240234375,531.0937805175781,554.9826812744141,11,3,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,133, I’m ,541,505,534989.3999999762,511.0937805175781,525.9896240234375,531.0937805175781,554.9826812744141,11,3,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,133, I’m ,552,502,,501.0937805175781,525.9896240234375,541.0937652587891,554.9826736450195,11,3,hover,116.5,116.5,0.13832197816049094,0.12265553384991984,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,132, “When ,525,506,535030.0999999642,511.0937805175781,468.0035095214844,531.0937805175781,525.9896240234375,11,2,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,132, “When ,495,503,535080.3999999762,511.0937805175781,468.0035095214844,531.0937805175781,525.9896240234375,11,2,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,132, “When ,525,506,,501.0937805175781,468.0034980773926,541.0937652587891,525.9896240234375,11,2,hover,66.69999998807907,66.69999998807907,0.4655682972807529,0.04765550523967943,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,454,497,535130.5999999642,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
39976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,452,497,535188.8000000119,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,452,497,535244.3000000119,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,452,497,535290.5999999642,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,446,494,535336.6999999881,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,440,490,535380.5,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,435,486,535430.3000000119,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,434,485,535480.3999999762,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,434,482,535530.5,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,442,480,535580.0999999642,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,455,480,535636.6999999881,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,471,481,535680.3999999762,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,480,481,535730.5,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,5,6,118, genocide. ,500,481,535780.0999999642,471.0937805175781,421.0069580078125,491.0937805175781,504.02779388427734,10,1,,,,,,,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
40598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,5,6,118, genocide. ,477,500,,461.0937805175781,416.88043880462646,501.0937805175781,504.0277976989746,10,1,hover,716.7000000476837,716.7000000476837,0.9996810264897608,0.49765548706054685,146,,,advanced,5,,,,,,2026-07-02T16:25:56.363Z,,2026-07-02,2026-07-02,10:25:56,2026-07-02 10:25:56,2026-07-02T16:45:21.457Z,1165094,,,,,,2026-07-02,10:45:21,2026-07-02 10:45:21,1165094
