responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
7730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657556.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
7777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657602.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657649.6000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
7870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657695.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
7918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657743.6000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
7980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657806.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657852.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657900.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657946.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,657993.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658055.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658102.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658149.7000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658196.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658243.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658306,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658352.7000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658399.7000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658446.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658493.2000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658554.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658601.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658648.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658694.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658741.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
8979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658804.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658851.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658898.2000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658945.7000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,658992.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659055.7000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659103.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659149.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659196.2000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659243,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659305.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659352.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659399.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659446,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659492.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659555.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659602.4000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659649.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659695.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659742.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
9980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659805.5,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659852.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659899.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659945.9000000358,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,659992.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660055.3000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660102.2000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660149.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660195.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660242.8000000119,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660305.1000000238,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660352.2000000477,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
10573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,1,6,7,1, Police ,345,89,660399,66.203125,340.875,86.203125,394.90625,1,1,,,,,,,,,intermediate,1,,,,,,2026-08-02T22:57:34.788Z,,2026-08-02,2026-08-02,17:57:34,2026-08-02 17:57:34,2026-08-02T23:23:47.458Z,1572670,,,,,,2026-08-02,18:23:47,2026-08-02 18:23:47,1572670
