responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331191.3000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331241.3000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331289.60000002384,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331337.5,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331385.6999999881,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,698,301,331433.89999997616,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,700,301,331480.89999997616,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,721,300,331541.6999999881,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
19970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,725,300,331591.10000002384,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,726,300,331642.39999997616,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,726,300,331693.3000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,726,300,331741.8000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,726,300,331790.60000002384,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,726,300,331839.1999999881,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,715,300,331893.3000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,707,301,331928.89999997616,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,686,302,331982.1999999881,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,683,302,332028.8000000119,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,683,302,332092,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,699,299,332143.1999999881,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,66, where ,723,297,332193.39999997616,283.265625,675.421875,303.265625,729.453125,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,66, where ,679,301,,273.265625,675.421875,313.265625,729.453125,5,2,hover,1118,1118,0.8805668016194332,0.593359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,67, the ,754,297,332243.3000000119,283.265625,729.453125,303.265625,759.484375,5,3,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,67, the ,733,297,,273.265625,729.453125,313.265625,759.484375,5,3,hover,49.90000003576279,49.90000003576279,0.8173777315296566,0.593359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,773,297,332278.6999999881,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,798,297,332343.3000000119,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,807,297,332380,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,821,297,332443.5,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,840,297,332493.6999999881,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,68, consumption ,855,297,332543.60000002384,283.265625,759.484375,303.265625,866.546875,5,4,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,68, consumption ,765,297,,273.265625,759.484375,313.265625,866.546875,5,4,hover,317,317,0.9481903093987157,0.618359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
20958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,69, of ,870,299,332578.6999999881,283.265625,866.546875,303.265625,886.5625,5,5,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,69, of ,870,299,,273.265625,866.546875,313.265625,886.5625,5,5,hover,50.299999952316284,50.299999952316284,0.8719750195160031,0.668359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,888,300,332628.5,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,905,301,332693.8000000119,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,913,302,332742.39999997616,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,925,303,332792.8000000119,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,936,303,332831,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,948,303,332879.1999999881,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,960,302,332944.10000002384,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,969,300,332978.1999999881,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,980,299,333043.10000002384,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,983,298,333079.10000002384,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,996,297,333143.10000002384,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,70, creepy-crawlies ,1008,296,333194.1999999881,283.265625,886.5625,303.265625,1016.609375,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,70, creepy-crawlies ,888,300,,273.265625,886.5625,313.265625,1016.609375,5,6,hover,600.3000000119209,600.3000000119209,0.9722455845248108,0.568359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,71, will ,1025,296,333244.3000000119,283.265625,1016.609375,303.265625,1046.609375,5,7,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,71, will ,1038,296,333295,283.265625,1016.609375,303.265625,1046.609375,5,7,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,71, will ,1043,296,333329.10000002384,283.265625,1016.609375,303.265625,1046.609375,5,7,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,71, will ,1018,296,,273.265625,1016.609375,313.265625,1046.609375,5,7,hover,133.9000000357628,133.9000000357628,0.9463541666666667,0.568359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,72, be ,1050,296,333379.89999997616,283.265625,1046.609375,303.265625,1071.640625,5,8,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,72, be ,1057,296,333428.3000000119,283.265625,1046.609375,303.265625,1071.640625,5,8,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,72, be ,1069,296,333479.89999997616,283.265625,1046.609375,303.265625,1071.640625,5,8,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,12,1,1,2,72, be ,1047,296,,273.265625,1046.609375,313.265625,1071.640625,5,8,hover,133,133,0.8945068664169787,0.568359375,105,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,73, discussed. ,1082,297,333528.3000000119,283.265625,1071.640625,303.265625,1161.359375,5,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
21974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,12,1,1,2,73, discussed. ,1108,298,333594.8000000119,283.265625,1071.640625,303.265625,1161.359375,5,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T17:31:37.774Z,,2026-07-10,2026-07-10,13:31:37,2026-07-10 13:31:37,2026-07-10T17:50:41.826Z,1144052,,,,,,2026-07-10,13:50:41,2026-07-10 13:50:41,1144052
