responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,630,294,343173.2999999523,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,620,296,343223.40000009537,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,611,298,343273.5,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,57, days ,642,292,,268.9140625,604.90625,308.9140625,647.9296875,5,3,hover,166.90000009536743,166.90000009536743,0.07190848011621573,0.7271484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,601,299,343323.7000000477,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,591,299,343373.2000000477,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,585,299,343423.90000009537,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,583,299,343474.7999999523,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,580,298,343524,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,578,297,343573.7000000477,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,578,297,343623.2000000477,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
22952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,578,297,343674.10000014305,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,578,297,343723.90000009537,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,583,297,343773.2999999523,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,56, his ,598,296,343823.90000009537,278.6640625,576.890625,299.1640625,604.90625,5,2,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,56, his ,604,298,,268.9140625,576.890625,308.9140625,604.90625,5,2,hover,550.2000000476837,550.2000000476837,0.8962632459564975,0.6771484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,611,296,343873.60000014305,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,619,296,343924,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,632,297,343973.40000009537,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,647,297,344024.7000000477,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,57, days ,607,296,,268.9140625,604.90625,308.9140625,647.9296875,5,3,hover,184.29999995231628,184.29999995231628,0.9783911385509352,0.7021484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,667,296,344073.90000009537,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,697,293,344123.10000014305,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,58, walking ,655,297,,268.9140625,647.9296875,308.9140625,712.9609375,5,4,hover,116.59999990463257,116.59999990463257,0.8929601153291686,0.5771484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,720,291,344173.7000000477,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,735,290,344224,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,746,290,344273.7999999523,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,758,290,344323.7000000477,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,767,292,344373.40000009537,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,775,294,344424,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,59, through ,714,291,,268.9140625,712.9609375,308.9140625,779.015625,5,5,hover,316.2999999523163,316.2999999523163,0.9997634535777646,0.6521484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,783,295,344473.7000000477,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,789,296,344523.40000009537,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,793,297,344574.2999999523,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,795,298,344623.7000000477,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
23952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,797,298,344674,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,800,298,344724.2000000477,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,60, Central ,796,298,344773.90000009537,278.6640625,779.015625,299.1640625,842.046875,5,6,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,60, Central ,783,295,,268.9140625,779.015625,308.9140625,842.046875,5,6,hover,350,350,0.015617253346554288,0.7521484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,767,299,344824.5,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,59, through ,715,300,344873.40000009537,278.6640625,712.9609375,299.1640625,779.015625,5,5,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,59, through ,767,299,,268.9140625,712.9609375,308.9140625,779.015625,5,5,hover,66,66,0.03086930810171496,0.7771484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,684,301,344923.60000014305,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,665,302,344973.7999999523,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,655,302,345023.7999999523,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,652,302,345073.7999999523,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,650,302,345124,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,58, walking ,704,300,,268.9140625,647.9296875,308.9140625,712.9609375,5,4,hover,283.60000014305115,283.60000014305115,0.0010812109562710235,0.8271484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,647,302,345173.60000014305,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,644,302,345223.40000009537,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,641,302,345273.40000009537,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,57, days ,641,301,345323.40000009537,278.6640625,604.90625,299.1640625,647.9296875,5,3,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,57, days ,647,302,,268.9140625,604.90625,308.9140625,647.9296875,5,3,hover,201.59999990463257,201.59999990463257,0.908661703286726,0.7521484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,650,297,345373.5,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,27,1,1,2,58, walking ,679,293,345424.2000000477,278.6640625,647.9296875,299.1640625,712.9609375,5,4,,,,,,,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
24742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,27,1,1,2,58, walking ,650,297,,268.9140625,647.9296875,308.9140625,712.9609375,5,4,hover,98.5,98.5,0.8929601153291686,0.5521484375,83,,,advanced,1,,,,,,2026-07-10T17:34:06.319Z,,2026-07-10,2026-07-10,13:34:06,2026-07-10 13:34:06,2026-07-10T17:56:58.307Z,1371988,,,,,,2026-07-10,13:56:58,2026-07-10 13:56:58,1371988
