responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
12780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,37," movies, ",901,189,,181.16250610351562,886.5500059127808,221.16250610351562,953.5750007629395,3,12,hover,16.80000001192093,16.80000001192093,0.2155911256617579,0.19593734741210939,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,35, lying. ,844,186,,181.16250610351562,819.5,221.16250610351562,866.5250129699707,3,10,hover,16.5,16.5,0.5209993246710053,0.12093734741210938,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,20, records ,781,178,,141.16250228881836,744.3500304222107,181.16250610351562,809.3750190734863,2,7,hover,16.900000035762787,16.900000035762787,0.5636290038332874,0.9209373549521108,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,19, It ,737,175,821309.1000000238,151.16250610351562,729.3375244140625,171.16250610351562,744.3500242233276,2,6,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,19, It ,737,175,,141.16250228881836,729.3375129699707,181.16250610351562,744.3500304222107,2,6,hover,16.5,16.5,0.5104065360394296,0.8459373621046674,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,18, Marston. ,694,170,,141.16250228881836,654.3125,181.16250610351562,729.3375129699707,2,5,hover,33.39999997615814,33.39999997615814,0.16911026733281956,0.7209373740255953,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,17, William ,648,172,821358.1000000238,151.16250610351562,591.3125,171.16250610351562,654.3125,2,4,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,17, William ,613,181,821408,151.16250610351562,591.3125,171.16250610351562,654.3125,2,4,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,17, William ,648,172,,141.16250228881836,591.3125,181.16250610351562,654.3125,2,4,hover,66.60000002384186,66.60000002384186,0.34424603174603174,0.9959373477995541,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,28, breathing ,571,195,821458.4000000358,191.16250610351562,544.2999877929688,211.16250610351562,624.3624877929688,3,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
12996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,28, breathing ,599,184,,181.16250610351562,544.3000011444092,221.16250610351562,624.3624877929688,3,3,hover,66.89999997615814,66.89999997615814,0.12115535329510448,0.5209373474121094,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,27, and ,528,215,821508.3000000119,191.16250610351562,509.26251220703125,211.16250610351562,544.3000144958496,3,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,27, and ,541,207,,181.16250610351562,509.2625045776367,221.16250610351562,544.3000011444092,3,2,hover,50.10000002384186,50.10000002384186,0.2779164145990316,0.9459373474121093,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,497,232,821558.1999999881,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,42, correct ,508,225,,221.16250610351562,493.2375068664551,261.1625061035156,553.2500095367432,4,2,hover,33.19999998807907,33.19999998807907,0.06269515461163587,0.2709373474121094,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,478,241,821608.3000000119,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,463,246,821658.4000000358,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,457,247,821708.5,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,456,248,821756.4000000358,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,455,248,821805.5,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,455,248,821870.1999999881,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,455,248,821917,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,455,248,821964,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,457,246,822008.6999999881,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,467,245,822058.8000000119,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,474,244,822109,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,481,243,822158.9000000358,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,41, always ,488,241,822208.8000000119,231.16250610351562,433.2124938964844,251.16250610351562,493.2374954223633,4,1,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,41, always ,490,236,,221.16250610351562,429.6099937438965,261.1625061035156,493.2375068664551,4,1,hover,667.5,667.5,0.9805507585363048,0.4959373474121094,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,503,240,822259,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,515,239,822309.8000000119,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,529,240,822358.9000000358,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,541,241,822409,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
13965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,42, correct ,548,242,822459.1999999881,231.16250610351562,493.2375183105469,251.16250610351562,553.2500190734863,4,2,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,42, correct ,498,241,,221.16250610351562,493.2375068664551,261.1625061035156,553.2500095367432,4,2,hover,266.80000001192093,266.80000001192093,0.9958340424808355,0.5459373474121094,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",555,243,822509.3000000119,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",555,243,822557.6999999881,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",556,243,822606.1000000238,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",556,243,822670.5,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",556,243,822717.5,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",556,243,822764.4000000358,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",556,243,822811.1999999881,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",558,243,822860.5,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,43," but, ",587,240,822909.8000000119,231.16250610351562,553.25,251.16250610351562,588.2750015258789,4,3,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,43," but, ",555,243,,221.16250610351562,553.2500095367432,261.1625061035156,588.2750129699707,4,3,hover,417.0999999642372,417.0999999642372,0.963597063669061,0.47093734741210935,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,44, in ,596,239,822959.6999999881,231.16250610351562,588.2750244140625,251.16250610351562,607.287525177002,4,4,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,2,3,3,4,44, in ,592,239,,221.16250610351562,588.2750129699707,261.1625061035156,607.2875308990479,4,4,hover,83.5,83.5,0.984876758558733,0.47093734741210935,72,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,45," 1998, ",614,242,823009.9000000358,231.16250610351562,607.2875366210938,251.16250610351562,657.3375358581543,4,5,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,45," 1998, ",632,246,823059.9000000358,231.16250610351562,607.2875366210938,251.16250610351562,657.3375358581543,4,5,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,45," 1998, ",636,246,823108.4000000358,231.16250610351562,607.2875366210938,251.16250610351562,657.3375358581543,4,5,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,45," 1998, ",645,247,823159.9000000358,231.16250610351562,607.2875366210938,251.16250610351562,657.3375358581543,4,5,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
14714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,2,3,3,4,45," 1998, ",648,247,823207.8000000119,231.16250610351562,607.2875366210938,251.16250610351562,657.3375358581543,4,5,,,,,,,,,elementary,3,,,,,,2026-08-03T13:52:13.916Z,,2026-08-03,2026-08-03,10:52:13,2026-08-03 10:52:13,2026-08-03T14:23:17.247Z,1863331,,,,,,2026-08-03,11:23:17,2026-08-03 11:23:17,1863331
