responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
12299,hover_association,2,2,int,22,5,5,6,20, is ,843,175,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,826.5125255584717,181.16250610351562,844.5125122070312,2,8,hover,17,17,0.9159714817259441,0.8459373621046674,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12332,hover_association,2,2,int,22,5,5,6,18, Spaniards. ,767,175,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,681.4125242233276,181.16250610351562,772.4750366210938,2,6,hover,33.20000000111759,33.20000000111759,0.42374710251920267,0.9709373501837396,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12336,raw_position_sample,2,2,int,22,5,5,6,30, by ,694,183,1214808.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,682.0125122070312,211.16250610351562,706.0250129699707,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12349,hover_association,2,2,int,22,5,5,6,30, by ,694,183,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,682.012508392334,221.16250610351562,706.0250186920166,3,5,hover,16.799999998882413,16.799999998882413,0.49921859306082045,0.04593734741210938,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12382,raw_position_sample,2,2,int,22,5,5,6,29," system, ",654,186,1214854.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12400,hover_association,2,2,int,22,5,5,6,29," system, ",672,186,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,615.0000190734863,221.16250610351562,682.012508392334,3,4,hover,50.40000000037253,50.40000000037253,0.23876117853770853,0.12093734741210938,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12427,raw_position_sample,2,2,int,22,5,5,6,28, justice ,580,187,1214899.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12449,hover_association,2,2,int,22,5,5,6,28, justice ,602,186,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,558.975025177002,221.16250610351562,615.0000190734863,3,3,hover,49.59999999962747,49.59999999962747,0.14323919138350183,0.24593734741210938,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12482,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,551,196,1214954.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12536,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,540,197,1215008.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12585,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,532,199,1215057.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12637,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,521,199,1215109.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12684,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,506,200,1215156.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12716,hover_association,2,2,int,22,5,5,6,27, Spain’s ,557,195,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,495.2625026702881,221.16250610351562,558.975025177002,3,2,hover,266.59999999962747,266.59999999962747,0.027270892147282677,0.47093734741210935,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12737,raw_position_sample,2,2,int,22,5,5,6,26, include ,470,200,1215209.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12782,raw_position_sample,2,2,int,22,5,5,6,26, include ,464,201,1215254.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12835,raw_position_sample,2,2,int,22,5,5,6,26, include ,460,203,1215307.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12873,raw_position_sample,2,2,int,22,5,5,6,26, include ,458,203,1215345.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12922,raw_position_sample,2,2,int,22,5,5,6,26, include ,458,203,1215393.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12983,raw_position_sample,2,2,int,22,5,5,6,26, include ,456,204,1215454.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13034,raw_position_sample,2,2,int,22,5,5,6,26, include ,456,204,1215506.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13083,raw_position_sample,2,2,int,22,5,5,6,26, include ,456,204,1215554.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13137,raw_position_sample,2,2,int,22,5,5,6,26, include ,446,204,1215608.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13173,raw_position_sample,2,2,int,22,5,5,6,26, include ,445,204,1215645,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13237,raw_position_sample,2,2,int,22,5,5,6,26, include ,452,204,1215708.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13273,raw_position_sample,2,2,int,22,5,5,6,26, include ,469,203,1215744.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13333,raw_position_sample,2,2,int,22,5,5,6,26, include ,494,202,1215804.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,495.2624931335449,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13383,hover_association,2,2,int,22,5,5,6,26, include ,480,200,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,433.2124938964844,221.16250610351562,495.2625026702881,3,1,hover,666.7000000011176,666.7000000011176,0.9957694982567205,0.5209373474121094,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13387,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,501,202,1215858.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13437,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,527,202,1215909.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13473,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,528,202,1215945.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13537,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,541,202,1216008.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13583,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,545,202,1216055.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13626,raw_position_sample,2,2,int,22,5,5,6,27, Spain’s ,545,202,1216098.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,495.26251220703125,211.16250610351562,558.9750137329102,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13666,hover_association,2,2,int,22,5,5,6,27, Spain’s ,501,202,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,495.2625026702881,221.16250610351562,558.975025177002,3,2,hover,283.59999999962747,283.59999999962747,0.9062189826753081,0.5459373474121094,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13672,raw_position_sample,2,2,int,22,5,5,6,28, justice ,564,203,1216144.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13723,raw_position_sample,2,2,int,22,5,5,6,28, justice ,570,203,1216195.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13788,raw_position_sample,2,2,int,22,5,5,6,28, justice ,580,204,1216260.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13822,raw_position_sample,2,2,int,22,5,5,6,28, justice ,584,204,1216294.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13873,raw_position_sample,2,2,int,22,5,5,6,28, justice ,585,204,1216345,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13932,raw_position_sample,2,2,int,22,5,5,6,28, justice ,599,204,1216404.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13982,raw_position_sample,2,2,int,22,5,5,6,28, justice ,600,204,1216454.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14031,raw_position_sample,2,2,int,22,5,5,6,28, justice ,601,204,1216503.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14072,raw_position_sample,2,2,int,22,5,5,6,28, justice ,604,204,1216543.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14132,raw_position_sample,2,2,int,22,5,5,6,28, justice ,608,204,1216604.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,558.9750366210938,211.16250610351562,615.0000381469727,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14183,hover_association,2,2,int,22,5,5,6,28, justice ,564,203,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,558.975025177002,221.16250610351562,615.0000190734863,3,3,hover,516.5999999996275,516.5999999996275,0.9286029538731047,0.5709373474121093,126,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14187,raw_position_sample,2,2,int,22,5,5,6,29," system, ",618,206,1216659.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14222,raw_position_sample,2,2,int,22,5,5,6,29," system, ",628,206,1216693.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14281,raw_position_sample,2,2,int,22,5,5,6,29," system, ",629,206,1216753.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14335,raw_position_sample,2,2,int,22,5,5,6,29," system, ",639,207,1216807.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14379,raw_position_sample,2,2,int,22,5,5,6,29," system, ",639,207,1216851.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14437,raw_position_sample,2,2,int,22,5,5,6,29," system, ",652,207,1216908.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14482,raw_position_sample,2,2,int,22,5,5,6,29," system, ",656,207,1216954.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14536,raw_position_sample,2,2,int,22,5,5,6,29," system, ",660,207,1217008.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14587,raw_position_sample,2,2,int,22,5,5,6,29," system, ",666,206,1217059.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14621,raw_position_sample,2,2,int,22,5,5,6,29," system, ",668,205,1217093.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14682,raw_position_sample,2,2,int,22,5,5,6,29," system, ",669,204,1217154.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14722,raw_position_sample,2,2,int,22,5,5,6,29," system, ",680,203,1217194.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14782,raw_position_sample,2,2,int,22,5,5,6,29," system, ",680,203,1217254.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14831,raw_position_sample,2,2,int,22,5,5,6,29," system, ",680,203,1217302.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,615,211.16250610351562,682.0125045776367,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
