responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
13801,hover_association,2,2,int,24,7,12,13,34, is ,594,207,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,593.3000121116638,221.16250610351562,611.2999877929688,3,4,hover,50.40000000037253,50.40000000037253,0.8166670971452383,0.6459373474121094,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13837,raw_position_sample,2,2,int,24,7,12,13,35, one ,623,207,1784347.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13885,raw_position_sample,2,2,int,24,7,12,13,35, one ,623,207,1784395.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13939,raw_position_sample,2,2,int,24,7,12,13,35, one ,627,207,1784450.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13984,raw_position_sample,2,2,int,24,7,12,13,35, one ,628,207,1784495.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14038,raw_position_sample,2,2,int,24,7,12,13,35, one ,634,208,1784548.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14084,raw_position_sample,2,2,int,24,7,12,13,35, one ,638,208,1784595.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14133,raw_position_sample,2,2,int,24,7,12,13,35, one ,640,209,1784644.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14184,raw_position_sample,2,2,int,24,7,12,13,35, one ,645,209,1784695.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,611.2999877929688,211.16250610351562,646.3374900817871,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14217,hover_association,2,2,int,24,7,12,13,35, one ,615,207,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,611.2999877929688,221.16250610351562,646.3375072479248,3,5,hover,416.30000000074506,416.30000000074506,0.9903672619187924,0.6959373474121093,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14238,raw_position_sample,2,2,int,24,7,12,13,36, of ,649,209,1784749.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,646.3375244140625,211.16250610351562,666.3625240325928,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14283,raw_position_sample,2,2,int,24,7,12,13,36, of ,656,209,1784794.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,646.3375244140625,211.16250610351562,666.3625240325928,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14318,hover_association,2,2,int,24,7,12,13,36, of ,647,209,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,646.3375072479248,221.16250610351562,666.3625059127808,3,6,hover,99.89999999850988,99.89999999850988,0.6822718433461364,0.6959373474121093,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14338,raw_position_sample,2,2,int,24,7,12,13,37, the ,684,209,1784848.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,666.3624877929688,211.16250610351562,696.387487411499,3,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14351,hover_association,2,2,int,24,7,12,13,37, the ,668,209,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,666.3625059127808,221.16250610351562,696.3874998092651,3,7,hover,33.80000000074506,33.80000000074506,0.5874270665308748,0.6959373474121093,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14387,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,724,209,1784897.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14434,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,727,209,1784945.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14484,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,728,209,1784995.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14539,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,729,209,1785050,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14584,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,731,209,1785095.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14637,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,736,209,1785148.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14684,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,738,209,1785195,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14747,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,738,209,1785258.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14788,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,747,209,1785299.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14838,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,754,209,1785349.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14883,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,754,209,1785394.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14934,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,758,209,1785445.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
14985,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,767,209,1785496.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15034,raw_position_sample,2,2,int,24,7,12,13,38, smallest ,767,209,1785545.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,696.3875122070312,211.16250610351562,767.4125137329102,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15035,hover_association,2,2,int,24,7,12,13,38, smallest ,704,209,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,696.3874998092651,221.16250610351562,767.412525177002,3,8,hover,684,684,0.9941918334436901,0.6959373474121093,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15088,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",786,209,1785599.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15133,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",786,209,1785644.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15184,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",795,209,1785695.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15234,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",798,208,1785745.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15287,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",801,207,1785798.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15338,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",804,207,1785848.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15390,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",820,205,1785900.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15433,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",824,204,1785944.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15486,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",831,204,1785997.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15534,raw_position_sample,2,2,int,24,7,12,13,39," islands, ",831,204,1786045.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,767.4125366210938,211.16250610351562,832.4625396728516,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15551,hover_association,2,2,int,24,7,12,13,39," islands, ",772,209,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,767.412525177002,221.16250610351562,832.462532043457,3,9,hover,515.4000000003725,515.4000000003725,0.9928895927035551,0.5459373474121094,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15587,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,845,203,1786098.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15634,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,848,203,1786145,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15687,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,853,203,1786198,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15734,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,856,203,1786245.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15788,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,864,203,1786299.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15834,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,871,203,1786345.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15887,raw_position_sample,2,2,int,24,7,12,13,40, Agios ,881,203,1786398.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,832.4625244140625,211.16250610351562,882.5000267028809,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15901,hover_association,2,2,int,24,7,12,13,40, Agios ,836,203,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,832.462532043457,221.16250610351562,882.5000133514404,3,10,hover,350,350,0.9700222051104498,0.5459373474121094,131,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15934,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,885,202,1786445.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
15987,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,889,202,1786498.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16037,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,904,202,1786548.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16084,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,904,202,1786594.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16149,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,904,202,1786660.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16196,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,904,202,1786707.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16234,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,907,202,1786745.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16283,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,912,202,1786794.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16338,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,919,202,1786849,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16387,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,938,202,1786898.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
16438,raw_position_sample,2,2,int,24,7,12,13,41, Efstratios ,948,202,1786949,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,882.5,211.16250610351562,962.5250015258789,3,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
