responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,4, first ,498,90,422913.09999996424,66.203125,481.9375,86.203125,515.9375,1,4,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,4, first ,513,86,,56.203125,481.9375,96.203125,515.9375,1,4,hover,32.69999998807907,32.69999998807907,0.4724264705882353,0.844921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,3, Pizzi ,444,96,422963.09999996424,66.203125,438.921875,86.203125,481.9375,1,3,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,3, Pizzi ,473,92,,56.203125,438.921875,96.203125,481.9375,1,3,hover,50.19999998807907,50.19999998807907,0.11805303305484925,0.994921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,16, would ,399,100,423013.39999997616,106.203125,387.875,126.203125,439.90625,2,2,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,16, would ,426,98,,96.203125,387.875,136.203125,439.90625,2,2,hover,66.70000004768372,66.70000004768372,0.0024024024024024023,0.119921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,382,101,423047.59999996424,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,368,101,423097.89999997616,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423161.39999997616,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423209.89999997616,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423257.5,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423305.2999999523,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423353.59999996424,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423401.5,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423449.5,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,365,101,423513.1999999881,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,366,104,423549.59999996424,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,371,108,423599.1999999881,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,15, “Why ,387,117,423649.1999999881,106.203125,340.875,126.203125,387.875,2,1,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,15, “Why ,382,101,,96.203125,336.5390625,136.203125,387.875,2,1,hover,616.3999999761581,616.3999999761581,0.9829554101354436,0.519921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,16, would ,426,128,423700.09999996424,106.203125,387.875,126.203125,439.90625,2,2,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,16, would ,397,121,,96.203125,387.875,136.203125,439.90625,2,2,hover,50.5,50.5,0.7327327327327328,0.794921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,17, anyone ,464,134,423750.39999997616,106.203125,439.90625,126.203125,503.96875,2,3,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,17, anyone ,441,131,,96.203125,439.90625,136.203125,503.96875,2,3,hover,99.69999998807907,99.69999998807907,0.5790243902439024,0.994921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
5969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,35, that ,481,137,423813.1999999881,146.203125,456.640625,166.203125,491.671875,3,4,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,35, that ,481,137,,136.203125,456.640625,176.203125,491.671875,3,4,hover,50,50,0.8666369313113291,0.019921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,36, still ,492,137,423863.39999997616,146.203125,491.671875,166.203125,522.671875,3,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,36, still ,501,137,423898.59999996424,146.203125,491.671875,166.203125,522.671875,3,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,36, still ,516,137,423963.39999997616,146.203125,491.671875,166.203125,522.671875,3,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,36, still ,492,137,,136.203125,491.671875,176.203125,522.671875,3,5,hover,116.40000003576279,116.40000003576279,0.7847782258064516,0.019921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,37, puzzles ,532,137,424000.7999999523,146.203125,522.671875,166.203125,588.71875,3,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,37, puzzles ,523,137,,136.203125,522.671875,176.203125,588.71875,3,6,hover,33.5,33.5,0.14123491838183108,0.019921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,18, want ,541,135,424051.09999996424,106.203125,503.96875,126.203125,547,2,4,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,18, want ,544,135,424109.7999999523,106.203125,503.96875,126.203125,547,2,4,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,18, want ,545,134,424161.09999996424,106.203125,503.96875,126.203125,547,2,4,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,18, want ,536,136,,96.203125,503.96875,136.203125,547,2,4,hover,170.0999999642372,170.0999999642372,1,0.919921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,19, to ,555,128,424213.7999999523,106.203125,547,126.203125,567.015625,2,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,19, to ,560,128,424263.1999999881,106.203125,547,126.203125,567.015625,2,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,19, to ,567,127,424310.5,106.203125,547,126.203125,567.015625,2,5,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,19, to ,548,131,,96.203125,547,136.203125,567.015625,2,5,hover,130.10000002384186,130.10000002384186,0.9992193598750976,0.769921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,594,127,424362.39999997616,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,611,127,424413,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424463,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424510.2999999523,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424560.59999996424,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424608.59999996424,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424657.09999996424,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424704.39999997616,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424752.2999999523,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
6956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,20, screw ,616,127,424800,106.203125,567.015625,126.203125,619.03125,2,6,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,20, screw ,573,127,,96.203125,567.015625,136.203125,619.03125,2,6,hover,533.5999999642372,533.5999999642372,0.9801742264944427,0.769921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,21, up ,627,127,424863.09999996424,106.203125,619.03125,126.203125,644.0625,2,7,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
7051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,1,1,2,21, up ,621,127,,96.203125,619.03125,136.203125,644.0625,2,7,hover,50,50,0.797752808988764,0.769921875,109,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
7069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,1,1,2,22, a ,658,127,424913.2999999523,106.203125,644.0625,126.203125,659.078125,2,8,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:02:43.747Z,,2026-08-09,2026-08-09,12:02:43,2026-08-09 12:02:43,2026-08-09T15:51:55.749Z,2952002,,,,,,2026-08-09,12:51:55,2026-08-09 12:51:55,2952002
