responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,4, the ,520,120,258225.5,109.2734375,511.421875,129.7734375,541.4453125,1,4,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,4, the ,537,122,258275.40000000037,109.2734375,511.421875,129.7734375,541.4453125,1,4,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,4, the ,515,119,,99.5234375,511.421875,139.5234375,541.4453125,1,4,hover,83.1000000005588,83.1000000005588,0.8519385896435077,0.5619140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,5, Robin ,560,123,258325.30000000075,109.2734375,541.4453125,129.7734375,593.4765625,1,5,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,5, Robin ,586,124,258375.5,109.2734375,541.4453125,129.7734375,593.4765625,1,5,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,5, Robin ,543,122,,99.5234375,541.4453125,139.5234375,593.4765625,1,5,hover,100.09999999962747,100.09999999962747,0.8563063063063063,0.6119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,6, Hood ,613,124,258425.30000000075,109.2734375,593.4765625,129.7734375,641.515625,1,6,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,6, Hood ,629,124,258476.30000000075,109.2734375,593.4765625,129.7734375,641.515625,1,6,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,6, Hood ,640,124,258526.2000000002,109.2734375,593.4765625,129.7734375,641.515625,1,6,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,6, Hood ,596,124,,99.5234375,593.4765625,139.5234375,641.515625,1,6,hover,149.79999999981374,149.79999999981374,0.9684501544966662,0.6119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,648,124,258576.2000000002,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,656,124,258626.30000000075,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258676.80000000075,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258726.40000000037,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258776.90000000037,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258826.5,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258876.10000000056,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258925.90000000037,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,258976.40000000037,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,259025.60000000056,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,7, of ,657,124,259076.5,109.2734375,641.515625,129.7734375,661.53125,1,7,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,7, of ,643,124,,99.5234375,641.515625,139.5234375,661.53125,1,7,hover,583.6000000005588,583.6000000005588,0.8235753317720531,0.6119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,8, the ,663,124,259125.7000000002,109.2734375,661.53125,129.7734375,691.5546875,1,8,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,8, the ,686,124,259175.90000000037,109.2734375,661.53125,129.7734375,691.5546875,1,8,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,8, the ,663,124,,99.5234375,661.53125,139.5234375,691.5546875,1,8,hover,66.29999999981374,66.29999999981374,0.8149882903981265,0.6119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,703,125,259225.90000000037,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,708,126,259275.40000000037,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,709,127,259326.30000000075,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,713,128,259375.40000000037,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,723,128,259425.5,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,9, banks. ,742,128,259475.40000000037,109.2734375,691.5546875,129.7734375,749.59375,1,9,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,9, banks. ,692,124,,99.5234375,691.5546875,139.5234375,749.59375,1,9,hover,316.8999999994412,316.8999999994412,0.989769820971867,0.7119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,10, He ,768,128,259525.5,109.2734375,749.59375,129.7734375,777.609375,1,10,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,10, He ,757,128,,99.5234375,749.59375,139.5234375,777.609375,1,10,hover,50,50,0.9425543781372002,0.6869140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,11, is ,790,127,259575.40000000037,109.2734375,777.609375,129.7734375,795.609375,1,11,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,11, is ,783,127,,99.5234375,777.609375,139.5234375,795.609375,1,11,hover,50.10000000055879,50.10000000055879,0.9105902777777778,0.6869140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,12, a ,806,127,259625.5,109.2734375,795.609375,129.7734375,810.625,1,12,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,12, a ,800,127,,99.5234375,795.609375,139.5234375,810.625,1,12,hover,33.200000000186265,33.200000000186265,0.6919875130072841,0.6869140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,13, man ,825,125,259675.60000000056,109.2734375,810.625,129.7734375,850.6484375,1,13,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,13, man ,845,124,259726,109.2734375,810.625,129.7734375,850.6484375,1,13,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,13, man ,812,126,,99.5234375,810.625,139.5234375,850.6484375,1,13,hover,100.09999999962747,100.09999999962747,0.8588717548311536,0.6119140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,14, who ,869,123,259775.5,109.2734375,850.6484375,129.7734375,888.671875,1,14,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,14, who ,852,124,,99.5234375,850.6484375,139.5234375,888.671875,1,14,hover,83.29999999981374,83.29999999981374,0.9034312718306965,0.5869140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,15, took ,892,123,259825.80000000075,109.2734375,888.671875,129.7734375,927.6953125,1,15,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,15, took ,915,122,259875.5,109.2734375,888.671875,129.7734375,927.6953125,1,15,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,15, took ,892,123,,99.5234375,888.671875,139.5234375,927.6953125,1,15,hover,100,100,0.9821821821821822,0.5619140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,16, out ,935,122,259925.30000000075,109.2734375,927.6953125,129.7734375,957.71875,1,16,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,22,1,6,7,16, out ,935,122,,99.5234375,927.6953125,139.5234375,957.71875,1,16,hover,50,50,0.6762945615404632,0.5619140625,86,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,958,122,259976.30000000075,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,977,122,260026.5,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,982,122,260076.30000000075,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,991,122,260126.5,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,994,122,260176.2000000002,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,999,122,260226.60000000056,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,999,122,260276.60000000056,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,22,1,6,7,17, loans ,999,122,260326.2000000002,109.2734375,957.71875,129.7734375,1005.7578125,1,17,,,,,,,,,elementary,1,,,,,,2026-07-07T18:18:25.544Z,,2026-07-07,2026-07-07,14:18:25,2026-07-07 14:18:25,2026-07-07T18:32:06.796Z,821252,,,,,,2026-07-07,14:32:06,2026-07-07 14:32:06,821252
