responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
14464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,42, of ,1215,219,1220037.9000000022,,,,,,,204.03125,1203.59375,222.03125,1223.828125,3,14,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,42, of ,1214,219,1220078.200000003,,,,,,,204.03125,1203.59375,222.03125,1223.828125,3,14,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,42, of ,1208,219,,hover,166.60000000149012,166.60000000149012,0.5142857142857142,0.64921875,120,193.03125,1203.59375,233.03125,1223.828125,3,14,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,41, number ,1193,222,,hover,33.19999999925494,33.19999999925494,0.17863984674329503,0.92421875,120,193.03125,1138.34375,233.03125,1203.59375,3,13,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,55, 63.6% ,1087,240,1220126.200000003,,,,,,,244.03125,1036.53125,262.03125,1091.140625,4,12,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,55, 63.6% ,1087,240,,hover,17,17,0.9241773962804005,0.17421875,120,233.03125,1036.53125,273.03125,1091.140625,4,12,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,52, 198 ,1002,244,,hover,16.699999999254942,16.699999999254942,0.8356521739130435,0.27421875,120,233.03125,971.96875,273.03125,1007.90625,4,9,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,50, increased ,904,244,,hover,17.100000001490116,17.100000001490116,0.4127233457687021,0.27421875,120,233.03125,871.15625,273.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,48, Nepal ,807,244,1220175.5,,,,,,,244.03125,788.890625,262.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,48, Nepal ,807,244,,hover,16.099999997764826,16.099999997764826,0.35606758832565283,0.27421875,120,233.03125,788.890625,273.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,46, tigers ,726,244,,hover,16.900000002235174,16.900000002235174,0.09878127004490057,0.27421875,120,233.03125,721.1875,273.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,45, bengal ,674,244,,hover,16.5,16.5,0.16918844566712518,0.27421875,120,233.03125,664.390625,273.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,637,244,1220230.200000003,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,629,245,1220276.3000000007,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,629,245,1220334.5,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,626,247,1220375.8000000007,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,620,250,1220439.700000003,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,620,250,1220489.700000003,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,44, royal ,623,250,1220526.200000003,,,,,,,244.03125,621.375,262.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,44, royal ,637,244,,hover,350.5,350.5,0.7323714906452361,0.32421875,120,233.03125,618.0927734375,273.03125,664.390625,4,1,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,671,246,1220575.4000000022,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,698,246,1220625.5,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,698,246,1220689.6000000015,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,698,246,1220736.4000000022,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,700,246,1220776.1000000015,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,45, bengal ,712,247,1220830.200000003,,,,,,,244.03125,664.390625,262.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,45, bengal ,671,246,,hover,283.69999999925494,283.69999999925494,0.908665749656121,0.37421875,120,233.03125,664.390625,273.03125,721.1875,4,2,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,723,249,1220875.6000000015,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,728,249,1220925.6000000015,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,729,249,1220988.700000003,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,729,249,1221030.6000000015,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,746,250,1221075.5,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,46, tigers ,759,251,1221126.3000000007,,,,,,,244.03125,721.1875,262.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,46, tigers ,722,249,,hover,316.8999999985099,316.8999999985099,0.9403463758819757,0.44921875,120,233.03125,721.1875,273.03125,769.90625,4,3,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,47, in ,771,251,1221176.1000000015,,,,,,,244.03125,769.90625,262.03125,788.890625,4,4,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,47, in ,771,251,,hover,50,50,0.7423868312757201,0.44921875,120,233.03125,769.90625,273.03125,788.890625,4,4,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,48, Nepal ,790,251,1221226.1000000015,,,,,,,244.03125,788.890625,262.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,48, Nepal ,806,251,1221276.200000003,,,,,,,244.03125,788.890625,262.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,48, Nepal ,819,251,1221326.3000000007,,,,,,,244.03125,788.890625,262.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,48, Nepal ,833,251,1221376.4000000022,,,,,,,244.03125,788.890625,262.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,48, Nepal ,790,251,,hover,166.80000000074506,166.80000000074506,0.8672811059907835,0.44921875,120,233.03125,788.890625,273.03125,839.75,4,5,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,49, has ,861,251,1221426,,,,,,,244.03125,839.75,262.03125,871.15625,4,6,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,49, has ,842,251,,hover,66.80000000074506,66.80000000074506,0.96318407960199,0.44921875,120,233.03125,839.75,273.03125,871.15625,4,6,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,50, increased ,877,251,1221475.8000000007,,,,,,,244.03125,871.15625,262.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
15966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,50, increased ,877,251,1221540,,,,,,,244.03125,871.15625,262.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,50, increased ,882,251,1221576.3000000007,,,,,,,244.03125,871.15625,262.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,50, increased ,932,251,1221626,,,,,,,244.03125,871.15625,262.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,50, increased ,875,251,,hover,200.30000000074506,200.30000000074506,0.9782053799332417,0.52421875,120,233.03125,871.15625,273.03125,950.734375,4,7,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,51, to ,971,257,1221675.8000000007,,,,,,,244.03125,950.734375,262.03125,971.96875,4,8,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,51, to ,963,255,,hover,33,33,0.9543782192788816,0.59921875,120,233.03125,950.734375,273.03125,971.96875,4,8,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,1,5,6,52, 198 ,974,260,,hover,33.099999997764826,33.099999997764826,0.05652173913043478,0.77421875,120,233.03125,971.96875,273.03125,1007.90625,4,9,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,51, to ,969,267,1221725.8000000007,,,,,,,244.03125,950.734375,262.03125,971.96875,4,8,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
16216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,5,6,51, to ,964,267,1221790.700000003,,,,,,,244.03125,950.734375,262.03125,971.96875,4,8,,,advanced,1,,,,,,2026-07-02T18:46:11.099Z,,2026-07-02,2026-07-02,12:46:11,2026-07-02 12:46:11,2026-07-02T19:22:53.005Z,2201906,,,,,,2026-07-02,13:22:53,2026-07-02 13:22:53,2201906
