responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,80, commercial ,1873,388,800985,368.3833312988281,1777.6666259765625,388.3833312988281,1874.7166137695312,6,9,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,80, commercial ,1778,386,,358.3833312988281,1777.666633605957,398.3833312988281,1874.7166442871094,6,9,hover,281,281,0.9926157217080188,0.7404167175292968,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,81, use ,1879,388,801035,368.3833312988281,1874.7166748046875,388.3833312988281,1908.750015258789,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,81, use ,1886,388,801086,368.3833312988281,1874.7166748046875,388.3833312988281,1908.750015258789,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,81, use ,1894,389,801136,368.3833312988281,1874.7166748046875,388.3833312988281,1908.750015258789,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,81, use ,1906,390,801187,368.3833312988281,1874.7166748046875,388.3833312988281,1908.750015258789,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,81, use ,1875,388,,358.3833312988281,1874.7166442871094,398.3833312988281,1908.7500076293945,6,10,hover,194,194,0.9485796448680636,0.7904167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,82, of ,1919,391,801236,368.3833312988281,1908.75,388.3833312988281,1928.7666625976562,6,11,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,82, of ,1909,390,,358.3833312988281,1908.7500076293945,398.3833312988281,1928.7666320800781,6,11,hover,75,75,0.9617002316266196,0.8404167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1933,392,801287,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1943,392,801337,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1951,392,801387,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1960,393,801438,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
24980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1969,393,801488,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1979,394,801538,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1984,394,801589,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1983,394,801638,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,83, unmanned ,1950,394,801688,368.3833312988281,1928.7666015625,388.3833312988281,2013.8832702636719,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,83, unmanned ,1930,392,,358.3833312988281,1928.7666320800781,398.3833312988281,2016.7152150472004,6,12,hover,438,438,0.014023738397046636,0.8904167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,82, of ,1922,395,,358.3833312988281,1908.7500076293945,398.3833312988281,1928.7666320800781,6,11,hover,13,13,0.26228160415060264,0.9154167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,81, use ,1882,398,801738,368.3833312988281,1874.7166748046875,388.3833312988281,1908.750015258789,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,81, use ,1906,396,,358.3833312988281,1874.7166442871094,398.3833312988281,1908.7500076293945,6,10,hover,17,17,0.21400634546869288,0.9904167175292968,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,96, go ,1869,399,,398.3833312988281,1854.8166809082031,438.3833312988281,1879.849983215332,7,13,hover,7,7,0.5665780294499058,0.015416717529296875,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,95, to ,1854,400,,398.3833312988281,1834.8000183105469,438.3833312988281,1854.8166809082031,7,12,hover,12,12,0.009990760871222401,0.040416717529296875,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,94, way ,1818,401,,398.3833312988281,1797.7833633422852,438.3833312988281,1834.8000183105469,7,11,hover,13,13,0.059882143851609504,0.09041671752929688,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,93, long ,1782,402,,398.3833312988281,1758.7333755493164,438.3833312988281,1797.7833633422852,7,10,hover,13,13,0.058044178213333956,0.11541671752929687,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,91, has ,1743,404,801789,408.3833312988281,1709.683349609375,428.3833312988281,1743.7166748046875,7,8,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,91, has ,1743,404,,398.3833312988281,1709.683364868164,438.3833312988281,1743.7166748046875,7,8,hover,12,12,0.45004835440347885,0.14041671752929688,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,90, technology ,1708,404,,398.3833312988281,1617.5833740234375,438.3833312988281,1709.683364868164,7,7,hover,37,37,0.05881244858856187,0.26541671752929685,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,89, the ,1608,410,801839,408.3833312988281,1587.550048828125,428.3833312988281,1617.5833740234375,7,6,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,89, the ,1608,410,,398.3833312988281,1587.5500183105469,438.3833312988281,1617.5833740234375,7,6,hover,14,14,0.11487166876834737,0.2904167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,88, But ,1575,411,,398.3833312988281,1555.5333404541016,438.3833312988281,1587.5500183105469,7,5,hover,12,12,0.04580923581373958,0.34041671752929686,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,87, 2016. ,1540,413,,398.3833312988281,1505.4666442871094,438.3833312988281,1555.5333404541016,7,4,hover,18,18,0.07057297531887244,0.4404167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,86, June ,1481,419,801889,408.3833312988281,1461.4166259765625,428.3833312988281,1505.4666137695312,7,3,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,86, June ,1493,417,,398.3833312988281,1461.4166641235352,438.3833312988281,1505.4666442871094,7,3,hover,19,19,0.217555963495972,0.5404167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,85, by ,1461,421,,398.3833312988281,1437.4000244140625,438.3833312988281,1461.4166641235352,7,2,hover,26,26,0.06661946072774022,0.6654167175292969,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1418,429,801940,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1388,435,801990,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1375,438,802040,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,84, aircraft ,1433,426,,398.3833312988281,1374.5347544352214,438.3833312988281,1437.4000244140625,7,1,hover,124,124,0.007400677113693467,0.9904167175292968,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,-1,999,1371,438,802090,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,-1,999,1371,438,802140,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,-1,999,1369,435,802191,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,-1,999,1372,431,802241,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1375,427,802290,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1379,426,802341,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1386,425,802391,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1401,424,802441,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
25983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1420,424,802492,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
26034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,84, aircraft ,1437,423,802542,408.3833312988281,1377.36669921875,428.3833312988281,1437.4000244140625,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
26039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,6,7,84, aircraft ,1375,428,,398.3833312988281,1374.5347544352214,438.3833312988281,1437.4000244140625,7,1,hover,260,260,0.9936367979617818,0.6154167175292968,142,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
26084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,6,7,85, by ,1447,423,802592,408.3833312988281,1437.4000244140625,428.3833312988281,1461.4167022705078,7,2,,,,,,,,,intermediate,1,,,,2026-09-22T22:03:39.740Z,,2026-09-22,2026-09-22,16:03:39,2026-09-22 16:03:39,2026-09-22T23:10:46.127Z,4026387,,,,,,2026-09-22,17:10:46,2026-09-22 17:10:46,4026387
