responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
57062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,576,68,970872.1000000015,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,576,68,970919.700000003,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,577,68,970974.3000000007,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,577,68,971022.5,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,577,68,971070.4000000022,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,578,68,971118.3000000007,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,21,1,1,2,5, and ,548,70,,56.203125,544.96875,96.203125,580.015625,1,5,hover,450.6000000014901,450.6000000014901,0.9995541685242978,0.294921875,87,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,588,70,971172.5,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,599,72,971226.700000003,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,599,72,971268.8000000007,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971327.9000000022,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971373.5,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971422.4000000022,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971470.5,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971519.3000000007,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971582.9000000022,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971630.5,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,602,72,971678.6000000015,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,595,72,971726.200000003,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,21,1,1,2,6, even ,584,69,,56.203125,580.015625,96.203125,624.0625,1,6,hover,634,634,0.06775452288045407,0.394921875,87,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
57967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,579,71,971777,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,577,70,971819.700000003,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,572,70,971877.9000000022,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,571,70,971924.9000000022,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,570,70,971970.700000003,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,567,70,972024.3000000007,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,567,70,972072.1000000015,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,567,70,972120.1000000015,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,567,70,972184.3000000007,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,567,70,972223.1000000015,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,5, and ,574,75,972278.6000000015,66.203125,544.96875,86.203125,580.015625,1,5,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,21,1,1,2,5, and ,579,71,,56.203125,544.96875,96.203125,580.015625,1,5,hover,533.5,533.5,0.9424877396344182,0.469921875,87,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,591,75,972327.9000000022,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,600,75,972373.700000003,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,6, even ,604,73,972424.1000000015,66.203125,580.015625,86.203125,624.0625,1,6,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,21,1,1,2,6, even ,583,75,,56.203125,580.015625,96.203125,624.0625,1,6,hover,165.69999999925494,165.69999999925494,0.9758779709116708,0.419921875,87,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,628,72,972477.6000000015,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,639,72,972526.9000000022,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,648,72,972573,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,71,972623.5,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,71,972675,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972726.3000000007,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
58964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972774.200000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972822.4000000022,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972870.700000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972919.200000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,972983.9000000022,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973032.200000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973080.700000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973129.200000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973177.700000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973225.9000000022,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973274.200000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973321.8000000007,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
59560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,21,1,1,2,7, from ,657,70,973369.700000003,66.203125,624.0625,86.203125,665.078125,1,7,,,,,,,,,elementary,1,,,,2026-09-22T23:30:19.362Z,,2026-09-22,2026-09-22,17:30:19,2026-09-22 17:30:19,2026-09-23T00:25:47.569Z,3328207,,,,,,2026-09-22,18:25:47,2026-09-22 18:25:47,3328207
