responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,21, In ,648,143,,141.56250095367432,633.9249877929688,181.56249713897705,653.4874877929688,2,5,hover,16.699999809265137,16.699999809265137,0.7194894418929713,0.03593747958540722,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,22, a ,667,148,,141.56250095367432,653.4874877929688,181.56249713897705,667.0499877929688,2,6,hover,16.699999809265137,16.699999809265137,0.9963142641129032,0.16093749150633732,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,23, speech ,676,151,440107,152.7624969482422,667.0499877929688,170.3624973297119,727.1999893188477,2,7,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,23, speech ,688,154,440154.90000009537,152.7624969482422,667.0499877929688,170.3624973297119,727.1999893188477,2,7,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,23, speech ,724,159,440194.7000002861,152.7624969482422,667.0499877929688,170.3624973297119,727.1999893188477,2,7,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,23, speech ,676,151,,141.56250095367432,667.0499877929688,181.56249713897705,727.2000007629395,2,7,hover,100.10000038146973,100.10000038146973,0.9467996662854085,0.43593751773238354,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,24, at ,733,159,,141.56250095367432,727.2000007629395,181.56249713897705,747.2125186920166,2,8,hover,33.299999713897705,33.299999713897705,0.7395370882120194,0.43593751773238354,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,25, the ,756,159,440256,152.7624969482422,747.2125244140625,170.3624973297119,777.8250255584717,2,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,25, the ,763,159,440305.09999990463,152.7624969482422,747.2125244140625,170.3624973297119,777.8250255584717,2,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,25, the ,765,159,440354.09999990463,152.7624969482422,747.2125244140625,170.3624973297119,777.8250255584717,2,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,25, the ,767,159,440404,152.7624969482422,747.2125244140625,170.3624973297119,777.8250255584717,2,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,25, the ,749,159,,141.56250095367432,747.2125186920166,181.56249713897705,777.8250188827515,2,9,hover,216.7000002861023,216.7000002861023,0.2870553288111699,0.03593747958540722,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,738,127,440456.7000002861,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,714,115,440506.59999990463,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,712,115,440555.30000019073,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,712,115,440605.59999990463,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,712,115,440653.5,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,8, enough ,719,115,440698.80000019073,112.76250457763672,675,130.36250495910645,738.8125,1,8,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,8, enough ,738,127,,101.56250858306885,675.0000123977661,141.56250095367432,738.8125,1,8,hover,283.2999997138977,283.2999997138977,0.9559255546103872,0.4109373638033607,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,9," sleep, ",760,123,440756.30000019073,112.76250457763672,738.8125,130.36250495910645,788.6500015258789,1,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,9," sleep, ",767,124,440794.40000009537,112.76250457763672,738.8125,130.36250495910645,788.6500015258789,1,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,9," sleep, ",787,124,440855.2000002861,112.76250457763672,738.8125,130.36250495910645,788.6500015258789,1,9,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,9," sleep, ",749,122,,101.56250858306885,738.8125,141.56250095367432,788.6500129699707,1,9,hover,117,117,0.966892148671927,0.5609373924135956,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,10, but ,804,127,440905.30000019073,112.76250457763672,788.6500244140625,130.36250495910645,819.8375244140625,1,10,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,10, but ,794,126,,101.56250858306885,788.6500129699707,141.56250095367432,819.8375244140625,1,10,hover,82.80000019073486,82.80000019073486,0.7807608206791437,0.6359374067187131,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,821,127,440955.2000002861,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,821,127,440995.80000019073,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,832,127,441056.59999990463,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,833,127,441104.09999990463,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,834,127,441146,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,852,127,441194.30000019073,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,870,127,441256.7000002861,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,11, imagine ,821,127,,101.56250858306885,819.8375244140625,141.56250095367432,885.7500114440918,1,11,hover,333.5,333.5,0.761046621758997,0.6359374067187131,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,12, if ,886,127,,101.56250858306885,885.7500114440918,141.56250095367432,900.6625185012817,1,12,hover,16.799999713897705,16.799999713897705,0.016763683996895293,0.6359374067187131,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,13, there ,934,130,441306.80000019073,112.76250457763672,900.6625366210938,130.36250495910645,946.6000366210938,1,13,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,13, there ,911,127,,101.56250858306885,900.6625185012817,141.56250095367432,946.6000366210938,1,13,hover,33.30000019073486,33.30000019073486,0.7257135967112776,0.7109374210238306,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,14, was ,963,133,441356.30000019073,112.76250457763672,946.6000366210938,130.36250495910645,981.9875373840332,1,14,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,14, was ,969,133,441394.40000009537,112.76250457763672,946.6000366210938,130.36250495910645,981.9875373840332,1,14,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,14, was ,948,131,,101.56250858306885,946.6000366210938,141.56250095367432,981.987512588501,1,14,hover,99.80000019073486,99.80000019073486,0.8873185363043813,0.8109374400973206,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,15, a ,985,135,,101.56250858306885,981.987512588501,141.56250095367432,995.5499877929688,1,15,hover,33.39999961853027,33.39999961853027,0.7382492694401899,0.8359374448656931,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,16, simple ,1002,136,441456.40000009537,112.76250457763672,995.5499877929688,130.36250495910645,1046.3124885559082,1,16,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,16, simple ,1016,140,441506.80000019073,112.76250457763672,995.5499877929688,130.36250495910645,1046.3124885559082,1,16,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,16, simple ,1016,140,441555.30000019073,112.76250457763672,995.5499877929688,130.36250495910645,1046.3124885559082,1,16,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,16, simple ,1016,140,441604.2000002861,112.76250457763672,995.5499877929688,130.36250495910645,1046.3124885559082,1,16,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,16, simple ,1011,140,441655.2000002861,112.76250457763672,995.5499877929688,130.36250495910645,1046.3124885559082,1,16,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,16, simple ,1002,136,,101.56250858306885,995.5499877929688,141.56250095367432,1050.3676970799763,1,16,hover,200.30000019073486,200.30000019073486,0.28184344818460116,0.9609374687075555,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,15, a ,987,140,,101.56250858306885,981.987512588501,141.56250095367432,995.5499877929688,1,15,hover,16.40000009536743,16.40000009536743,0.3695850009626415,0.9609374687075555,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,14, was ,951,140,,101.56250858306885,946.6000366210938,141.56250095367432,981.987512588501,1,14,hover,16.799999713897705,16.799999713897705,0.12433673944303711,0.9609374687075555,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,12, if ,898,140,,101.56250858306885,885.7500114440918,141.56250095367432,900.6625185012817,1,12,hover,16.600000381469727,16.600000381469727,0.8214573518006801,0.9609374687075555,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,1,1,2,11, imagine ,824,140,441706.90000009537,112.76250457763672,819.8375244140625,130.36250495910645,885.7500228881836,1,11,,,,,,,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,1,1,2,11, imagine ,824,140,,101.56250858306885,819.8375244140625,141.56250095367432,885.7500114440918,1,11,hover,16.699999809265137,16.699999809265137,0.06315154796148267,0.9609374687075555,70,,,elementary,1,,,,,,2026-08-16T14:23:39.853Z,,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,2026-08-16T14:43:38.653Z,1198800,,,,,,2026-08-16,11:43:38,2026-08-16 11:43:38,1198800
