responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948576.3,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948622.8,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948669.7,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948732.2,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948779.1000000001,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,425,101,948826,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,435,104,948869.8,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,455,110,948919.6000000001,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,115,948969.6000000001,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,491,121,949018.8,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,498,125,949069.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,500,126,949118.2,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,500,126,949182.3999999999,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:34:32.749Z,,2026-07-02,2026-07-02,10:34:32,2026-07-02 10:34:32,2026-07-02T17:13:40.708Z,2347959,,,,,,2026-07-02,11:13:40,2026-07-02 11:13:40,2347959
