responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
31066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,1,1,2,91, and ,893,359,,346.55001068115234,891.9166793823242,386.55001068115234,928.900016784668,7,8,hover,235,235,0.948625058793435,0.33624973297119143,93,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,933,361,232105,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,938,361,232154,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,944,363,232205,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,953,364,232255,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,957,364,232305,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,960,364,232356,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,963,364,232406,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,963,365,232456,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,963,365,232507,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,963,365,232558,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,92, fresh ,962,373,232608,354.2166748046875,928.9000244140625,378.8833465576172,976.9500274658203,7,9,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,1,1,2,92, fresh ,929,361,,346.55001068115234,928.900016784668,386.55001068115234,976.9500198364258,7,9,hover,566,566,0.5848071057365739,0.9612497329711914,93,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232658,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232709,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232759,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232810,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232861,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232911,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
31959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,232962,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233012,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233066,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233115,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233166,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233216,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233267,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
32315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,1,1,2,-1,999,957,385,233317,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
38533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,int,24,1,1,,,,,,,,,,,,,,,,,,,The financial crisis that occurred in the country,1,,,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
38533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The financial crisis that occurred in the country,,,,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,458,95,240951,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241003,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241054,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241105,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241155,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241206,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,457,100,241257,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,458,101,241308,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,504,121,241363,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,-1,999,515,124,241414,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",519,125,241465,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",521,125,241517,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,126,241567,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,127,241617,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,127,241667,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,127,241719,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,127,241769,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",522,127,241819,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",523,127,241882,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",540,131,241931,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,1," But, ",556,133,241982,114.21665954589844,518.4500122070312,138.88333129882812,557.3000183105469,1,1,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,2,2,3,1," But, ",516,124,,106.54999542236328,515.2125116984049,146.54999542236328,557.3000030517578,1,1,hover,558,558,0.9691118902563375,0.661250114440918,92,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,2, because ,579,135,242033,114.21665954589844,557.2999877929688,138.88333129882812,631.8333129882812,1,2,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,2, because ,596,135,242085,114.21665954589844,557.2999877929688,138.88333129882812,631.8333129882812,1,2,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,2, because ,603,135,242135,114.21665954589844,557.2999877929688,138.88333129882812,631.8333129882812,1,2,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,2, because ,613,135,242185,114.21665954589844,557.2999877929688,138.88333129882812,631.8333129882812,1,2,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,2, because ,625,134,242236,114.21665954589844,557.2999877929688,138.88333129882812,631.8333129882812,1,2,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,2,2,3,2, because ,565,134,,106.54999542236328,557.3000030517578,146.54999542236328,631.8333129882812,1,2,hover,283,283,0.9888195896708338,0.661250114440918,92,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,2,2,3,3, the ,641,132,242287,114.21665954589844,631.8333129882812,138.88333129882812,664.2999877929688,1,3,,,,,,,,,intermediate,2,,,,,,2026-07-10T18:56:32.733Z,,2026-07-10,2026-07-10,14:56:32,2026-07-10 14:56:32,2026-07-10T19:17:44.212Z,1271479,,,,,,2026-07-10,15:17:44,2026-07-10 15:17:44,1271479
