responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
28103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,107, 65% ,567,360,969837.5,344.71875,562.328125,366.71875,600.84375,8,6,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,107, 65% ,582,360,969886.5,344.71875,562.328125,366.71875,600.84375,8,6,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,107, 65% ,594,359,969938.3999999762,344.71875,562.328125,366.71875,600.84375,8,6,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,107, 65% ,563,360,,335.71875,562.328125,375.71875,600.84375,8,6,hover,183.69999998807907,183.69999998807907,0.9521298174442191,0.58203125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,108, of ,604,359,969988.5,344.71875,600.84375,366.71875,620.40625,8,7,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,108, of ,617,358,970038.6000000238,344.71875,600.84375,366.71875,620.40625,8,7,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,108, of ,604,359,,335.71875,600.84375,375.71875,620.40625,8,7,hover,66.60000002384186,66.60000002384186,0.8258785942492013,0.55703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,109, its ,628,358,970087.6999999881,344.71875,620.40625,366.71875,643.015625,8,8,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,109, its ,635,358,970134.8999999762,344.71875,620.40625,366.71875,643.015625,8,8,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,109, its ,621,358,,335.71875,620.40625,375.71875,643.015625,8,8,hover,116.5,116.5,0.9993089149965446,0.55703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,110, nitrous ,658,358,970188.1999999881,344.71875,643.015625,366.71875,702.90625,8,9,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,110, nitrous ,671,358,970235.3999999762,344.71875,643.015625,366.71875,702.90625,8,9,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,110, nitrous ,689,358,970286.3000000119,344.71875,643.015625,366.71875,702.90625,8,9,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,110, nitrous ,648,358,,335.71875,643.015625,375.71875,702.90625,8,9,hover,166.19999998807907,166.19999998807907,0.9681711453169841,0.55703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,111, oxide ,714,358,970336.3000000119,344.71875,702.90625,366.71875,749.03125,8,10,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,111, oxide ,727,358,970387.5,344.71875,702.90625,366.71875,749.03125,8,10,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,111, oxide ,735,358,970438,344.71875,702.90625,366.71875,749.03125,8,10,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,111, oxide ,714,358,,335.71875,702.90625,375.71875,749.03125,8,10,hover,150,150,0.9559620596205962,0.55703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,112, and ,753,357,970487.8000000119,344.71875,749.03125,366.71875,781.703125,8,11,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,112, and ,764,357,970536.6999999881,344.71875,749.03125,366.71875,781.703125,8,11,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,112, and ,777,357,970585.6999999881,344.71875,749.03125,366.71875,781.703125,8,11,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,112, and ,753,357,,335.71875,749.03125,375.71875,781.703125,8,11,hover,132.89999997615814,132.89999997615814,0.9172644667623147,0.53203125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,113, 9% ,786,357,970636.6999999881,344.71875,781.703125,366.71875,809.765625,8,12,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
28953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,113, 9% ,800,357,970687.6999999881,344.71875,781.703125,366.71875,809.765625,8,12,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,113, 9% ,783,357,,335.71875,781.703125,375.71875,809.765625,8,12,hover,116.40000003576279,116.40000003576279,0.9370824053452116,0.53203125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,114, of ,813,357,970736.6999999881,344.71875,809.765625,366.71875,829.328125,8,13,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,114, of ,828,359,970786.6000000238,344.71875,809.765625,366.71875,829.328125,8,13,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,114, of ,813,357,,335.71875,809.765625,375.71875,829.328125,8,13,hover,66.5,66.5,0.9321086261980831,0.58203125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,115, the ,841,359,970836.3999999762,344.71875,829.328125,366.71875,858.96875,8,14,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,115, the ,851,360,970886.6000000238,344.71875,829.328125,366.71875,858.96875,8,14,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,115, the ,833,359,,335.71875,829.328125,375.71875,858.96875,8,14,hover,116.69999998807907,116.69999998807907,0.8998418555614127,0.63203125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,116, carbon ,870,362,970935.5,344.71875,858.96875,366.71875,917.3125,8,15,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,116, carbon ,896,364,970985.3000000119,344.71875,858.96875,366.71875,917.3125,8,15,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,116, carbon ,914,366,971036.8000000119,344.71875,858.96875,366.71875,917.3125,8,15,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,116, carbon ,863,362,,335.71875,858.96875,375.71875,917.3125,8,15,hover,136.19999998807907,136.19999998807907,0.9432244242099626,0.75703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,117, dioxide. ,929,367,971085.5,344.71875,917.3125,366.71875,978.453125,8,16,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,117, dioxide. ,932,367,971135.3000000119,344.71875,917.3125,366.71875,978.453125,8,16,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,117, dioxide. ,932,367,971197.3999999762,344.71875,917.3125,366.71875,978.453125,8,16,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,117, dioxide. ,930,367,971240,344.71875,917.3125,366.71875,978.453125,8,16,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,117, dioxide. ,920,367,,335.71875,917.3125,375.71875,982.0794270833334,8,16,hover,196.89999997615814,196.89999997615814,0.10325486017571012,0.80703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,3,3,4,116, carbon ,915,369,,335.71875,858.96875,375.71875,917.3125,8,15,hover,33,33,0.41189073379753616,0.95703125,117,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,843,382,971285.3000000119,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971333.8000000119,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971383.8000000119,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971433.8999999762,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971483.8999999762,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971534.8000000119,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971584,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971638.8999999762,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
29951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,3,3,4,-1,999,803,388,971684.8999999762,,,,,,,,,,,,,,,advanced,3,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
43044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adv,12,3,3,,,,,,,,,,,,,,,,,,,To make grazing fields and produce food for cows,1,,,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
43044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,To make grazing fields and produce food for cows,,,,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,12,4,4,5,1, Edible ,336,73,988734.1000000238,64.71875,332.875,86.71875,385.59375,1,1,,,,,,,,,advanced,4,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,12,4,4,5,1, Edible ,336,73,,55.71875,329.580078125,95.71875,385.59375,1,1,hover,32.69999998807907,32.69999998807907,0.6859025767983542,0.45703125,152,,,advanced,4,,,,,,2026-09-22T21:48:36.767Z,,2026-09-22,2026-09-22,15:48:36,2026-09-22 15:48:36,2026-09-22T23:09:04.409Z,4827642,,,,,,2026-09-22,17:09:04,2026-09-22 17:09:04,4827642
