responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
71517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1057,221,1136566.4,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1063,221,1136616,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1069,221,1136665.9,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1074,221,1136715.9,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1080,221,1136765.7999999998,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1086,221,1136815.9,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,41, therapy ,1095,221,1136865.9,203.265625,1036.453125,223.265625,1099.65625,3,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,41, therapy ,1038,221,,193.265625,1036.453125,233.265625,1099.65625,3,10,hover,466.79999999981374,466.79999999981374,0.9896168108776267,0.693359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1107,221,1136916.7000000002,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1124,221,1136966,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
71966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1140,221,1137015.9,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1147,221,1137065.9,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1150,221,1137115.9,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1150,221,1137165.9,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1152,221,1137216.7999999998,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,42, sessions. ,1168,209,1137266.1,203.265625,1099.65625,223.265625,1177.03125,3,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,42, sessions. ,1102,221,,193.265625,1099.65625,233.265625,1177.03125,3,11,hover,401.3000000002794,401.3000000002794,0.9866720516962844,0.243359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,43," Cockrell, ",1184,197,,193.265625,1177.03125,233.265625,1250.546875,3,12,hover,16.199999999720603,16.199999999720603,0.09479277364505845,0.093359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,30, is ,1192,191,1137316.1,163.265625,1191.265625,183.265625,1208.640625,2,14,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,30, is ,1207,181,1137366.7000000002,163.265625,1191.265625,183.265625,1208.640625,2,14,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,30, is ,1192,191,,153.265625,1191.265625,193.265625,1208.640625,2,14,hover,66.3000000002794,66.3000000002794,0.9055755395683454,0.693359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1211,178,1137415.9,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1211,178,1137465.9,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137515.9,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137566.5,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137615.9,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137665.7999999998,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137715.7999999998,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,31, Central ,1212,178,1137765.7999999998,163.265625,1208.640625,183.265625,1265.3125,2,15,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,31, Central ,1210,179,,153.265625,1208.640625,193.265625,1268.6041666666667,2,15,hover,417,417,0.03934682532789016,0.618359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,30, is ,1200,178,1137817.7000000002,163.265625,1191.265625,183.265625,1208.640625,2,14,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,30, is ,1208,178,,153.265625,1191.265625,193.265625,1208.640625,2,14,hover,34.5,34.5,0.5026978417266187,0.618359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,29, tower ,1159,176,1137865.9,163.265625,1143.546875,183.265625,1191.265625,2,13,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,29, tower ,1189,177,,153.265625,1143.546875,193.265625,1191.265625,2,13,hover,64.6999999997206,64.6999999997206,0.009495743287491814,0.568359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,28, the ,1125,176,,153.265625,1114.75,193.265625,1143.546875,2,12,hover,16.600000000093132,16.600000000093132,0.35594139989148127,0.568359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,27, of ,1109,176,1137915.9,163.265625,1095.59375,183.265625,1114.75,2,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,27, of ,1109,176,,153.265625,1095.59375,193.265625,1114.75,2,11,hover,17.100000000093132,17.100000000093132,0.6998368678629691,0.568359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,26, front ,1073,176,1137966.2999999998,163.265625,1055.75,183.265625,1095.59375,2,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,26, front ,1059,178,1138016.6,163.265625,1055.75,183.265625,1095.59375,2,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
72972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,26, front ,1094,176,,153.265625,1055.75,193.265625,1095.59375,2,10,hover,100.10000000009313,100.10000000009313,0.0815686274509804,0.618359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,25, In ,1049,180,1138066.6,163.265625,1036.578125,183.265625,1055.75,2,9,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,25, In ,1047,181,1138115.9,163.265625,1036.578125,183.265625,1055.75,2,9,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,25, In ,1047,181,1138165.7999999998,163.265625,1036.578125,183.265625,1055.75,2,9,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,25, In ,1047,181,1138215.9,163.265625,1036.578125,183.265625,1055.75,2,9,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,25, In ,1047,181,1138265.9,163.265625,1036.578125,183.265625,1055.75,2,9,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,25, In ,1055,179,,153.265625,1036.578125,193.265625,1055.75,2,9,hover,283.89999999990687,283.89999999990687,0.80440097799511,0.718359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,26, front ,1058,182,1138316.6,163.265625,1055.75,183.265625,1095.59375,2,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,26, front ,1084,183,1138365.9,163.265625,1055.75,183.265625,1095.59375,2,10,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,26, front ,1058,182,,153.265625,1055.75,193.265625,1095.59375,2,10,hover,82.29999999981374,82.29999999981374,0.96,0.743359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,27, of ,1112,184,1138415.9,163.265625,1095.59375,183.265625,1114.75,2,11,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,27, of ,1104,183,,153.265625,1095.59375,193.265625,1114.75,2,11,hover,33.200000000186265,33.200000000186265,0.8564437194127243,0.768359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,28, the ,1135,184,1138465.7999999998,163.265625,1114.75,183.265625,1143.546875,2,12,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,27,1,6,7,28, the ,1120,184,,153.265625,1114.75,193.265625,1143.546875,2,12,hover,67.29999999981374,67.29999999981374,0.9115572436245253,0.793359375,85,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
73467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,27,1,6,7,29, tower ,1150,185,1138516.5,163.265625,1143.546875,183.265625,1191.265625,2,13,,,,,,,,,intermediate,1,,,,,,2026-08-09T15:57:25.500Z,,2026-08-09,2026-08-09,12:57:25,2026-08-09 12:57:25,2026-08-09T16:41:59.039Z,2673539,,,,,,2026-08-09,13:41:59,2026-08-09 13:41:59,2673539
