responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
47145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,829,298,3003732.8,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,833,298,3003784.9,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,836,296,3003829.8,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,843,295,3003885.6,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,849,294,3003936.6,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,853,293,3003984.9,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,855,293,3004036.3,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,857,293,3004086,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,858,293,3004138.9,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,859,293,3004192.3,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,859,293,3004231.6,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,859,293,3004288.7,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,859,293,3004339.2,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,859,293,3004389.7,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,854,294,3004435.5,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,84, especially ,841,296,3004485.4,279.953125,823.265625,299.953125,907.3125,6,13,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,84, especially ,824,299,,269.953125,823.265625,309.953125,907.3125,6,13,hover,883.8999999999069,883.8999999999069,0.05633017289459007,0.701171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,83," year, ",813,299,3004536.1,279.953125,779.234375,299.953125,823.265625,6,12,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,83," year, ",813,299,,269.953125,779.234375,309.953125,823.265625,6,12,hover,49.10000000009313,49.10000000009313,0.17636621717530163,0.801171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
47997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,82, the ,772,304,3004585,279.953125,749.203125,299.953125,779.234375,6,11,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,82, the ,772,304,,269.953125,749.203125,309.953125,779.234375,6,11,hover,50.299999999813735,50.299999999813735,0.0931321540062435,0.851171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,81, of ,737,304,3004635.3,279.953125,729.1875,299.953125,749.203125,6,10,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,81, of ,737,304,,269.953125,729.1875,309.953125,749.203125,6,10,hover,16.899999999906868,16.899999999906868,0.39032006245121,0.851171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,80, months ,698,307,3004685.9,279.953125,665.15625,299.953125,729.1875,6,9,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,80, months ,723,304,,269.953125,665.15625,309.953125,729.1875,6,9,hover,65.89999999990687,65.89999999990687,0.3411420204978038,0.951171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,93, Dr. ,665,311,,309.953125,645.09375,349.953125,673.109375,7,8,hover,17,17,0.7105409927495817,0.026171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,92, June. ,640,313,3004737.4,319.953125,596.046875,339.953125,645.09375,7,7,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,92, June. ,609,316,3004785.8,319.953125,596.046875,339.953125,645.09375,7,7,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,92, June. ,640,313,,309.953125,596.046875,349.953125,645.09375,7,7,hover,83,83,0.14176489327811406,0.151171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,91, or ,588,318,,309.953125,575.03125,349.953125,596.046875,7,6,hover,17.100000000093132,17.100000000093132,0.6171003717472119,0.201171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,90, April ,571,320,3004836.9,319.953125,534.015625,339.953125,575.03125,7,5,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,90, April ,571,320,,309.953125,534.015625,349.953125,575.03125,7,5,hover,50.200000000186265,50.200000000186265,0.07276190476190476,0.401171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,88, were ,499,334,3004887.2,319.953125,471.96875,339.953125,515.984375,7,3,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,88, were ,499,334,,309.953125,471.96875,349.953125,515.984375,7,3,hover,32.6999999997206,32.6999999997206,0.13702520411785588,0.701171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,87, birthdays ,440,348,,309.953125,393.921875,349.953125,471.96875,7,2,hover,17.200000000186265,17.200000000186265,0.5903903903903904,0.951171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,101, his ,408,355,3004934.2,359.953125,405.9375,379.953125,433.953125,8,3,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,101, his ,408,355,,349.953125,405.9375,389.953125,433.953125,8,3,hover,17.100000000093132,17.100000000093132,0.0736196319018405,0.126171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,100, in ,396,360,,349.953125,386.921875,389.953125,405.9375,8,2,hover,16.699999999720603,16.699999999720603,0.4774034511092851,0.251171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,99, found ,362,366,3004984.8,359.953125,336.875,379.953125,386.921875,8,1,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,99, found ,371,365,,349.953125,333.373046875,389.953125,386.921875,8,1,hover,67.40000000037253,67.40000000037253,0.06773169931064668,0.501171875,113,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,329,372,3005032.7,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,320,373,3005082.1,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,310,373,3005131.9,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,303,373,3005182,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,299,373,3005229.1,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,298,370,3005279.2,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,299,365,3005332.4,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,304,359,3005384.1,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,311,354,3005432.2,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,319,346,3005483.4,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,325,340,3005530.8,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
48992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,328,337,3005580.5,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
49042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,330,335,3005630.5,,,,,,,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
49095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,86, whose ,335,329,3005683.6,319.953125,336.875,339.953125,393.921875,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
49150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,86, whose ,343,325,3005738.2,319.953125,336.875,339.953125,393.921875,7,1,,,,,,,,,intermediate,1,,,,2026-09-22T23:13:53.888Z,,2026-09-22,2026-09-22,16:13:53,2026-09-22 16:13:53,2026-09-23T00:18:21.913Z,3868025,,,,,,2026-09-22,17:18:21,2026-09-22 17:18:21,3868025
