responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
13764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,64, researcher ,781,303,304067.7999999523,283.265625,731.46875,303.265625,822.515625,5,2,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,64, researcher ,807,303,304117.7999999523,283.265625,731.46875,303.265625,822.515625,5,2,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
13874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,64, researcher ,810,303,304177.59999996424,283.265625,731.46875,303.265625,822.515625,5,2,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
13922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,64, researcher ,811,303,304225.59999996424,283.265625,731.46875,303.265625,822.515625,5,2,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
13970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,64, researcher ,811,303,304273.5,283.265625,731.46875,303.265625,822.515625,5,2,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,64, researcher ,737,304,,273.265625,731.46875,313.265625,822.515625,5,2,hover,298.60000002384186,298.60000002384186,0.972370001716149,0.743359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,65, who ,823,303,304317.59999996424,283.265625,822.515625,303.265625,860.546875,5,3,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,65, who ,858,303,304373.09999996424,283.265625,822.515625,303.265625,860.546875,5,3,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,65, who ,823,303,,273.265625,822.515625,313.265625,860.546875,5,3,hover,62.5,62.5,0.9330320460147905,0.743359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,871,302,304419.89999997616,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,876,302,304470.89999997616,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,887,302,304518.39999997616,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,888,302,304569,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,888,302,304631.2999999523,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,66, had ,888,302,304673.89999997616,283.265625,860.546875,303.265625,895.59375,5,4,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,66, had ,862,303,,273.265625,860.546875,313.265625,895.59375,5,4,hover,319.5,319.5,0.9545251894783772,0.718359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,67, managed ,910,301,304720.2999999523,283.265625,895.59375,303.265625,975.65625,5,5,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,67, managed ,931,300,304769,283.265625,895.59375,303.265625,975.65625,5,5,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,67, managed ,936,300,304816.59999996424,283.265625,895.59375,303.265625,975.65625,5,5,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,67, managed ,948,300,304867.6999999881,283.265625,895.59375,303.265625,975.65625,5,5,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,67, managed ,966,300,304916.6999999881,283.265625,895.59375,303.265625,975.65625,5,5,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,67, managed ,898,301,,273.265625,895.59375,313.265625,975.65625,5,5,hover,250,250,0.9918032786885246,0.668359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,68, to ,983,300,304966.7999999523,283.265625,975.65625,303.265625,995.671875,5,6,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,68, to ,977,300,,273.265625,975.65625,313.265625,995.671875,5,6,hover,62.60000002384186,62.60000002384186,0.9664324746291959,0.668359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,69, find ,997,300,305018.7999999523,283.265625,995.671875,303.265625,1029.703125,5,7,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,69, find ,1002,300,305068.1999999881,283.265625,995.671875,303.265625,1029.703125,5,7,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,69, find ,1017,300,305116.39999997616,283.265625,995.671875,303.265625,1029.703125,5,7,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,69, find ,996,300,,273.265625,995.671875,313.265625,1029.703125,5,7,hover,131.89999997615814,131.89999997615814,0.8911845730027548,0.668359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,70, her ,1041,300,305166.6999999881,283.265625,1029.703125,303.265625,1060.734375,5,8,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,70, her ,1057,299,305217.89999997616,283.265625,1029.703125,303.265625,1060.734375,5,8,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,70, her ,1030,300,,273.265625,1029.703125,313.265625,1060.734375,5,8,hover,90.19999998807907,90.19999998807907,0.9441087613293051,0.643359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
14968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,71, in ,1063,299,305272,283.265625,1060.734375,303.265625,1079.75,5,9,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,71, in ,1063,299,305321.2999999523,283.265625,1060.734375,303.265625,1079.75,5,9,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,71, in ,1064,299,305367.89999997616,283.265625,1060.734375,303.265625,1079.75,5,9,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,71, in ,1061,299,,273.265625,1060.734375,313.265625,1079.75,5,9,hover,180.69999998807907,180.69999998807907,0.9079704190632704,0.593359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,72, Berlin ,1084,297,305422.09999996424,283.265625,1079.75,303.265625,1130.78125,5,10,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,72, Berlin ,1105,296,305470.59999996424,283.265625,1079.75,303.265625,1130.78125,5,10,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,72, Berlin ,1128,296,305519.09999996424,283.265625,1079.75,303.265625,1130.78125,5,10,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,72, Berlin ,1081,297,,273.265625,1079.75,313.265625,1130.78125,5,10,hover,117.90000003576279,117.90000003576279,0.9846907532149418,0.568359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,73, after ,1146,296,305567.7999999523,283.265625,1130.78125,303.265625,1171.8125,5,11,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,73, after ,1149,296,305621.89999997616,283.265625,1130.78125,303.265625,1171.8125,5,11,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,73, after ,1149,296,305667.89999997616,283.265625,1130.78125,303.265625,1171.8125,5,11,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,73, after ,1157,295,305720.2999999523,283.265625,1130.78125,303.265625,1171.8125,5,11,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,73, after ,1134,296,,273.265625,1130.78125,313.265625,1171.8125,5,11,hover,222.30000001192093,222.30000001192093,0.9314546839299315,0.543359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,74, the ,1179,295,305769.1999999881,283.265625,1171.8125,303.265625,1201.84375,5,12,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,74, the ,1196,295,305817.39999997616,283.265625,1171.8125,303.265625,1201.84375,5,12,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,74, the ,1173,295,,273.265625,1171.8125,313.265625,1201.84375,5,12,hover,83.29999995231628,83.29999995231628,0.9386056191467221,0.543359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,75, letter ,1211,295,305868.6999999881,283.265625,1201.84375,303.265625,1246.875,5,13,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,75, letter ,1222,295,305921.6999999881,283.265625,1201.84375,303.265625,1246.875,5,13,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,75, letter ,1233,295,305967.39999997616,283.265625,1201.84375,303.265625,1246.875,5,13,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,75, letter ,1244,295,306019.5,283.265625,1201.84375,303.265625,1246.875,5,13,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,75, letter ,1203,295,,273.265625,1201.84375,313.265625,1246.875,5,13,hover,194.30000001192093,194.30000001192093,0.9805690492713394,0.568359375,87,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,76, was ,1260,296,306067.39999997616,283.265625,1246.875,303.265625,1278.890625,5,14,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,76, was ,1273,296,306118.7999999523,283.265625,1246.875,303.265625,1278.890625,5,14,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,76, was ,1275,296,306167.5,283.265625,1246.875,303.265625,1278.890625,5,14,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
15925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,76, was ,1276,296,306228.6999999881,283.265625,1246.875,303.265625,1278.890625,5,14,,,,,,,,,intermediate,2,,,,,,2026-06-30T15:29:37.149Z,,2026-06-30,2026-06-30,10:29:37,2026-06-30 10:29:37,2026-06-30T15:49:50.535Z,1213386,,,,,,2026-06-30,10:49:50,2026-06-30 10:49:50,1213386
