responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
75853,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
75853,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
75853,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
75860,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
75871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
2551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,356,86,821854,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,97,821899.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,345,102,821945.0999999978,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,345,103,822001.5999999978,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,345,104,822044.0999999978,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,118,822104.5,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,428,137,822153.0999999978,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,428,137,822210.1999999993,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,428,137,822257.1999999993,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,428,137,,100.91249465942383,425.6099937438965,140.91250228881836,465.2375068664551,1,1,hover,134.19999999925494,134.19999999925494,0.03507679757254869,0.9021874614358022,19,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,420,137,822298,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,413,137,822347.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,409,141,822394,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,412,154,822442.299999997,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,429,179,822503.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,440,193,822545.5999999978,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,440,193,822594,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,440,193,822650.5999999978,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,486,184,822692.5,,,,,,,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,483,152,822753.0999999978,150.91250610351562,459.2375183105469,170.91250610351562,489.26251792907715,2,2,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,479,142,822801.0999999978,150.91250610351562,459.2375183105469,170.91250610351562,489.26251792907715,2,2,,,,,,,,,,,,,,,,2026-06-27T14:10:02.053Z,,2026-06-27,2026-06-27,07:10:02,2026-06-27 07:10:02,2026-06-27T14:55:38.079Z,2736026,,,,,,2026-06-27,07:55:38,2026-06-27 07:55:38,2736026
