responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
82896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201102.4000000954,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
82945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201150.8000001907,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
82985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201190.600000143,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201243.5,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201305.5,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,604,442,1201353.100000143,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,122, what ,603,442,,421.1625061035156,599.3625059127808,461.1625061035156,642.3875007629395,9,5,hover,299.7999999523163,299.7999999523163,0.10778604630564258,0.4959373474121094,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,121, do ,589,434,1201390.5,431.1625061035156,574.3375244140625,451.1625061035156,599.3625240325928,9,4,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,121, do ,598,439,,421.1625061035156,574.3375120162964,461.1625061035156,599.3625059127808,9,4,hover,33.299999952316284,33.299999952316284,0.5859137486448485,0.3209373474121094,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,120, not ,571,430,,421.1625061035156,544.3124980926514,461.1625061035156,574.3375120162964,9,3,hover,33.200000047683716,33.200000047683716,0.2893421441682374,0.14593734741210937,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,544,425,1201444.100000143,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,541,425,1201490.2000000477,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,541,425,1201540.100000143,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,541,425,1201602.4000000954,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,541,425,1201649.600000143,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,541,425,1201694.4000000954,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,540,425,1201741.4000000954,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,119, would ,544,436,1201790.4000000954,431.1625061035156,492.2749938964844,451.1625061035156,544.3124961853027,9,2,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,119, would ,544,425,,421.1625061035156,492.2749938964844,461.1625061035156,544.3124980926514,9,2,hover,366.7000000476837,366.7000000476837,0.9939947524871036,0.3709373474121094,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,551,443,1201839.8000001907,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,552,444,1201898.5,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,553,444,1201945.7000000477,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,553,444,1201992.5,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,553,444,1202055.2000000477,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,553,444,1202091.100000143,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,120, not ,553,444,1202146,431.1625061035156,544.3125,451.1625061035156,574.3374996185303,9,3,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,120, not ,547,439,,421.1625061035156,544.3124980926514,461.1625061035156,574.3375120162964,9,3,hover,383.5,383.5,0.8888422824787415,0.6209373474121094,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
83985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,121, do ,582,448,1202190.8000001907,431.1625061035156,574.3375244140625,451.1625061035156,599.3625240325928,9,4,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,121, do ,582,448,,421.1625061035156,574.3375120162964,461.1625061035156,599.3625059127808,9,4,hover,33.299999952316284,33.299999952316284,0.8656340965880059,0.6959373474121093,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,609,449,1202239.9000000954,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,617,449,1202304.9000000954,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,620,449,1202349.9000000954,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,624,449,1202390.5,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,631,449,1202443.3000001907,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,122, what ,636,449,1202495.2000000477,431.1625061035156,599.3624877929688,451.1625061035156,642.3874893188477,9,5,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,122, what ,605,449,,421.1625061035156,599.3625059127808,461.1625061035156,642.3875007629395,9,5,hover,316.2999999523163,316.2999999523163,0.9445089820172134,0.6959373474121093,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,123, her ,645,449,1202550.8000001907,431.1625061035156,642.3875122070312,451.1625061035156,673.4125118255615,9,6,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,123, her ,669,453,1202590.5,431.1625061035156,642.3875122070312,451.1625061035156,673.4125118255615,9,6,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,5,5,6,123, her ,645,449,,421.1625061035156,642.3875007629395,461.1625061035156,673.4125242233276,9,6,hover,66.60000014305115,66.60000014305115,0.8577753138861792,0.7959373474121094,155,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,682,453,1202644.8000001907,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,687,453,1202691.4000000954,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,692,453,1202753.9000000954,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,694,453,1202801.3000001907,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1202840.100000143,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1202890.8000001907,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1202956.2000000477,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1203002,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1203048.600000143,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,696,453,1203091,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,704,453,1203140.3000001907,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
84985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,736,456,1203190.8000001907,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
85036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,5,5,6,124, grandfather ,745,456,1203241.7000000477,431.1625061035156,673.4125366210938,451.1625061035156,770.4875411987305,9,7,,,,,,,,,intermediate,5,,,,2026-07-02T20:54:40.099Z,,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,2026-07-02T21:58:04.733Z,3804634,,,,,,2026-07-02,15:58:04,2026-07-02 15:58:04,3804634
