responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1745893.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1745939.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1745986.699999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746032.5999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746094.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746141.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746188.800000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746234.3999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746297.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746343.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746389,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746434.5999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746497.699999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746544.3999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746591.3999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746637.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746684.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746746.5999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746793.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746839.5999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
34971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746885.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746947,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1746993.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747040.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747086.699999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747133.3999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747194.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747239.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747285.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747347.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747395,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747441.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747488,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747534.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747596.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747643.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747689.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747736,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747783.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747844.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
35977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747891.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747936.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1747983.300000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748044.300000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748091.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748137.699999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748184.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748246.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748293.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748340.300000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748386.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748434.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748495.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748543.300000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748588.800000012,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748636.0999999642,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748697.5,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748743.3999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748790.199999988,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
36922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,25,5,5,6,-1,999,341,162,1748835.8999999762,,,,,,,,,,,,,,,elementary,5,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
