responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,109, to ,800,415,246530,389.2734375,793.6171875,409.7734375,813.6328125,8,10,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,109, to ,800,415,246580,389.2734375,793.6171875,409.7734375,813.6328125,8,10,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,109, to ,808,415,246628.69999998808,389.2734375,793.6171875,409.7734375,813.6328125,8,10,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,109, to ,796,415,,379.5234375,793.6171875,419.5234375,813.6328125,8,10,hover,383.30000001192093,383.30000001192093,0.7185792349726776,0.8869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,110, 25kg ,835,415,246678.59999999404,389.2734375,813.6328125,409.7734375,857.671875,8,11,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,110, 25kg ,857,415,246728.89999997616,389.2734375,813.6328125,409.7734375,857.671875,8,11,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,110, 25kg ,815,415,,379.5234375,813.6328125,419.5234375,857.671875,8,11,hover,100,100,0.9847436579740997,0.8869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,111, will ,865,416,246777.79999998212,389.2734375,857.671875,409.7734375,887.671875,8,12,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,111, will ,871,416,246828.79999998212,389.2734375,857.671875,409.7734375,887.671875,8,12,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,111, will ,875,416,246878.59999999404,389.2734375,857.671875,409.7734375,887.671875,8,12,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,111, will ,882,416,246928.09999999404,389.2734375,857.671875,409.7734375,887.671875,8,12,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,111, will ,860,416,,379.5234375,857.671875,419.5234375,887.671875,8,12,hover,216.69999998807907,216.69999998807907,0.9109375,0.9119140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,112, be ,891,417,246978.5,389.2734375,887.671875,409.7734375,912.6953125,8,13,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,112, be ,902,417,247028.39999997616,389.2734375,887.671875,409.7734375,912.6953125,8,13,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,112, be ,888,416,,379.5234375,887.671875,419.5234375,912.6953125,8,13,hover,116.59999999403954,116.59999999403954,0.9322510146737434,0.9369140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,113, legal. ,917,417,247077.89999997616,389.2734375,912.6953125,409.7734375,960.2421875,8,14,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,113, legal. ,934,417,247128.5,389.2734375,912.6953125,409.7734375,960.2421875,8,14,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,113, legal. ,953,417,247178.19999998808,389.2734375,912.6953125,409.7734375,960.2421875,8,14,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,113, legal. ,917,417,,379.5234375,912.6953125,419.5234375,960.2421875,8,14,hover,150,150,0.9949063424252382,0.9369140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,114, And ,963,417,247228.5,389.2734375,960.2421875,409.7734375,996.78125,8,15,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,114, And ,969,417,247278.69999998808,389.2734375,960.2421875,409.7734375,996.78125,8,15,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,114, And ,979,417,247328.59999999404,389.2734375,960.2421875,409.7734375,996.78125,8,15,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
34988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,114, And ,986,417,247377.69999998808,389.2734375,960.2421875,409.7734375,996.78125,8,15,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,114, And ,991,416,247428.89999997616,389.2734375,960.2421875,409.7734375,996.78125,8,15,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,114, And ,963,417,,379.5234375,960.2421875,419.5234375,996.78125,8,15,hover,250.09999999403954,250.09999999403954,0.9512508017960231,0.9119140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,997,415,247479,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,1004,414,247528.29999998212,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,1012,413,247578.69999998808,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,1018,413,247628,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,1022,413,247678,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,115, the ,1016,416,247728.09999999404,389.2734375,996.78125,409.7734375,1026.8046875,8,16,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,115, the ,997,415,,379.5234375,996.78125,419.5234375,1026.8046875,8,16,hover,266.5,266.5,0.6401249024199844,0.9119140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,129," robots, ",996,421,,419.5234375,961.6875,459.5234375,1021.71875,9,13,hover,16.700000017881393,16.700000017881393,0.5715773034877668,0.0369140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,128, flying ,947,428,,419.5234375,914.6640625,459.5234375,961.6875,9,12,hover,16.599999994039536,16.599999994039536,0.6876557567702276,0.2119140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,127, radio-controlled ,839,433,247779.09999999404,429.2734375,785.59375,449.7734375,914.6640625,9,11,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,127, radio-controlled ,839,433,,419.5234375,785.59375,459.5234375,914.6640625,9,11,hover,16.69999998807907,16.69999998807907,0.41377640578657465,0.3369140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,125, skies ,745,435,,419.5234375,702.5625,459.5234375,748.578125,9,9,hover,16.80000001192093,16.80000001192093,0.9222410865874363,0.3869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,123, crowd ,644,438,,419.5234375,619.5234375,459.5234375,672.5390625,9,7,hover,16.599999994039536,16.599999994039536,0.4616858237547893,0.4619140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,121, going ,576,441,247828.19999998808,429.2734375,550.4609375,449.7734375,599.5078125,9,5,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,121, going ,576,441,,419.5234375,550.4609375,459.5234375,599.5078125,9,5,hover,16.599999994039536,16.599999994039536,0.5207072316024212,0.5369140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,120, you’re ,497,447,,419.5234375,496.4296875,459.5234375,550.4609375,9,4,hover,16.700000017881393,16.700000017881393,0.010555234239444766,0.6869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,118," that, ",460,451,,419.5234375,442.390625,459.5234375,482.421875,9,2,hover,16.599999994039536,16.599999994039536,0.43989071038251365,0.7869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,435,454,247878.69999998808,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,404,458,247928.19999998808,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,403,458,247978.39999997616,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,403,458,248029.19999998808,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,403,458,248079.89999997616,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,403,458,248128.19999998808,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,406,458,248178.79999998212,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,117, says ,423,457,248229,429.2734375,400.375,449.7734375,442.390625,9,1,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,117, says ,435,454,,419.5234375,397.5423177083333,459.5234375,442.390625,9,1,hover,400,400,0.9912900837603612,0.9119140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,118," that, ",449,456,248278.89999997616,429.2734375,442.390625,449.7734375,482.421875,9,2,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,118," that, ",474,455,248328.69999998808,429.2734375,442.390625,449.7734375,482.421875,9,2,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,1,1,2,118," that, ",449,456,,419.5234375,442.390625,459.5234375,482.421875,9,2,hover,83.40000000596046,83.40000000596046,0.9395003903200625,0.8869140625,142,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
35988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,1,1,2,119, if ,495,453,248378.39999997616,429.2734375,482.421875,449.7734375,496.4296875,9,3,,,,,,,,,intermediate,1,,,,,,2026-07-14T19:23:35.575Z,,2026-07-14,2026-07-14,15:23:35,2026-07-14 15:23:35,2026-07-14T19:44:30.529Z,1254954,,,,,,2026-07-14,15:44:30,2026-07-14 15:44:30,1254954
