responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,75, under ,965,294,460704.09999990463,283.03125,957.671875,303.03125,1008.71875,5,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,75, under ,976,291,460749,283.03125,957.671875,303.03125,1008.71875,5,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,75, under ,988,289,460794.80000019073,283.03125,957.671875,303.03125,1008.71875,5,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,75, under ,1001,285,460855.40000009537,283.03125,957.671875,303.03125,1008.71875,5,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,75, under ,960,295,,273.03125,957.671875,313.03125,1008.71875,5,11,hover,200.09999990463257,200.09999990463257,0.9663299663299664,0.29921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,76, the ,1020,284,460906.40000009537,283.03125,1008.71875,303.03125,1038.75,5,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,76, the ,1028,283,460948.80000019073,283.03125,1008.71875,303.03125,1038.75,5,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,76, the ,1029,283,460995.30000019073,283.03125,1008.71875,303.03125,1038.75,5,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,76, the ,1029,283,461056.80000019073,283.03125,1008.71875,303.03125,1038.75,5,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,76, the ,1032,283,461107.30000019073,283.03125,1008.71875,303.03125,1038.75,5,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,76, the ,1014,285,,273.03125,1008.71875,313.03125,1038.75,5,12,hover,251.80000019073486,251.80000019073486,0.9417273673257024,0.29921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1041,286,461148.59999990463,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1050,286,461194.09999990463,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1053,287,461255.2000002861,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1055,288,461302,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1057,288,461347.40000009537,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,77, floor ,1065,289,461396.5,283.03125,1038.75,303.03125,1078.78125,5,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,77, floor ,1041,286,,273.03125,1038.75,313.03125,1078.78125,5,13,hover,297.90000009536743,297.90000009536743,0.9305230288836847,0.39921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,78, to ,1082,289,461449.40000009537,283.03125,1078.78125,303.03125,1098.796875,5,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,78, to ,1082,289,,273.03125,1078.78125,313.03125,1098.796875,5,14,hover,49.59999990463257,49.59999990463257,0.9601873536299765,0.39921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,79, the ,1110,289,461505.59999990463,283.03125,1098.796875,303.03125,1128.828125,5,15,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,79, the ,1122,290,461550.7000002861,283.03125,1098.796875,303.03125,1128.828125,5,15,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,79, the ,1105,289,,273.03125,1098.796875,313.03125,1128.828125,5,15,hover,67.30000019073486,67.30000019073486,0.7726326742976066,0.42421875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1133,290,461595.7000002861,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1147,290,461654.30000019073,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1156,288,461704.09999990463,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1160,288,461755.5,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1165,287,461799,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,80, drain. ,1130,290,,273.03125,1128.828125,313.03125,1178.859375,5,16,hover,282.8999996185303,282.8999996185303,0.9228607120549657,0.29921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1183,283,461856.09999990463,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1194,281,461894.7000002861,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1221,277,461955.30000019073,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1229,275,462000.30000019073,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
24962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462047.2000002861,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462109.80000019073,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462145.59999990463,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462203.2000002861,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462249.59999990463,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462296.30000019073,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1231,275,462358.7000002861,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,81, “When ,1199,274,462403.7000002861,283.03125,1178.859375,303.03125,1236.890625,5,17,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,81, “When ,1179,284,,273.03125,1178.859375,313.03125,1236.890625,5,17,hover,599.9000000953674,599.9000000953674,0.036887452880990844,0.02421875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1157,279,462453.5,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,80, drain. ,1138,281,462498.5,283.03125,1128.828125,303.03125,1178.859375,5,16,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,80, drain. ,1167,277,,273.03125,1128.828125,313.03125,1178.859375,5,16,hover,67,67,0.18332292317301688,0.19921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,79, the ,1111,286,,273.03125,1098.796875,313.03125,1128.828125,5,15,hover,33.30000019073486,33.30000019073486,0.40634755463059313,0.32421875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,74, led ,951,299,462546.7000002861,283.03125,928.640625,303.03125,957.671875,5,10,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,74, led ,951,299,,273.03125,928.640625,313.03125,957.671875,5,10,hover,33.09999990463257,33.09999990463257,0.3223896663078579,0.69921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,73, which ,903,306,462604.09999990463,283.03125,877.609375,303.03125,928.640625,5,9,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,73, which ,928,302,,273.03125,877.609375,313.03125,928.640625,5,9,hover,49.69999980926514,49.69999980926514,0.4975505205143907,0.82421875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,72," tank, ",838,311,462654.40000009537,283.03125,833.578125,303.03125,877.609375,5,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,72," tank, ",872,309,,273.03125,833.578125,313.03125,877.609375,5,8,hover,50,50,0.10042583392476934,0.94921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,71, his ,826,313,,273.03125,805.5625,313.03125,833.578125,5,7,hover,16.600000381469727,16.600000381469727,0.7295036252091467,0.99921875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,87, morning ,799,317,462705.80000019073,323.03125,758.484375,343.03125,828.515625,6,5,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,2,2,3,87, morning ,773,322,462749.5,323.03125,758.484375,343.03125,828.515625,6,5,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
25667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,2,2,3,87, morning ,813,315,,313.03125,758.484375,353.03125,828.515625,6,5,hover,67.39999961853027,67.39999961853027,0.2072735385988398,0.22421875,129,,,intermediate,2,,,,,,2026-07-13T18:56:58.772Z,,2026-07-13,2026-07-13,14:56:58,2026-07-13 14:56:58,2026-07-13T19:18:39.725Z,1300953,,,,,,2026-07-13,15:18:39,2026-07-13 15:18:39,1300953
