responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
94566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463290.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463340.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463391.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463440.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463489.599999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463540.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463590.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463640.900000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
94966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463689.700000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463740.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463790.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463840.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463890.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463940.700000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2463991.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464040.700000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464090.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464140.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464189.800000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464240.700000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464290.599999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464340.800000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464391,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464441,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464490,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464541.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464590,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464641.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
95966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464689.599999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464741,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464790.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464840.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464890.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464940.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2464989.800000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465039.300000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465090.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465140.300000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465190.300000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465240.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465290.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465340.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465389.900000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465439.800000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465490.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465540.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465591,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465640.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
96967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465690.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465740.900000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465789.099999994,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465840.400000006,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465890.300000012,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,463,282,2465940.200000018,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
97272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,493,281,2465995.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-16T10:05:12.729Z,,2026-08-16,2026-08-16,07:05:12,2026-08-16 07:05:12,2026-08-16T11:12:42.414Z,4049685,,,,,,2026-08-16,08:12:42,2026-08-16 08:12:42,4049685
