responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
61725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,768878.8999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
61772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,768925.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
61819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,768972.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
61866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769019.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
61929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769081.8999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
61975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769128.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769175.6999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769222.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769269.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769331.8999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769378.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769425.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769472.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769519.1999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769581.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769628.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769675.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769722.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769769.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769831.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769878.6999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769925.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,769972.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770019.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770081.6999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
62975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770128.6999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770175.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770222.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770269.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770331.6999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770378.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770425.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770472.1999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770519.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770581.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770628.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770675.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770722.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770769,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770831.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770878.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770925.1999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,770972.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771019,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771081.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
63975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771128.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771175.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771222,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771269,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771331.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771378.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771425.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771472,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771518.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771581.2999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771628.1999999285,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771675,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771722,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
64615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,2,2,3,-1,999,1098,303,771768.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T12:52:20.749Z,,2026-08-16,2026-08-16,09:52:20,2026-08-16 09:52:20,2026-08-16T13:21:00.676Z,1719927,,,,,,2026-08-16,10:21:00,2026-08-16 10:21:00,1719927
