responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,96, improve. ,1007,358,850006.9000000004,351.1625061035156,960.2250366210938,371.1625061035156,1034.2500381469727,7,12,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,96, improve. ,1011,358,850052.1000000006,351.1625061035156,960.2250366210938,371.1625061035156,1034.2500381469727,7,12,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,96, improve. ,1023,360,850106.6000000006,351.1625061035156,960.2250366210938,371.1625061035156,1034.2500381469727,7,12,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,96, improve. ,1027,360,850157.3000000007,351.1625061035156,960.2250366210938,371.1625061035156,1034.2500381469727,7,12,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,96, improve. ,964,356,,341.1625061035156,960.2250366210938,381.1625061035156,1034.2500190734863,7,12,hover,433.70000000018626,433.70000000018626,0.9696045983538952,0.4959373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,97, It’s ,1037,362,850207.6000000006,351.1625061035156,1034.25,371.1625061035156,1061.9375,7,13,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,97, It’s ,1046,363,850254.5,351.1625061035156,1034.25,371.1625061035156,1061.9375,7,13,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,97, It’s ,1037,362,,341.1625061035156,1034.2500190734863,381.1625061035156,1061.9375,7,13,hover,83.29999999981374,83.29999999981374,0.9300225251570416,0.5459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,98, very ,1063,363,850301.3000000007,351.1625061035156,1061.9375,371.1625061035156,1095.9500007629395,7,14,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,98, very ,1069,364,850354.8000000007,351.1625061035156,1061.9375,371.1625061035156,1095.9500007629395,7,14,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,98, very ,1069,364,850407.3000000007,351.1625061035156,1061.9375,371.1625061035156,1095.9500007629395,7,14,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,98, very ,1063,363,,341.1625061035156,1061.9375,381.1625061035156,1099.2010424931843,7,14,hover,150.1000000005588,150.1000000005588,0.18952841108146823,0.6459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,97, It’s ,1055,371,850456.9000000004,351.1625061035156,1034.25,371.1625061035156,1061.9375,7,13,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,97, It’s ,1060,369,,341.1625061035156,1034.2500190734863,381.1625061035156,1061.9375,7,13,hover,33.299999999813735,33.299999999813735,0.7494354933042459,0.7459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,96, improve. ,983,371,850503.4000000004,351.1625061035156,960.2250366210938,371.1625061035156,1034.2500381469727,7,12,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,96, improve. ,1027,371,,341.1625061035156,960.2250366210938,381.1625061035156,1034.2500190734863,7,12,hover,33,33,0.30766590716253706,0.7459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,95, will ,953,371,,341.1625061035156,930.2250118255615,381.1625061035156,960.2250366210938,7,11,hover,16.59999999962747,16.59999999962747,0.7591656450174087,0.7459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,94, health ,916,374,,341.1625061035156,876.1750011444092,381.1625061035156,930.2250118255615,7,10,hover,16.700000000186265,16.700000000186265,0.7368175945518934,0.8209373474121093,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,93, and ,876,375,850551.5,351.1625061035156,841.1375122070312,371.1625061035156,876.1750144958496,7,9,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,93, and ,876,375,,341.1625061035156,841.1375255584717,381.1625061035156,876.1750011444092,7,9,hover,33.59999999962747,33.59999999962747,0.11023837696453644,0.8459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,92, mood ,793,375,,341.1625061035156,791.1000137329102,381.1625061035156,841.1375255584717,7,8,hover,16.5,16.5,0.037971237932723126,0.8459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,91," performance, ",702,375,850607.5,351.1625061035156,680.0499877929688,371.1625061035156,791.0999908447266,7,7,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,91," performance, ",739,375,,341.1625061035156,680.0499954223633,381.1625061035156,791.1000137329102,7,7,hover,33.30000000074506,33.30000000074506,0.19765872092208414,0.8459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,90, people’s ,663,378,,341.1625061035156,608.3125,381.1625061035156,680.0499954223633,7,6,hover,33.09999999962747,33.09999999962747,0.2883777845630073,0.9459373474121093,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,103, because ,604,382,850656.8000000007,391.1625061035156,571.2999877929688,411.1625061035156,644.3624877929688,8,5,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,103, because ,604,382,,381.1625061035156,571.300012588501,421.1625061035156,644.3624877929688,8,5,hover,33.5,33.5,0.0780152519545419,0.17093734741210936,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,102, way ,560,394,850706.6000000006,391.1625061035156,534.2875366210938,411.1625061035156,571.3000373840332,8,4,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,102, way ,540,399,850751.2000000002,391.1625061035156,534.2875366210938,411.1625061035156,571.3000373840332,8,4,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,102, way ,568,390,,381.1625061035156,534.2875304222107,421.1625061035156,571.300012588501,8,4,hover,66.70000000018626,66.70000000018626,0.15433900250526916,0.4459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,101, a ,530,402,,381.1625061035156,519.2750186920166,421.1625061035156,534.2875304222107,8,3,hover,33.299999999813735,33.299999999813735,0.11490291158367652,0.5709373474121093,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,100, in ,506,411,850806.8000000007,391.1625061035156,500.26251220703125,411.1625061035156,519.2750129699707,8,2,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,100, in ,512,409,,381.1625061035156,500.2625045776367,421.1625061035156,519.2750186920166,8,2,hover,49.90000000037253,49.90000000037253,0.14398387324761064,0.7709373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
41956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,495,415,850856.8000000007,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,487,418,850906.6000000006,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,482,418,850954.5,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,471,418,851006.7000000002,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,458,414,851056.8000000007,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,454,412,851103.3000000007,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,453,411,851157.4000000004,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,453,411,851203.7000000002,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,456,411,851250.5,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,99, uplifting ,492,403,851306.4000000004,391.1625061035156,433.2124938964844,411.1625061035156,500.2624969482422,8,1,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,99, uplifting ,498,414,,381.1625061035156,429.96145216623944,421.1625061035156,500.2625045776367,8,1,hover,483.5,483.5,0.8824696886572185,0.5459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,100, in ,504,402,,381.1625061035156,500.2625045776367,421.1625061035156,519.2750186920166,8,2,hover,33.299999999813735,33.299999999813735,0.8277440494027257,0.5209373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,101, a ,528,399,851357.2000000002,391.1625061035156,519.2750244140625,411.1625061035156,534.2875242233276,8,3,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,101, a ,528,399,,381.1625061035156,519.2750186920166,421.1625061035156,534.2875304222107,8,3,hover,17,17,0.5811806488340773,0.4459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,102, way ,549,399,851407.5,391.1625061035156,534.2875366210938,411.1625061035156,571.3000373840332,8,4,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,102, way ,556,399,851454.1000000006,391.1625061035156,534.2875366210938,411.1625061035156,571.3000373840332,8,4,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,102, way ,567,399,851506.7000000002,391.1625061035156,534.2875366210938,411.1625061035156,571.3000373840332,8,4,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,5,6,102, way ,538,399,,381.1625061035156,534.2875304222107,421.1625061035156,571.300012588501,8,4,hover,149.70000000018626,149.70000000018626,0.8838226366666843,0.4459373474121094,120,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
42656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,5,6,103, because ,575,399,851556.7000000002,391.1625061035156,571.2999877929688,411.1625061035156,644.3624877929688,8,5,,,,,,,,,advanced,5,,,,,,2026-08-03T13:49:08.452Z,,2026-08-03,2026-08-03,10:49:08,2026-08-03 10:49:08,2026-08-03T14:16:39.703Z,1651251,,,,,,2026-08-03,11:16:39,2026-08-03 11:16:39,1651251
