responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,37," status, ",989,216,1194151.8999999985,193.671875,958.671875,213.671875,1016.703125,3,11,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,37," status, ",999,218,1194201.6000000015,193.671875,958.671875,213.671875,1016.703125,3,11,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,37," status, ",1004,218,1194251.5,193.671875,958.671875,213.671875,1016.703125,3,11,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,37," status, ",1012,218,1194301.299999997,193.671875,958.671875,213.671875,1016.703125,3,11,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,37," status, ",959,216,,183.671875,958.671875,223.671875,1016.703125,3,11,hover,466.5,466.5,0.9878836833602584,0.858203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1017,218,1194353.1000000015,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1022,218,1194401.8999999985,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1026,216,1194450.8999999985,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1026,216,1194512.1000000015,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1028,216,1194552.200000003,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1036,216,1194601.5,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,38, the ,1044,216,1194651.6000000015,193.671875,1016.703125,213.671875,1046.734375,3,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,38, the ,1017,218,,183.671875,1016.703125,223.671875,1046.734375,3,12,hover,333.69999999552965,333.69999999552965,0.9422476586888657,0.808203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1052,216,1194701,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1061,216,1194750.799999997,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
22961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1061,216,1194808.299999997,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1068,216,1194851.799999997,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1072,216,1194901.299999997,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,39, only ,1079,216,1194954.799999997,193.671875,1046.734375,213.671875,1084.765625,3,13,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,39, only ,1048,216,,183.671875,1046.734375,223.671875,1084.765625,3,13,hover,333.1000000014901,333.1000000014901,0.9272801972062449,0.733203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,40, one ,1085,213,1195016.8999999985,193.671875,1084.765625,213.671875,1119.8125,3,14,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,40, one ,1094,213,1195055.3999999985,193.671875,1084.765625,213.671875,1119.8125,3,14,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,40, one ,1107,200,1195104.200000003,193.671875,1084.765625,213.671875,1119.8125,3,14,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,40, one ,1108,196,1195150.799999997,193.671875,1084.765625,213.671875,1119.8125,3,14,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,40, one ,1085,213,,183.671875,1084.765625,223.671875,1119.8125,3,14,hover,166.60000000149012,166.60000000149012,0.6629514043691485,0.133203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,1108,174,1195213.200000003,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,1109,172,1195263.200000003,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,1121,172,1195300.799999997,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,1122,172,1195359.6000000015,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,26, about ,1077,169,1195401.799999997,153.671875,1049.796875,173.671875,1094.84375,2,12,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,26, about ,1092,169,,143.671875,1049.796875,183.671875,1098.0677083333333,2,12,hover,51,51,0.024924471299093694,0.633203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,25," park, ",1023,171,,143.671875,1004.765625,183.671875,1049.796875,2,11,hover,16.399999998509884,16.399999998509884,0.40492713393476754,0.683203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,999,174,1195452.700000003,153.671875,936.703125,173.671875,1004.765625,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,24, national ,999,174,,143.671875,936.703125,183.671875,1004.765625,2,10,hover,32.20000000298023,32.20000000298023,0.6067493112947658,0.883203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,36, Park ,934,188,1195501,193.671875,916.65625,213.671875,958.671875,3,10,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,36, Park ,954,184,,183.671875,916.65625,223.671875,958.671875,3,10,hover,50.100000001490116,50.100000001490116,0.07958348828560803,0.208203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,35, Sky ,894,202,1195552,193.671875,881.640625,213.671875,916.65625,3,9,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,35, Sky ,907,197,,183.671875,881.640625,223.671875,916.65625,3,9,hover,33.29999999701977,33.29999999701977,0.35296742525658187,0.458203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,34, Dark ,846,212,1195601.3999999985,193.671875,838.625,213.671875,881.640625,3,8,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,34, Dark ,881,206,,183.671875,838.625,223.671875,881.640625,3,8,hover,50.399999998509884,50.399999998509884,0.17144932800581184,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,33, awarded ,823,212,,183.671875,764.5625,223.671875,838.625,3,7,hover,33.900000005960464,33.900000005960464,0.4649789029535865,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,32, was ,761,212,1195651.8999999985,193.671875,727.546875,213.671875,764.5625,3,6,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,32, was ,761,212,,183.671875,727.546875,223.671875,764.5625,3,6,hover,32.69999999552965,32.69999999552965,0.012241452089489235,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,31," area, ",690,212,,183.671875,681.515625,223.671875,727.546875,3,5,hover,16.30000000447035,16.30000000447035,0.18431771894093688,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,29, kilometers ,654,212,1195701.200000003,193.671875,575.46875,213.671875,662.5,3,3,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,29, kilometers ,654,212,,183.671875,575.46875,223.671875,662.5,3,3,hover,33.79999999701977,33.79999999701977,0.46570915619389586,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,28, square ,523,212,1195751.799999997,193.671875,515.421875,213.671875,575.46875,3,2,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,28, square ,569,212,,183.671875,515.421875,223.671875,575.46875,3,2,hover,32.79999999701977,32.79999999701977,0.12620348685922456,0.708203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,27," 1,500 ",489,217,,183.671875,462.1510416666667,223.671875,515.421875,3,1,hover,33.70000000298023,33.70000000298023,0.1285686351192801,0.933203125,127,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
23952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,456,227,1195800.1000000015,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
24003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,436,243,1195850.299999997,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
24056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,435,246,1195903.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
24103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,435,254,1195950.700000003,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
24152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,-1,999,442,259,1196000.1000000015,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-16T17:58:25.152Z,,2026-08-16,2026-08-16,11:58:25,2026-08-16 11:58:25,2026-08-16T18:39:54.493Z,2489341,,,,,,2026-08-16,12:39:54,2026-08-16 12:39:54,2489341
