responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
80950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",771,421,1064770.4000000954,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
80996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",781,421,1064817.2000000477,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",786,421,1064864,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",797,421,1064926.2999999523,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",807,421,1064971.600000143,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,93," concepts, ",728,420,,393,725.921875,433,807.96875,8,2,hover,417,417,0.988192725195201,0.7,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",818,421,1065017.7000000477,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",825,421,1065065.100000143,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",834,421,1065126.7000000477,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",842,421,1065172.7000000477,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",860,420,1065218.9000000954,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",882,419,1065265.2999999523,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,94," minerals, ",812,421,,393,807.96875,433,886,8,3,hover,316.90000009536743,316.90000009536743,1,0.65,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,887,419,1065314.100000143,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065364.7000000477,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065421.100000143,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065466.9000000954,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065528.600000143,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065574.7999999523,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,888,419,1065622.9000000954,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,95, a ,887,419,,393,886,433,901.015625,8,4,hover,366.7999999523163,366.7999999523163,0.06659729448491156,0.65,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",883,419,1065667,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",857,421,1065713.100000143,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",808,418,1065775.2000000477,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
81970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,94," minerals, ",883,419,,393,807.96875,433,886,8,3,hover,133.20000004768372,133.20000004768372,0.00040048057669203043,0.625,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",804,417,1065822.600000143,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",804,417,1065870.4000000954,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,93," concepts, ",807,415,1065915.2000000477,403,725.921875,423,807.96875,8,2,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,93," concepts, ",804,418,,393,725.921875,433,807.96875,8,2,hover,133.79999995231628,133.79999995231628,0.988192725195201,0.55,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",826,415,1065975,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",834,415,1066021.7999999523,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",845,415,1066067.7000000477,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,94," minerals, ",872,415,1066125.100000143,403,807.96875,423,886,8,3,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,94," minerals, ",810,415,,393,807.96875,433,886,8,3,hover,233.20000004768372,233.20000004768372,0.9359231077292751,0.55,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,95, a ,889,415,1066173.4000000954,403,886,423,901.015625,8,4,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,95, a ,889,415,,393,886,433,901.015625,8,4,hover,33.200000047683716,33.200000047683716,0.8657648283038502,0.55,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,96, place ,917,416,1066218.600000143,403,901.015625,423,949.0625,8,5,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,96, place ,941,417,1066264.100000143,403,901.015625,423,949.0625,8,5,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,96, place ,909,415,,393,901.015625,433,949.0625,8,5,hover,100.19999980926514,100.19999980926514,0.936260162601626,0.6,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,954,418,1066326.600000143,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,956,418,1066368.600000143,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,960,418,1066418,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,963,418,1066475,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,965,418,1066513.2000000477,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,97, or ,970,418,1066570.7999999523,403,949.0625,423,970.078125,8,6,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,97, or ,950,418,,393,949.0625,433,970.078125,8,6,hover,283.2000000476837,283.2000000476837,0.9962825278810409,0.625,101,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",977,418,1066617.4000000954,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",977,418,1066678.2999999523,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",977,418,1066724.7999999523,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",978,418,1066766.7999999523,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
82996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",980,418,1066817.2999999523,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",982,418,1066864.7000000477,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",987,418,1066926.4000000954,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",993,418,1066963.4000000954,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",1002,419,1067020.4000000954,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",1008,419,1067065.4000000954,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",1011,419,1067118.5,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
83352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,98," country, ",1018,420,1067172.7000000477,403,970.078125,423,1037.78125,8,7,,,,,,,,,advanced,3,,,,,,2026-07-10T17:39:15.318Z,,2026-07-10,2026-07-10,13:39:15,2026-07-10 13:39:15,2026-07-10T18:17:23.974Z,2288656,,,,,,2026-07-10,14:17:23,2026-07-10 14:17:23,2288656
