responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
30864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,34, von ,355,158,717134.299999997,146.203125,340.875,166.203125,374.90625,3,1,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,34, von ,355,146,717185.1000000089,146.203125,340.875,166.203125,374.90625,3,1,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
30964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,34, von ,355,146,717234.799999997,146.203125,340.875,166.203125,374.90625,3,1,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
30999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,34, von ,355,170,,136.203125,337.271875,176.203125,374.90625,3,1,hover,165.79999999701977,165.79999999701977,0.6039192892136508,0.094921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,18," fisherman, ",376,121,717286.6000000089,106.203125,340.875,126.203125,429.921875,2,1,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,18," fisherman, ",367,131,,96.203125,337.271875,136.203125,429.921875,2,1,hover,66.70000000298023,66.70000000298023,0.5906975175391257,0.144921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,2, brown ,406,85,717337.1000000089,66.203125,376.90625,86.203125,430.9375,1,2,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,2, brown ,406,85,,56.203125,376.90625,96.203125,430.9375,1,2,hover,33.20000000298023,33.20000000298023,0.8345864661654135,0.294921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,439,50,717385.900000006,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,439,50,717429,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,439,50,717484.400000006,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,439,50,717528.900000006,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,439,50,717578.1000000089,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,5, which ,562,61,,56.203125,526.015625,96.203125,577.046875,1,5,hover,16.700000002980232,16.700000002980232,0.7051439069197796,0.119921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,6, had ,578,65,717637.200000003,66.203125,577.046875,86.203125,612.09375,1,6,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,6, had ,596,68,717686.700000003,66.203125,577.046875,86.203125,612.09375,1,6,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,6, had ,596,68,717733.200000003,66.203125,577.046875,86.203125,612.09375,1,6,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,6, had ,607,68,717785,66.203125,577.046875,86.203125,612.09375,1,6,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,6, had ,611,68,717833.1000000089,66.203125,577.046875,86.203125,612.09375,1,6,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,6, had ,578,65,,56.203125,577.046875,96.203125,612.09375,1,6,hover,209.8999999910593,209.8999999910593,0.9973250111457869,0.294921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,7, been ,616,68,,56.203125,612.09375,96.203125,657.140625,1,7,hover,40.20000000298023,40.20000000298023,0.6194935830731877,0.294921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,8, in ,660,69,717887.400000006,66.203125,657.140625,86.203125,676.15625,1,8,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,8, in ,660,69,,56.203125,657.140625,96.203125,676.15625,1,8,hover,16.599999994039536,16.599999994039536,0.15036976170912078,0.319921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,9, the ,687,71,717937,66.203125,676.15625,86.203125,706.1875,1,9,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,9, the ,687,71,717984.200000003,66.203125,676.15625,86.203125,706.1875,1,9,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,9, the ,691,71,718036.900000006,66.203125,676.15625,86.203125,706.1875,1,9,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,9, the ,705,71,718086.400000006,66.203125,676.15625,86.203125,706.1875,1,9,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,9, the ,678,70,,56.203125,676.15625,96.203125,706.1875,1,9,hover,199.80000001192093,199.80000001192093,0.9604578563995838,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,10, water ,736,71,718136.900000006,66.203125,706.1875,86.203125,755.21875,1,10,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,10, water ,711,71,,56.203125,706.1875,96.203125,755.21875,1,10,hover,83.19999998807907,83.19999998807907,0.9139579349904398,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,11, for ,756,71,718186.6000000089,66.203125,755.21875,86.203125,781.234375,1,11,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
31959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,11, for ,756,71,718229.299999997,66.203125,755.21875,86.203125,781.234375,1,11,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,11, for ,770,71,718286.799999997,66.203125,755.21875,86.203125,781.234375,1,11,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,11, for ,756,71,,56.203125,755.21875,96.203125,781.234375,1,11,hover,133.6000000089407,133.6000000089407,0.8372372372372372,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,12, 101 ,791,71,718336.700000003,66.203125,781.234375,86.203125,816.28125,1,12,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,12, 101 ,814,71,718386.700000003,66.203125,781.234375,86.203125,816.28125,1,12,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,12, 101 ,784,71,,56.203125,781.234375,96.203125,816.28125,1,12,hover,83.29999999701977,83.29999999701977,0.934908604547481,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,13," years, ",854,71,718436.700000003,66.203125,816.28125,86.203125,870.3125,1,13,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,13," years, ",821,71,,56.203125,816.28125,96.203125,870.3125,1,13,hover,66.79999999701977,66.79999999701977,0.9942163100057837,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,14, was ,894,71,718486.700000003,66.203125,870.3125,86.203125,907.328125,1,14,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,14, was ,896,71,718535.200000003,66.203125,870.3125,86.203125,907.328125,1,14,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,14, was ,897,71,718583.200000003,66.203125,870.3125,86.203125,907.328125,1,14,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,14, was ,900,71,718635.200000003,66.203125,870.3125,86.203125,907.328125,1,14,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,14, was ,900,71,718679.299999997,66.203125,870.3125,86.203125,907.328125,1,14,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,14, was ,884,71,,56.203125,870.3125,96.203125,907.328125,1,14,hover,249.90000000596046,249.90000000596046,0.9911355002110596,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,15, found ,920,71,718736.799999997,66.203125,907.328125,86.203125,957.375,1,15,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,15, found ,924,71,718785.299999997,66.203125,907.328125,86.203125,957.375,1,15,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,15, found ,952,71,718836.799999997,66.203125,907.328125,86.203125,957.375,1,15,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,15, found ,915,71,,56.203125,907.328125,96.203125,957.375,1,15,hover,133.3999999910593,133.3999999910593,0.8926006868560724,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,16, by ,973,71,,56.203125,957.375,96.203125,981.390625,1,16,hover,16.600000008940697,16.600000008940697,0.6506180871828237,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,17, a ,989,71,718885.1000000089,66.203125,981.390625,86.203125,991.40625,1,17,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,17, a ,989,71,,56.203125,981.390625,96.203125,995.009375,1,17,hover,16.899999991059303,16.899999991059303,0.5587425424506663,0.369921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,996,71,718932.5,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,996,71,718984.1000000089,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,-1,999,996,71,719030.900000006,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,3,4,17, a ,993,73,,56.203125,981.390625,96.203125,995.009375,1,17,hover,33.20000000298023,33.20000000298023,0.19160165213400673,0.519921875,92,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
32809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,3,4,16, by ,978,79,719079.1000000089,66.203125,957.375,86.203125,981.390625,1,16,,,,,,,,,intermediate,3,,,,,,2026-07-13T18:58:42.322Z,,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,2026-07-13T19:37:36.262Z,2333940,,,,,,2026-07-13,16:37:36,2026-07-13 16:37:36,2333940
