responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
12163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,568,129,407298.1999999997,111.1624984741211,531.2750244140625,131.1624984741211,572.287525177002,1,3,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,568,129,407357.3999999999,111.1624984741211,531.2750244140625,131.1624984741211,572.287525177002,1,3,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,568,127,407405.00000000047,111.1624984741211,531.2750244140625,131.1624984741211,572.287525177002,1,3,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,571,126,407446.3999999999,111.1624984741211,531.2750244140625,131.1624984741211,572.287525177002,1,3,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,572,132,,101.16249465942383,531.2750225067139,141.16250228881836,572.2875308990479,1,3,hover,261.20000000018626,261.20000000018626,0.9929891901198221,0.6209375150799723,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,576,126,407497.8999999999,111.1624984741211,572.2875366210938,131.1624984741211,632.3125381469727,1,4,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,580,126,407544.50000000047,111.1624984741211,572.2875366210938,131.1624984741211,632.3125381469727,1,4,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,573,126,,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,hover,135.3999999994412,135.3999999994412,0.9281546035302211,0.595937519848343,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,644,122,407595.8999999999,111.1624984741211,632.3125,131.1624984741211,652.3374996185303,1,5,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,644,122,,101.16249465942383,632.3125190734863,141.16250228881836,652.3375120162964,1,5,hover,7.1000000005587935,7.1000000005587935,0.5836446963997579,0.5209375341534549,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,658,121,,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,hover,20.700000000186265,20.700000000186265,0.8547041865246952,0.4709375436901963,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,714,118,407644.3999999999,111.1624984741211,682.3624877929688,131.1624984741211,740.3999900817871,1,7,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,7, station ,688,120,,101.16249465942383,682.3625059127808,141.16250228881836,740.4000072479248,1,7,hover,41.799999999813735,41.799999999813735,0.9586473023008745,0.37093756276367895,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,769,113,407698.3999999999,111.1624984741211,740.4000244140625,131.1624984741211,773.412525177002,1,8,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,8, two ,747,116,,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,hover,41.59999999962747,41.59999999962747,0.9572122715010974,0.295937577068791,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,780,112,407744.8999999999,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,782,112,407794.8000000003,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,792,112,407846.3000000003,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,795,112,407894.3999999999,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,797,112,407946.6000000001,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,801,112,407999.50000000047,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,808,113,408046.8999999999,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
12960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,819,116,408094.8000000003,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,831,119,408145.3000000003,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,840,121,408195.1999999997,111.1624984741211,773.4125366210938,131.1624984741211,841.4500350952148,1,9,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,9, minutes ,775,112,,101.16249465942383,773.4125308990479,141.16250228881836,841.450023651123,1,9,hover,504.70000000018626,504.70000000018626,0.9933856520438972,0.5209375341534549,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,845,123,408245.6000000001,111.1624984741211,841.4500122070312,131.1624984741211,889.1375122070312,1,10,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,851,125,408298.6999999997,111.1624984741211,841.4500122070312,131.1624984741211,889.1375122070312,1,10,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,853,126,408350.3000000003,111.1624984741211,841.4500122070312,131.1624984741211,889.1375122070312,1,10,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,858,127,408396.1000000001,111.1624984741211,841.4500122070312,131.1624984741211,889.1375122070312,1,10,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,880,128,408444.8000000003,111.1624984741211,841.4500122070312,131.1624984741211,889.1375122070312,1,10,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,10, early. ,842,122,,101.16249465942383,841.450023651123,141.16250228881836,889.1375122070312,1,10,hover,260.79999999981374,260.79999999981374,0.9761465272867611,0.670937505543231,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,897,128,408497.6000000001,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,909,128,408545.6999999997,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,913,128,408593.8999999999,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,915,128,408644.3999999999,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,915,128,408706.3000000003,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,915,128,408753.00000000047,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,915,128,408799.1000000001,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,916,128,408845.8999999999,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,944,126,408896.6999999997,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,976,124,408945.6000000001,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,890,128,,101.16249465942383,889.1375122070312,141.16250228881836,987.162525177002,1,11,hover,487,487,0.9473346136808627,0.5709375246167135,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1003,124,408994.3000000003,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1014,124,409044.1000000001,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
13961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1020,124,409095.6999999997,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1020,125,409153.1999999997,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1022,125,409195.6000000001,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1022,125,409251.3999999999,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1021,125,409296.6999999997,111.1624984741211,987.1625366210938,131.1624984741211,1056.2250366210938,1,12,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,12, stepped ,988,124,,101.16249465942383,987.162525177002,141.16250228881836,1056.2250061035156,1,12,hover,371.90000000037253,371.90000000037253,0.24380060775566487,0.595937519848343,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,921,121,409344.1000000001,111.1624984741211,889.1375122070312,131.1624984741211,987.1625137329102,1,11,,,,,,,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,971,125,,101.16249465942383,889.1375122070312,141.16250228881836,987.162525177002,1,11,hover,13.599999999627471,13.599999999627471,0.32504446393421654,0.4959375389218256,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
14217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,10, early. ,880,121,,101.16249465942383,841.450023651123,141.16250228881836,889.1375122070312,1,10,hover,6.900000000372529,6.900000000372529,0.808387640369894,0.4959375389218256,19,,,,,,,,,,2026-07-14T19:04:37.521Z,,2026-07-14,2026-07-14,16:04:37,2026-07-14 16:04:37,2026-07-14T19:34:25.408Z,1787887,,,,,,2026-07-14,16:34:25,2026-07-14 16:34:25,1787887
