responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
54886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,286,387,2691822.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
54941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,286,387,2691877.7000000477,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
54996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,290,388,2691933.2000000477,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,307,397,2691973.5,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,317,401,2692023.300000012,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,-1,999,329,400,2692083,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,122, when ,346,397,2692131.4000000358,,,,,,,387.140625,339.875,407.140625,387.921875,9,1,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,122, when ,372,392,2692181.2000000477,,,,,,,387.140625,339.875,407.140625,387.921875,9,1,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,122, when ,385,392,2692228.800000012,,,,,,,387.140625,339.875,407.140625,387.921875,9,1,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,122, when ,346,397,,hover,123.40000003576279,123.40000003576279,0.9434293320425944,0.371484375,133,377.140625,336.271875,417.140625,387.921875,9,1,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,123, others ,406,390,2692291.4000000358,,,,,,,387.140625,387.921875,407.140625,442.953125,9,2,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,123, others ,418,389,2692339.300000012,,,,,,,387.140625,387.921875,407.140625,442.953125,9,2,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,123, others ,429,389,2692389.2000000477,,,,,,,387.140625,387.921875,407.140625,442.953125,9,2,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,123, others ,402,390,,hover,147.39999997615814,147.39999997615814,0.7464508801817149,0.296484375,133,377.140625,387.921875,417.140625,442.953125,9,2,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,124, decided ,453,390,2692438.800000012,,,,,,,387.140625,442.953125,407.140625,511.015625,9,3,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,124, decided ,471,391,2692489.300000012,,,,,,,387.140625,442.953125,407.140625,511.015625,9,3,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,124, decided ,491,391,2692541.2000000477,,,,,,,387.140625,442.953125,407.140625,511.015625,9,3,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,124, decided ,446,390,,hover,152.10000002384186,152.10000002384186,0.7059228650137741,0.346484375,133,377.140625,442.953125,417.140625,511.015625,9,3,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692590.4000000358,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692625.800000012,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692675.5,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692722.4000000358,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692769.300000012,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,524,393,2692822.7000000477,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,125, on ,535,393,2692882,,,,,,,387.140625,511.015625,407.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,125, on ,512,392,,hover,352.19999998807907,352.19999998807907,0.9581772784019975,0.396484375,133,377.140625,511.015625,417.140625,536.046875,9,4,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
55994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,126, a ,549,393,2692931.2000000477,,,,,,,387.140625,536.046875,407.140625,551.0625,9,5,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,126, a ,544,393,,hover,49.69999998807907,49.69999998807907,0.8626430801248699,0.396484375,133,377.140625,536.046875,417.140625,551.0625,9,5,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,555,393,2692969.100000024,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,560,393,2693020,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,571,394,2693091,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,576,394,2693139.9000000358,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,586,394,2693190.2000000477,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,127, much ,598,394,2693239.600000024,,,,,,,387.140625,551.0625,407.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,127, much ,555,393,,hover,296.5,296.5,0.9572976418100702,0.421484375,133,377.140625,551.0625,417.140625,600.09375,9,6,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,128, more ,608,394,2693288.100000024,,,,,,,387.140625,600.09375,407.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,128, more ,617,394,2693336.300000012,,,,,,,387.140625,600.09375,407.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,128, more ,626,394,2693384.9000000358,,,,,,,387.140625,600.09375,407.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,128, more ,631,395,2693434.300000012,,,,,,,387.140625,600.09375,407.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,128, more ,642,395,2693482.5,,,,,,,387.140625,600.09375,407.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,128, more ,605,394,,hover,242.80000001192093,242.80000001192093,0.9106960950764007,0.446484375,133,377.140625,600.09375,417.140625,646.109375,9,7,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,652,395,2693531.800000012,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,665,396,2693581.100000024,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,676,396,2693628.800000012,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,687,396,2693688,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693737.600000024,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693769.600000024,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693831.4000000358,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693878.2000000477,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
56988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693925,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
57035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,691,396,2693971.9000000358,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
57101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,129, comfortable ,727,391,2694038,,,,,,,387.140625,646.109375,407.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
57141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,2,2,3,129, comfortable ,648,395,,hover,591.1000000238419,591.1000000238419,0.9277488562864805,0.321484375,133,377.140625,646.109375,417.140625,745.15625,9,8,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
57151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,130, life ,749,390,2694087.800000012,,,,,,,387.140625,745.15625,407.140625,773.171875,9,9,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
57199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,2,2,3,130, life ,758,390,2694136.2000000477,,,,,,,387.140625,745.15625,407.140625,773.171875,9,9,,,intermediate,2,,,,,,2026-08-09T16:02:24.713Z,,2026-08-09,2026-08-09,13:02:24,2026-08-09 13:02:24,2026-08-09T17:21:25.980Z,4741267,,,,,,2026-08-09,14:21:25,2026-08-09 14:21:25,4741267
