responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1113,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,405,115,922545.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1163,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,405,115,922595.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1213,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,405,115,922645.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1263,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,405,115,922695.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1312,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,405,115,922744.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1362,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,411,115,922794.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1412,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,418,117,922844.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1462,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,433,122,922894.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1512,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,449,124,922944.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1562,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,466,124,922994.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1612,raw_position_sample,2,2,int,30,2,23,24,1, Professor ,482,124,923044.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,482.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1617,hover_association,2,2,int,30,2,23,24,1, Professor ,397,114,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,396.6463068181818,139.5234375,482.40625,1,1,hover,700,700,0.9952629399585922,0.6119140625,154,,,,,,,,,,,,,,,raiTest,raiTest
1663,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,494,124,923095,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1712,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,503,124,923144.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1762,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,509,124,923194.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1812,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,517,124,923244.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1863,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,523,123,923295.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1912,raw_position_sample,2,2,int,30,2,23,24,2, Sanjiv ,530,123,923344.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,482.40625,129.7734375,536.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1933,hover_association,2,2,int,30,2,23,24,2, Sanjiv ,487,124,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,482.40625,139.5234375,536.4375,1,2,hover,315.8000000715256,315.8000000715256,0.9363794100636206,0.5869140625,154,,,,,,,,,,,,,,,raiTest,raiTest
1962,raw_position_sample,2,2,int,30,2,23,24,3," Singh, ",541,123,923394.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4375,129.7734375,592.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2012,raw_position_sample,2,2,int,30,2,23,24,3," Singh, ",554,122,923444.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4375,129.7734375,592.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2062,raw_position_sample,2,2,int,30,2,23,24,3," Singh, ",569,121,923494.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4375,129.7734375,592.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2112,raw_position_sample,2,2,int,30,2,23,24,3," Singh, ",581,120,923544.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4375,129.7734375,592.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2162,raw_position_sample,2,2,int,30,2,23,24,3," Singh, ",591,119,923594.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4375,129.7734375,592.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2167,hover_association,2,2,int,30,2,23,24,3," Singh, ",537,123,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,536.4375,139.5234375,592.4765625,1,3,hover,234.19999992847443,234.19999992847443,0.973651191969887,0.4869140625,154,,,,,,,,,,,,,,,raiTest,raiTest
2212,raw_position_sample,2,2,int,30,2,23,24,4, who ,600,119,923644.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,592.4765625,129.7734375,630.5,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2262,raw_position_sample,2,2,int,30,2,23,24,4, who ,607,119,923694.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,592.4765625,129.7734375,630.5,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2312,raw_position_sample,2,2,int,30,2,23,24,4, who ,614,119,923744.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,592.4765625,129.7734375,630.5,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2362,raw_position_sample,2,2,int,30,2,23,24,4, who ,622,119,923794.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,592.4765625,129.7734375,630.5,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2400,hover_association,2,2,int,30,2,23,24,4, who ,594,119,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,592.4765625,139.5234375,630.5,1,4,hover,233.39999997615814,233.39999997615814,0.9342510786932402,0.4869140625,154,,,,,,,,,,,,,,,raiTest,raiTest
2412,raw_position_sample,2,2,int,30,2,23,24,5, runs ,631,119,923844.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,630.5,129.7734375,670.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2462,raw_position_sample,2,2,int,30,2,23,24,5, runs ,640,119,923894.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,630.5,129.7734375,670.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2512,raw_position_sample,2,2,int,30,2,23,24,5, runs ,648,118,923944.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,630.5,129.7734375,670.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2562,raw_position_sample,2,2,int,30,2,23,24,5, runs ,654,118,923994.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,630.5,129.7734375,670.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2613,raw_position_sample,2,2,int,30,2,23,24,5, runs ,662,118,924045.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,630.5,129.7734375,670.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2650,hover_association,2,2,int,30,2,23,24,5, runs ,631,119,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,630.5,139.5234375,670.5234375,1,5,hover,250,250,0.961936365410892,0.4619140625,154,,,,,,,,,,,,,,,raiTest,raiTest
2663,raw_position_sample,2,2,int,30,2,23,24,6, a ,672,118,924095.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,670.5234375,129.7734375,685.5390625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2712,raw_position_sample,2,2,int,30,2,23,24,6, a ,684,118,924144.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,670.5234375,129.7734375,685.5390625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2716,hover_association,2,2,int,30,2,23,24,6, a ,672,118,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,670.5234375,139.5234375,685.5390625,1,6,hover,65.70000004768372,65.70000004768372,0.8975026014568158,0.4619140625,154,,,,,,,,,,,,,,,raiTest,raiTest
2762,raw_position_sample,2,2,int,30,2,23,24,7, cargo ,703,118,924194.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5390625,129.7734375,735.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2812,raw_position_sample,2,2,int,30,2,23,24,7, cargo ,724,118,924244.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5390625,129.7734375,735.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2833,hover_association,2,2,int,30,2,23,24,7, cargo ,691,118,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,685.5390625,139.5234375,735.5703125,1,7,hover,116.70000004768372,116.70000004768372,0.8886633354153654,0.4619140625,154,,,,,,,,,,,,,,,raiTest,raiTest
2862,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,742,118,924294.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2912,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,754,118,924344.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2962,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,758,118,924394.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3012,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,762,118,924444.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3062,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,769,118,924494.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3112,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,783,118,924544.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3162,raw_position_sample,2,2,int,30,2,23,24,8, delivery ,801,118,924594.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,735.5703125,129.7734375,802.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3167,hover_association,2,2,int,30,2,23,24,8, delivery ,736,118,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,735.5703125,139.5234375,802.6015625,1,8,hover,334.2999999523163,334.2999999523163,0.9761072261072261,0.4619140625,154,,,,,,,,,,,,,,,raiTest,raiTest
3212,raw_position_sample,2,2,int,30,2,23,24,9, company ,819,118,924644.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3262,raw_position_sample,2,2,int,30,2,23,24,9, company ,828,118,924694.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3314,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924745.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3363,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924795.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3414,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924845.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3463,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924895.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3513,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924945.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3564,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,924996,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3613,raw_position_sample,2,2,int,30,2,23,24,9, company ,829,118,925045.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3662,raw_position_sample,2,2,int,30,2,23,24,9, company ,850,112,925094.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3712,raw_position_sample,2,2,int,30,2,23,24,9, company ,877,109,925144.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,802.6015625,129.7734375,880.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3717,hover_association,2,2,int,30,2,23,24,9, company ,811,118,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,802.6015625,139.5234375,880.640625,1,9,hover,550,550,0.953348683551907,0.2369140625,154,,,,,,,,,,,,,,,raiTest,raiTest
3762,raw_position_sample,2,2,int,30,2,23,24,10, called ,894,108,925194.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,880.640625,129.7734375,932.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3812,raw_position_sample,2,2,int,30,2,23,24,10, called ,902,108,925244.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,880.640625,129.7734375,932.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3862,raw_position_sample,2,2,int,30,2,23,24,10, called ,907,108,925294.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,880.640625,129.7734375,932.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3912,raw_position_sample,2,2,int,30,2,23,24,10, called ,919,109,925344.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,880.640625,129.7734375,932.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3963,raw_position_sample,2,2,int,30,2,23,24,10, called ,930,111,925395.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,880.640625,129.7734375,932.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3984,hover_association,2,2,int,30,2,23,24,10, called ,883,108,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,880.640625,139.5234375,932.671875,1,10,hover,266.60000002384186,266.60000002384186,0.987087087087087,0.2869140625,154,,,,,,,,,,,,,,,raiTest,raiTest
4013,raw_position_sample,2,2,int,30,2,23,24,11," NearEarth, ",936,113,925445.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,932.671875,129.7734375,1024.7109375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4062,raw_position_sample,2,2,int,30,2,23,24,11," NearEarth, ",941,115,925494.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,932.671875,129.7734375,1024.7109375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4113,raw_position_sample,2,2,int,30,2,23,24,11," NearEarth, ",947,117,925545.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,932.671875,129.7734375,1024.7109375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4162,raw_position_sample,2,2,int,30,2,23,24,11," NearEarth, ",959,120,925594.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,932.671875,129.7734375,1024.7109375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4212,raw_position_sample,2,2,int,30,2,23,24,11," NearEarth, ",975,124,925644.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,932.671875,129.7734375,1024.7109375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
