responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
80573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,69, by ,1272,301,,hover,79.79999999701977,79.79999999701977,0.9366568255686898,0.4560760498046875,131,279.7569580078125,1271.5104942321777,319.7569580078125,1295.5208950042725,5,12,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,70, the ,1303,298,674023.299999997,,,,,,,289.7569580078125,1295.5208740234375,309.7569580078125,1325.538236618042,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,70, the ,1311,298,674075.099999994,,,,,,,289.7569580078125,1295.5208740234375,309.7569580078125,1325.538236618042,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,70, the ,1313,298,674120.1999999955,,,,,,,289.7569580078125,1295.5208740234375,309.7569580078125,1325.538236618042,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,70, the ,1321,297,674177.299999997,,,,,,,289.7569580078125,1295.5208740234375,309.7569580078125,1325.538236618042,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,70, the ,1297,298,,hover,226.60000000149012,226.60000000149012,0.9487555205328445,0.4310760498046875,131,279.7569580078125,1295.5208950042725,319.7569580078125,1325.5382223129272,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1327,297,674222.599999994,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1334,297,674275.5,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1344,297,674323.8999999985,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
80974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1350,297,674377.099999994,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1354,297,674422.099999994,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1358,297,674472.6999999955,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1367,297,674521.1999999955,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1381,296,674577.1999999955,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1388,296,674621.799999997,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,71, Minister ,1326,297,,hover,426.6000000014901,426.6000000014901,0.9324587862784828,0.4060760498046875,131,279.7569580078125,1325.5382223129272,319.7569580078125,1392.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1402,295,674672.599999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1404,295,674721.099999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1406,295,674775.8999999985,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1408,295,674822.299999997,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1413,295,674874.099999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1420,295,674923.599999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1426,295,674977,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1431,295,675026.299999997,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1431,295,675071.599999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1430,295,675120.299999997,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,-1,999,1404,295,675170.299999997,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,71, Minister ,1350,304,675224.799999997,,,,,,,289.7569580078125,1325.5382080078125,309.7569580078125,1388.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,71, Minister ,1392,297,,hover,66.70000000298023,66.70000000298023,0.12632139596435463,0.6310760498046875,131,279.7569580078125,1325.5382223129272,319.7569580078125,1392.5243225097656,5,14,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,70, the ,1318,306,,hover,26.899999998509884,26.899999998509884,0.31578777478281567,0.7060760498046875,131,279.7569580078125,1295.5208950042725,319.7569580078125,1325.5382223129272,5,13,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,69, by ,1293,308,675278.299999997,,,,,,,289.7569580078125,1271.510498046875,309.7569580078125,1295.5209159851074,5,12,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,69, by ,1293,308,,hover,26.30000000447035,26.30000000447035,0.4368734144585099,0.7810760498046875,131,279.7569580078125,1271.5104942321777,319.7569580078125,1295.5208950042725,5,12,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,68, triggered ,1247,315,675324,,,,,,,289.7569580078125,1195.5035400390625,309.7569580078125,1271.5104904174805,5,11,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,68, triggered ,1271,312,,hover,66.69999999552965,66.69999999552965,0.24335247165162324,0.9310760498046875,131,279.7569580078125,1195.5035133361816,319.7569580078125,1271.5104942321777,5,11,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,67, was ,1193,318,675370.299999997,,,,,,,289.7569580078125,1158.5069580078125,309.7569580078125,1195.5034866333008,5,10,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,67, was ,1193,318,,hover,13.300000004470348,13.300000004470348,0.9323311391098312,0.9560760498046875,131,279.7569580078125,1158.5069789886475,319.7569580078125,1195.5035133361816,5,10,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
81986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,79, the ,1171,321,,hover,13.399999998509884,13.399999998509884,0.67183242369925,0.0310760498046875,131,319.7569580078125,1150.8333683013916,359.7569580078125,1180.8507223129272,6,8,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,78, for ,1147,323,,hover,13.299999997019768,13.299999997019768,0.8526019765876562,0.0810760498046875,131,319.7569580078125,1124.8264503479004,359.7569580078125,1150.8333683013916,6,7,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,77, call ,1103,330,675423,,,,,,,329.7569580078125,1092.8299560546875,349.7569580078125,1124.8264846801758,6,6,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,77, call ,1124,326,,hover,26.600000001490116,26.600000001490116,0.3178491826419535,0.2560760498046875,131,319.7569580078125,1092.829933166504,359.7569580078125,1124.8264503479004,6,6,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,76, Montebourg’s ,1042,333,675477,,,,,,,329.7569580078125,979.1493530273438,349.7569580078125,1092.8299102783203,6,5,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,76, Montebourg’s ,1085,332,,hover,93.39999999850988,93.39999999850988,0.13943135322520672,0.4060760498046875,131,319.7569580078125,979.1493644714355,359.7569580078125,1092.829933166504,6,5,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,75, Arnaud ,978,337,675524.299999997,,,,,,,329.7569580078125,916.1285400390625,349.7569580078125,979.1493759155273,6,4,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,75, Arnaud ,925,338,675570.299999997,,,,,,,329.7569580078125,916.1285400390625,349.7569580078125,979.1493759155273,6,4,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,75, Arnaud ,978,337,,hover,53.5,53.5,0.14077039766210933,0.4560760498046875,131,319.7569580078125,916.128532409668,359.7569580078125,979.1493644714355,6,4,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,74, Renewal ,861,334,675624.1999999955,,,,,,,329.7569580078125,842.1181030273438,349.7569580078125,916.1285247802734,6,3,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,74, Renewal ,910,338,,hover,66.60000000149012,66.60000000149012,0.011915745409555234,0.3310760498046875,131,319.7569580078125,842.1181106567383,359.7569580078125,916.128532409668,6,3,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,73, Economic ,797,332,675677,,,,,,,329.7569580078125,758.1250610351562,349.7569580078125,842.1181182861328,6,2,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,73, Economic ,826,332,,hover,80,80,0.09375709282954517,0.3060760498046875,131,319.7569580078125,758.1250553131104,359.7569580078125,842.1181106567383,6,2,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,72, for ,757,332,675724.3999999985,,,,,,,329.7569580078125,732.1181030273438,349.7569580078125,758.1250495910645,6,1,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,1,2,72, for ,732,334,675770.3999999985,,,,,,,329.7569580078125,732.1181030273438,349.7569580078125,758.1250495910645,6,1,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
82373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,1,2,72, for ,757,332,,hover,53.29999999701977,53.29999999701977,0.1293665859727306,0.3560760498046875,131,319.7569580078125,728.1181030273438,359.7569580078125,758.1250553131104,6,1,,,advanced,1,,,,,,2026-07-02T16:26:21.385Z,,2026-07-02,2026-07-02,13:26:21,2026-07-02 13:26:21,2026-07-02T17:00:22.433Z,2041048,,,,,,2026-07-02,14:00:22,2026-07-02 14:00:22,2041048
