participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
72HC2R5P,6984d0c88553454852991ed8,2,int,,,900,1,17,17, their ,Yes,0,2,4,1,0,195,194.59999999403954,194.59999999403954,195,202,0,0,39945,723,194.59999999403954,194.59999999403954,0,178,40.00,6.9945,0.0956,-3.4044,101.23,17.7011,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,,,900,1,18,18, collars ,Yes,0,2,5,4,0,493,1895.9000000059605,249.60000002384186,493,498,1,0,39945,763,249.60000002384186,1895.9000000059605,0,169,40.00,6.3141,0.0814,-4.4186,141.23,22.2931,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,3,0,400,1866.300000011921,399.7000000178814,1866,11340,0,1,39945,820,399.7000000178814,1866.300000011921,,173,1.00,0.1562,0.0781,-4.4219,198.23,30.9547,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,1,1, When ,That e-bike sales are going to expand,1,1,1,3,0,1214,2629.099999964237,1214.199999988079,1214,2087,1,0,58306,677,1214.199999988079,2629.099999964237,,133,-2.00,-0.2129,5.9568,2.9568,55.96,5.9568,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,2,2, Larry ,That e-bike sales are going to expand,1,1,2,2,0,163,525.1000000238419,162.90000000596046,163,351,0,1,58306,679,162.90000000596046,525.1000000238419,0,133,,,0.2424,-3.2576,57.96,8.8171,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,3,3, Pizzi ,That e-bike sales are going to expand,1,1,3,1,0,315,315.39999997615814,315.39999997615814,315,304,0,0,58306,730,315.39999997615814,315.39999997615814,0,128,49.00,7.9738,1.0705,-2.4295,108.96,17.7314,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,4,4, first ,That e-bike sales are going to expand,1,1,4,1,0,242,242,242,242,248,0,0,58306,768,242,242,0,129,38.00,7.8235,0.3217,-3.1783,146.96,30.2567,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,5,5, heard ,That e-bike sales are going to expand,1,1,5,3,0,403,775.9000000059605,402.60000002384186,403,402,1,0,58306,801,402.60000002384186,775.9000000059605,0,132,33.00,4.5253,0.0771,-3.4229,179.96,24.6778,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,6,6, about ,That e-bike sales are going to expand,1,1,6,2,0,350,557.9000000059605,349.5,558,952,0,1,58306,858,349.5,557.9000000059605,0,134,57.00,7.9725,0.9113,-2.5887,236.96,33.1435,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,7,7, electric ,That e-bike sales are going to expand,1,1,7,1,0,352,352.39999997615814,352.39999997615814,352,351,0,0,58306,903,352.39999997615814,352.39999997615814,0,134,51.00,8.2237,0.2368,-4.7632,281.96,45.4661,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,8,8,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,9,9, nearly ,That e-bike sales are going to expand,1,1,9,2,0,317,961.9000000059605,316.69999998807907,317,352,1,0,58306,1011,316.69999998807907,961.9000000059605,0,143,108.00,15.9907,0.0625,-3.9375,389.96,57.7386,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,10,10, 20 ,That e-bike sales are going to expand,1,1,10,2,0,198,495.5,198.09999999403954,198,207,1,0,58306,1066,198.09999999403954,495.5,0,134,55.00,8.7890,0.2222,-1.7778,444.96,71.1049,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,11,11, years ,That e-bike sales are going to expand,1,1,11,2,0,169,362.89999997615814,168.59999999403954,363,,0,1,58306,1090,168.59999999403954,362.89999997615814,0,144,75.00,10.7075,0.0513,-3.4487,468.96,66.9517,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,12,12,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,13,13, he ,That e-bike sales are going to expand,1,1,13,1,0,243,243.39999997615814,243.39999997615814,243,,0,0,58306,1179,243.39999997615814,243.39999997615814,0,131,89.00,14.2222,0.0449,-1.9551,557.96,89.1623,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,14,14, asked: ,That e-bike sales are going to expand,1,1,14,1,0,181,180.5,180.5,181,,0,0,58306,1204,180.5,180.5,0,132,25.00,3.4854,0.0349,-3.9651,582.96,81.2732,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,15,15, “Why ,That e-bike sales are going to expand,1,2,1,1,0,705,704.7000000178814,704.7000000178814,705,,0,0,58306,666,704.7000000178814,704.7000000178814,0,167,-538.00,-62.8799,5.2549,2.2549,44.96,5.2549,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,16,16, would ,That e-bike sales are going to expand,1,2,2,1,0,297,296.7999999821186,296.7999999821186,297,,0,0,58306,673,296.7999999821186,296.7999999821186,0,167,7.00,0.9417,0.0841,-3.4159,51.96,6.9905,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,17,17, anyone ,That e-bike sales are going to expand,1,2,3,1,0,215,214.90000000596046,214.90000000596046,215,,0,0,58306,725,214.90000000596046,214.90000000596046,0,176,52.00,6.4937,0.0741,-3.9259,103.96,12.9824,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,18,18, want ,That e-bike sales are going to expand,1,2,4,1,0,222,222.30000001192093,222.30000001192093,222,,0,0,58306,791,222.30000001192093,222.30000001192093,0,175,66.00,9.2026,0.3529,-2.6471,169.96,23.6983,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,19,19, to ,That e-bike sales are going to expand,1,2,5,1,0,481,480.7999999821186,480.7999999821186,481,,0,0,58306,832,480.7999999821186,480.7999999821186,0,173,41.00,8.1936,0.0999,-1.9001,210.96,42.1593,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,20,20, screw ,That e-bike sales are going to expand,1,2,6,1,0,195,194.59999999403954,194.59999999403954,195,,0,0,58306,855,194.59999999403954,194.59999999403954,0,174,23.00,3.0952,0.4689,-3.0311,233.96,31.4853,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,21,21, up ,That e-bike sales are going to expand,1,2,7,1,0,273,273.10000002384186,273.10000002384186,273,,0,0,58306,904,273.10000002384186,273.10000002384186,0,175,49.00,7.8302,0.0749,-1.9251,282.96,45.2172,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,22,22,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,23,23, bike ,That e-bike sales are going to expand,1,2,9,1,0,449,448.90000000596046,448.90000000596046,449,,0,0,58306,945,448.90000000596046,448.90000000596046,0,177,41.00,6.4684,0.2243,-2.7757,323.96,51.1097,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,24,24,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,25,25, putting ,That e-bike sales are going to expand,1,2,11,1,0,501,501.09999999403954,501.09999999403954,501,,0,0,58306,1006,501.09999999403954,501.09999999403954,0,172,61.00,9.2977,0.0572,-4.4428,384.96,58.6762,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,26,26, a ,That e-bike sales are going to expand,1,2,12,1,0,221,220.80000001192093,220.80000001192093,221,5328,0,1,58306,1073,220.80000001192093,220.80000001192093,1,155,7.00,1.3985,1.6639,0.1639,451.96,90.2981,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,27,27, motor ,That e-bike sales are going to expand,1,2,13,1,0,271,270.80000001192093,270.80000001192093,271,299,0,0,58306,1080,270.80000001192093,270.80000001192093,0,174,74.00,10.1538,0.0429,-3.4571,458.96,62.9753,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,28,28, and ,That e-bike sales are going to expand,1,2,14,1,0,319,319,319,319,299,0,0,58306,1132,319,319,0,173,52.00,7.4186,0.1850,-2.3150,510.96,72.8968,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,29,29, batteries ,That e-bike sales are going to expand,1,2,15,1,0,410,410.19999998807907,410.19999998807907,410,402,0,0,58306,1166,410.19999998807907,410.19999998807907,0,174,34.00,5.0509,0.0371,-5.4629,544.96,80.9564,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,30,30,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,31,31, it?” ,That e-bike sales are going to expand,1,2,17,1,0,1200,1199.9000000059605,1199.9000000059605,1200,1201,0,0,58306,1265,1199.9000000059605,1199.9000000059605,0,175,99.00,20.2374,0.0351,-2.9649,643.96,131.6375,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,32,32, It’s ,That e-bike sales are going to expand,1,3,1,2,0,173,426.5,173.40000000596046,427,247,0,1,58306,632,173.40000000596046,426.5,0,194,-45.00,-8.4313,2.0537,-0.9463,10.96,2.0537,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
72HC2R5P,6984d0c88553454852991ed8,2,int,7,1,1,2,33,33,,That e-bike sales are going to expand,1,,,0,1,,,,,,,,58306,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:38:31.069Z,16:38:31,2026-07-07 16:38:31,2026-07-07,2026-07-07T20:22:21.774Z,17:22:21,2026-07-07 17:22:21,2630705,2630705,spotlight-prolific
