responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,300,195,371259.2,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,301,239,371309.2,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,366,248,371359.7,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,407,248,371410.1,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,414,245,371459.9,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,414,245,371511.4,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,414,245,371561.5,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,414,245,371610,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,403,245,371660.3,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,387,245,371710.4,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,1,1,2,44, Quality ,388,248,,218.625,385.375,258.625,446.3984375,4,1,hover,350.20000000001164,350.20000000001164,0.026629112789655615,0.659375,124,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,380,244,371759.6,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,371810.4,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,371860.8,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,371909.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
19959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,371960.2,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,372010.4,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,372060.7,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,372110.1,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,372160.6,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,379,244,372210,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,-1,999,380,244,372259.2,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,391,244,372310.3,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,404,244,372359.4,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,411,245,372409.4,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,417,245,372460.2,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,423,245,372510,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,425,245,372560,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,426,245,372611.2,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,429,245,372659.4,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,44, Quality ,441,245,372709.9,228.375,385.375,248.875,446.3984375,4,1,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,1,1,2,44, Quality ,386,244,,218.625,385.375,258.625,446.3984375,4,1,hover,449.5,449.5,0.9934707463833056,0.659375,124,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,45, of ,454,245,372760.1,228.375,446.3984375,248.875,466.4140625,4,2,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,45, of ,463,245,372810,228.375,446.3984375,248.875,466.4140625,4,2,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,1,1,2,45, of ,450,245,,218.625,446.3984375,258.625,466.4140625,4,2,hover,100.20000000001164,100.20000000001164,0.929352068696331,0.659375,124,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,470,245,372859.5,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,476,245,372910.2,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
20958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,483,245,372959.2,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,486,246,373010.2,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,489,246,373059.4,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,46, Life ,498,246,373110.6,228.375,466.4140625,248.875,500.4375,4,3,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,1,1,2,46, Life ,468,245,,218.625,466.4140625,258.625,500.4375,4,3,hover,299.79999999998836,299.79999999998836,0.9871412169919632,0.684375,124,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",503,246,373159.9,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373210.8,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373260.5,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373311.4,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373360.2,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373410.3,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373461.7,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373510.6,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373560.5,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",505,246,373609.2,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",506,246,373660.3,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",508,246,373709.6,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",509,246,373760.5,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",511,245,373809.9,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",511,245,373859.6,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",511,245,373911.5,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
21960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,1,1,2,47," study, ",511,245,373961.5,228.375,500.4375,248.875,552.140625,4,4,,,,,,,,,intermediate,1,,,,,,2026-06-30T15:43:47.465Z,,2026-06-30,2026-06-30,10:43:47,2026-06-30 10:43:47,2026-06-30T16:06:32.383Z,1364918,,,,,,2026-06-30,11:06:32,2026-06-30 11:06:32,1364918
