responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,86, moment. ,798,323,904297.7999999821,308.375,730.578125,328.875,805.6015625,6,9,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,86, moment. ,803,323,904348,308.375,730.578125,328.875,805.6015625,6,9,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,86, moment. ,740,325,,298.625,730.578125,338.625,805.6015625,6,9,hover,465.7000000178814,465.7000000178814,0.9653233364573571,0.609375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,87, It ,816,322,904397.8999999762,308.375,805.6015625,328.875,820.609375,6,10,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,87, It ,819,322,904447.8999999762,308.375,805.6015625,328.875,820.609375,6,10,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,87, It ,820,322,904497.1999999881,308.375,805.6015625,328.875,820.609375,6,10,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,87, It ,808,322,,298.625,805.6015625,338.625,820.609375,6,10,hover,189.19999998807907,189.19999998807907,0.9593961478396669,0.584375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,88, is ,821,322,904548.6999999881,308.375,820.609375,328.875,838.609375,6,11,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,88, is ,823,322,904597.8999999762,308.375,820.609375,328.875,838.609375,6,11,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,88, is ,830,322,904648,308.375,820.609375,328.875,838.609375,6,11,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,88, is ,837,321,904697.1999999881,308.375,820.609375,328.875,838.609375,6,11,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,88, is ,821,322,,298.625,820.609375,338.625,838.609375,6,11,hover,200.2000000178814,200.2000000178814,0.9661458333333334,0.559375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,89, in ,839,321,904748,308.375,838.609375,328.875,857.625,6,12,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,89, in ,854,322,904797.7999999821,308.375,838.609375,328.875,857.625,6,12,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,89, in ,839,321,,298.625,838.609375,338.625,857.625,6,12,hover,66.59999999403954,66.59999999403954,0.80936729663106,0.584375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,90, extremely ,895,322,904847.6999999881,308.375,857.625,328.875,940.6484375,6,13,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,90, extremely ,865,322,,298.625,857.625,338.625,940.6484375,6,13,hover,83.40000000596046,83.40000000596046,0.9440105391926226,0.559375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,91, good ,950,321,904897.8999999762,308.375,940.6484375,328.875,980.6953125,6,14,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,91, good ,959,321,904948.1999999881,308.375,940.6484375,328.875,980.6953125,6,14,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,91, good ,957,321,904998.099999994,308.375,940.6484375,328.875,980.6953125,6,14,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,91, good ,942,321,905047.8999999762,308.375,940.6484375,328.875,980.6953125,6,14,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
27974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,91, good ,950,321,,298.625,940.6484375,338.625,984.29765625,6,14,hover,166.69999998807907,166.69999998807907,0.03096418535555115,0.559375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,90, extremely ,903,322,905097.8999999762,308.375,857.625,328.875,940.6484375,6,13,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,90, extremely ,928,321,,298.625,857.625,338.625,940.6484375,6,13,hover,83.40000000596046,83.40000000596046,0.10087512938740943,0.584375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,88, is ,835,321,905148.099999994,308.375,820.609375,328.875,838.609375,6,11,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,88, is ,835,321,,298.625,820.609375,338.625,838.609375,6,11,hover,15.699999988079071,15.699999988079071,0.7994791666666666,0.559375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,86, moment. ,761,321,,298.625,730.578125,338.625,805.6015625,6,9,hover,16.599999994039536,16.599999994039536,0.4054982817869416,0.559375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,85, the ,717,322,,298.625,700.5546875,338.625,730.578125,6,8,hover,17.700000017881393,17.700000017881393,0.5477491543065314,0.584375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,83, oldest ,642,325,905198,308.375,627.5,328.875,680.5390625,6,6,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,83, oldest ,642,325,,298.625,627.5,338.625,680.5390625,6,6,hover,16.599999994039536,16.599999994039536,0.27338341434673735,0.659375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,81, certainly ,533,331,,298.625,525.4453125,338.625,597.4765625,6,4,hover,15.800000011920929,15.800000011920929,0.10488069414316703,0.809375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,78," document, ",466,336,,298.625,381.77265625,338.625,474.4296875,6,1,hover,16.5,16.5,0.9090226895220108,0.934375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,416,339,905248.2999999821,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,92, condition.” ,416,339,,338.625,381.77265625,378.625,472.03203125,7,1,hover,34.39999997615814,34.39999997615814,0.013597964200394573,0.084375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,347,345,905297.7999999821,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,347,348,905347.5,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,345,353,905398.2999999821,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,344,354,905448,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,346,355,905497.6999999881,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,353,356,905547.8999999762,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,380,357,905597.6999999881,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,427,357,905648.1999999881,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,357,905698.3999999762,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,357,905747.7999999821,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,358,905798.099999994,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,360,905848.7999999821,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,360,905898.099999994,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,435,360,905948,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,92, condition.” ,438,360,905997.2999999821,348.375,385.375,368.875,468.4296875,7,1,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,3,8,9,92, condition.” ,394,357,,338.625,381.77265625,378.625,472.03203125,7,1,hover,433.40000000596046,433.40000000596046,0.9331700308139738,0.534375,92,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
28965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,493,360,906048.099999994,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
29015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,599,385,906097.6999999881,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
29065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,623,395,906148.3999999762,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
29115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,623,395,906197.6999999881,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
29165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,3,8,9,-1,999,623,395,906248.2999999821,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-16T12:52:03.329Z,,2026-08-16,2026-08-16,09:52:03,2026-08-16 09:52:03,2026-08-16T13:18:08.550Z,1565221,,,,,,2026-08-16,10:18:08,2026-08-16 10:18:08,1565221
