responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,909,250,527414.5999999046,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,909,250,527462.4000000954,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,912,250,527512.9000000954,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,915,249,527563.0999999046,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,922,249,527613.4000000954,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,936,246,527662.9000000954,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,955,244,527712.9000000954,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,45, discovery ,969,244,527763.5,236.2926025390625,892.0596313476562,257.20169258117676,973.0965576171875,4,10,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,45, discovery ,897,249,,226.74714756011963,892.0596141815186,266.74714756011963,973.0965576171875,4,10,hover,482.90000009536743,482.90000009536743,0.9864684232808213,0.43132131099700927,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,46, of ,982,245,527812.7999999523,236.2926025390625,973.0965576171875,257.20169258117676,993.110761642456,4,11,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,46, of ,977,244,,226.74714756011963,973.0965576171875,266.74714756011963,993.1107702255249,4,11,hover,49.89999985694885,49.89999985694885,0.7946074469193726,0.4563213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1003,246,527862.7999999523,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1024,249,527912.7999999523,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1035,250,527962.4000000954,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1045,251,528012.2999999523,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1056,252,528063.5,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,47, element ,996,246,,226.74714756011963,993.1107702255249,266.74714756011963,1062.159065246582,4,12,hover,266.40000009536743,266.40000009536743,0.9976963189817573,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,48," 113, ",1066,253,528113.5,236.2926025390625,1062.1590576171875,257.20169258117676,1100.8664436340332,4,13,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,48," 113, ",1068,253,528162.7999999523,236.2926025390625,1062.1590576171875,257.20169258117676,1100.8664436340332,4,13,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,48," 113, ",1072,253,528212.5999999046,236.2926025390625,1062.1590576171875,257.20169258117676,1100.8664436340332,4,13,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,48," 113, ",1081,253,528262.5999999046,236.2926025390625,1062.1590576171875,257.20169258117676,1100.8664436340332,4,13,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,48," 113, ",1092,253,528312.5,236.2926025390625,1062.1590576171875,257.20169258117676,1100.8664436340332,4,13,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,48," 113, ",1066,253,,226.74714756011963,1062.159065246582,266.74714756011963,1100.866449356079,4,13,hover,249.70000004768372,249.70000004768372,0.9259456710386222,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,49, which ,1101,252,528363.2000000477,236.2926025390625,1100.866455078125,257.20169258117676,1151.8891792297363,4,14,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,49, which ,1112,250,528412.5999999046,236.2926025390625,1100.866455078125,257.20169258117676,1151.8891792297363,4,14,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,49, which ,1121,250,528463.5,236.2926025390625,1100.866455078125,257.20169258117676,1151.8891792297363,4,14,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,49, which ,1133,250,528512.5999999046,236.2926025390625,1100.866455078125,257.20169258117676,1151.8891792297363,4,14,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,49, which ,1145,250,528562.5999999046,236.2926025390625,1100.866455078125,257.20169258117676,1151.8891792297363,4,14,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,49, which ,1101,252,,226.74714756011963,1100.866449356079,266.74714756011963,1151.8891696929932,4,14,hover,249.89999985694885,249.89999985694885,0.9629739519861237,0.5813213109970092,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1152,250,528613.5999999046,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1154,250,528662.9000000954,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1157,249,528712.5999999046,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1159,249,528762.4000000954,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
24954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1161,249,528813.2999999523,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1165,249,528862.5,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1167,248,528912.9000000954,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,50, had ,1154,251,528962.4000000954,236.2926025390625,1151.88916015625,257.20169258117676,1181.9317722320557,4,15,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,50, had ,1152,250,,226.74714756011963,1151.8891696929932,266.74714756011963,1186.124142238072,4,15,hover,367.5,367.5,0.061657134505582176,0.6063213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,49, which ,1130,252,,226.74714756011963,1100.866449356079,266.74714756011963,1151.8891696929932,4,14,hover,16.100000143051147,16.100000143051147,0.5709917160736582,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,48," 113, ",1097,252,,226.74714756011963,1062.159065246582,266.74714756011963,1100.866449356079,4,13,hover,16.5,16.5,0.9001108071487981,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,47, element ,1060,253,529012,236.2926025390625,993.1107788085938,257.20169258117676,1062.1590728759766,4,12,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,47, element ,1060,253,,226.74714756011963,993.1107702255249,266.74714756011963,1062.159065246582,4,12,hover,33.09999990463257,33.09999990463257,0.1287393087948691,0.6563213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,45, discovery ,931,254,,226.74714756011963,892.0596141815186,266.74714756011963,973.0965576171875,4,10,hover,16.59999990463257,16.59999990463257,0.4805263398093761,0.6813213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,43, for ,847,252,529062.5,236.2926025390625,836.022705078125,257.20169258117676,862.0312271118164,4,8,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,43, for ,847,252,,226.74714756011963,836.0226993560791,266.74714756011963,862.0312080383301,4,8,hover,16.800000190734863,16.800000190734863,0.4220657469458121,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,41, awarded ,754,252,,226.74714756011963,712.9545135498047,266.74714756011963,787.002815246582,4,6,hover,16.699999809265137,16.699999809265137,0.5543069254751275,0.6313213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,39, The ,659,251,,226.74714756011963,633.0539493560791,266.74714756011963,668.9204196929932,4,4,hover,17.5,17.5,0.723406858834866,0.6063213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,37, and ,586,251,529112.4000000954,236.2926025390625,559.460205078125,257.20169258117676,594.5028190612793,4,2,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,37, and ,586,251,,226.74714756011963,559.4601993560791,266.74714756011963,594.5028133392334,4,2,hover,16.100000143051147,16.100000143051147,0.7573579030570928,0.6063213109970093,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,3,3,4,36, 117 ,527,255,,226.74714756011963,521.5604376111712,266.74714756011963,559.4601993560791,4,1,hover,16.200000047683716,16.200000047683716,0.14352497584129628,0.7063213109970092,101,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,-1,999,470,263,529162.9000000954,,,,,,,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,-1,999,459,266,529212.2000000477,,,,,,,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
25404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,3,3,4,-1,999,458,269,529263.2999999523,,,,,,,,,,,,,,,advanced,3,,,,,,2026-08-03T03:47:22.682Z,,2026-08-02,2026-08-02,20:47:22,2026-08-02 20:47:22,2026-08-03T04:12:51.550Z,1528868,,,,,,2026-08-02,21:12:51,2026-08-02 21:12:51,1528868
