responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
29249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647154.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647188,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647249.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647295.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647347.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647387.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647451,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647487.1999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647537.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647593.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647637.1000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647704.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647738.1999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647802.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647843.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
29985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647890.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647936.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,647999.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648039.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648088.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648153.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648204.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648237.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648286.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648337.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648403.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648444.8000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648492.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648541.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648590.1999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648637.3000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648699.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648745.8000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648792.1000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648843.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
30992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648898.1999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,648954.1000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649001.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649048.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649104,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649151.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649213.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649237.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649297.8000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649339.9000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649388.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649451.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649497.6000000238,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649549,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649595.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649640.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649692.5,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649754.6999999881,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649803.8000000119,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
31932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,1,1,2,24, big ,768,135,649837.4000000358,,,,,,,106.203125,750.171875,126.203125,779.203125,2,8,,,advanced,1,,,,,,2026-07-07T19:40:01.168Z,,2026-07-07,2026-07-07,16:40:01,2026-07-07 16:40:01,2026-07-07T20:23:57.271Z,2636103,,,,,,2026-07-07,17:23:57,2026-07-07 17:23:57,2636103
