responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,896,255,1273190.199999988,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,896,255,1273236.699999988,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,905,255,1273282.300000012,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,909,255,1273330.4000000358,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,909,255,1273392.4000000358,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,909,255,1273439.1000000238,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,898,255,1273479.1000000238,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,886,254,1273531.699999988,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,886,254,1273587.4000000358,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,55, that ,907,255,1273632.4000000358,244.265625,873.75,262.265625,910.265625,4,8,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,55, that ,910,255,,233.265625,873.75,273.265625,910.265625,4,8,hover,630.1000000238419,630.1000000238419,0.9105691056910569,0.543359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,56, of ,911,255,,233.265625,910.265625,273.265625,930.859375,4,9,hover,30,30,0.909711684370258,0.568359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,57, my ,943,257,1273682.4000000358,244.265625,930.859375,262.265625,958.890625,4,10,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,57, my ,933,256,,233.265625,930.859375,273.265625,958.890625,4,10,hover,34.89999997615814,34.89999997615814,0.8612040133779264,0.618359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,980,258,1273732.6000000238,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1005,258,1273781,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1030,256,1273832.4000000358,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1038,255,1273882.300000012,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1052,254,1273930.4000000358,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,58, grandfather.” ,959,258,,233.265625,958.890625,273.265625,1064.140625,4,11,hover,270,270,0.9986638954869359,0.518359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1069,254,1273982.300000012,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1082,254,1274030,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1090,255,1274079.1000000238,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,59, Her ,1066,254,,233.265625,1064.140625,273.265625,1097.46875,4,12,hover,144.9000000357628,144.9000000357628,0.9859353023909986,0.543359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1104,256,1274132.199999988,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
20982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1124,258,1274179.1000000238,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1141,259,1274232.199999988,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1150,259,1274279.300000012,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,60, visitor ,1098,256,,233.265625,1097.46875,273.265625,1150.21875,4,13,hover,163,163,0.9958530805687204,0.643359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1151,259,1274341.4000000358,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1151,259,1274388,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1151,259,1274434.6000000238,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1154,259,1274481.1000000238,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1154,259,1274543.199999988,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,61, was ,1151,259,,233.265625,1150.21875,273.265625,1185.609375,4,14,hover,292,292,0.05033112582781457,0.643359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1143,259,1274582.300000012,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,60, visitor ,1150,259,,233.265625,1097.46875,273.265625,1150.21875,4,13,hover,60,60,0.0669431279620853,0.693359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1097,261,1274632.300000012,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1068,262,1274682.4000000358,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,59, Her ,1097,261,,233.265625,1064.140625,273.265625,1097.46875,4,12,hover,80.89999997615814,80.89999997615814,0.025785278949835913,0.718359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1064,262,1274730.4000000358,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1064,262,1274792.5,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,58, grandfather.” ,1064,262,1274839.1000000238,244.265625,958.890625,262.265625,1064.140625,4,11,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,58, grandfather.” ,1064,262,,233.265625,958.890625,273.265625,1064.140625,4,11,hover,155,155,0.9986638954869359,0.718359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,59, Her ,1070,262,1274882.199999988,244.265625,1064.140625,262.265625,1097.46875,4,12,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,59, Her ,1065,262,,233.265625,1064.140625,273.265625,1097.46875,4,12,hover,44.10000002384186,44.10000002384186,0.9859353023909986,0.718359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,60, visitor ,1133,260,1274932.300000012,244.265625,1097.46875,262.265625,1150.21875,4,13,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,60, visitor ,1105,261,,233.265625,1097.46875,273.265625,1150.21875,4,13,hover,45,45,0.9958530805687204,0.618359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1152,258,1274994.9000000358,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1152,258,1275041.4000000358,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1152,258,1275088,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1152,258,1275134.6000000238,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
21984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1152,258,1275181.1000000238,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
22034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1155,258,1275231.5,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
22093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,2,2,3,61, was ,1156,258,1275290.300000012,244.265625,1150.21875,262.265625,1185.609375,4,14,,,,,,,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
22114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,1,2,2,3,61, was ,1151,258,,233.265625,1150.21875,273.265625,1185.609375,4,14,hover,355,355,0.02207505518763797,0.618359375,87,,,intermediate,2,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
