responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
12896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922266.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
12947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922317.1999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
12987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922357.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922407.3000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922457.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922507.6999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,138,922557.8000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1215,134,922608.4000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,4,4,5,8, Rachael ,1247,130,,hover,2982.5,2982.5,0.5300235480625113,0.10607619285583496,156,119.7569522857666,1177.8125286102295,159.7569522857666,1249.8611602783203,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1217,118,922659.6000000015,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,111,922709.8000000007,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,110,922757.9000000022,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,110,922808.1000000015,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,108,922860.9000000022,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,922910.8000000007,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,922961.1999999993,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,923010.6000000015,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,923062,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,923114.3000000007,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,923165,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,-1,999,1220,105,923215.6999999993,,,,,,,,,,,,,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1240,135,923265.6999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1244,150,923305.9000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
13988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1242,150,923358,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1227,144,923409.9000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1220,137,923462.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1217,135,923511.9000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1217,135,923562.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1217,135,923613.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1214,135,923664.3000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1213,135,923715.6999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1213,135,923754.6000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1213,135,923806.5,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1214,135,923859.1999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1217,136,923909.1999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1220,136,923963,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924013.5,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924064.1000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924115.8000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924166.6000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924204.4000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924254.3000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924304.9000000022,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
14985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924355.5,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924407.6000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924458.3000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924508.6999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924558.6000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924610.8000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924661.1999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924711.1999999993,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924761.6000000015,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
15442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,4,4,5,8, Rachael ,1221,136,924812.3000000007,,,,,,,127.53472900390625,1177.8125,151.97917556762695,1249.8611145019531,1,8,,,advanced,4,,,,,,2026-07-06T21:03:12.878Z,,2026-07-06,2026-07-06,18:03:12,2026-07-06 18:03:12,2026-07-06T21:39:01.988Z,2149110,,,,,,2026-07-06,18:39:01,2026-07-06 18:39:01,2149110
