responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
13391,raw_position_sample,2,2,int,27,1,11,12,31, Central ,1053,157,1690545,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1021.4833374023438,170.46665954589844,1079.5333404541016,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13446,raw_position_sample,2,2,int,27,1,11,12,31, Central ,1053,157,1690599,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1021.4833374023438,170.46665954589844,1079.5333404541016,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13500,raw_position_sample,2,2,int,27,1,11,12,31, Central ,1053,157,1690653,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1021.4833374023438,170.46665954589844,1079.5333404541016,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13556,raw_position_sample,2,2,int,27,1,11,12,31, Central ,1052,158,1690709,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1021.4833374023438,170.46665954589844,1079.5333404541016,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13598,hover_association,2,2,int,27,1,11,12,31, Central ,1043,142,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,1021.4833374023438,181.21665954589844,1079.5333404541016,2,15,hover,869,869,0.008900302678633622,0.569583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13606,hover_association,2,2,int,27,1,11,12,30, is ,1006,167,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,1003.4833450317383,181.21665954589844,1021.4833374023438,2,14,hover,8,8,0.139814224164422,0.6445835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13611,raw_position_sample,2,2,int,27,1,11,12,29, tower ,956,175,1690765,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,954.4500122070312,170.46665954589844,1003.4833526611328,2,13,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13618,hover_association,2,2,int,27,1,11,12,29, tower ,983,171,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,954.4500122070312,181.21665954589844,1003.4833450317383,2,13,hover,12,12,0.031610900252485766,0.8445835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13628,hover_association,2,2,int,27,1,11,12,27, of ,924,179,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,904.4000244140625,181.21665954589844,924.4166946411133,2,11,hover,11,11,0.9791826194673401,0.944583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13637,hover_association,2,2,int,27,1,11,12,41, therapy ,862,188,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,845.9500122070312,221.21665954589844,911.0166702270508,3,10,hover,8,8,0.2466699271388817,0.16958351135253907,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13647,hover_association,2,2,int,27,1,11,12,40, talk ,843,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,812.9333267211914,221.21665954589844,845.9500122070312,3,9,hover,10,10,0.910650867474373,0.21958351135253906,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13656,hover_association,2,2,int,27,1,11,12,39, and ,805,195,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,777.8833312988281,221.21665954589844,812.9333267211914,3,8,hover,9,9,0.7736568400197384,0.34458351135253906,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13662,raw_position_sample,2,2,int,27,1,11,12,38, walk ,767,200,1690815,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,736.86669921875,210.46665954589844,777.8833618164062,3,7,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13665,hover_association,2,2,int,27,1,11,12,38, walk ,767,200,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,736.8666763305664,221.21665954589844,777.8833312988281,3,7,hover,9,9,0.7346606809538823,0.46958351135253906,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13682,hover_association,2,2,int,27,1,11,12,37, popular ,729,204,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,671.783332824707,221.21665954589844,736.8666763305664,3,6,hover,16,16,0.3259922744040164,0.669583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13691,hover_association,2,2,int,27,1,11,12,36, his ,660,210,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,643.7666702270508,221.21665954589844,671.783332824707,3,5,hover,10,10,0.579416970753227,0.7195835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13707,hover_association,2,2,int,27,1,11,12,35, holds ,628,211,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,595.7166748046875,221.21665954589844,643.7666702270508,3,4,hover,15,15,0.047519779663700065,0.7695835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13713,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,586,213,1690866,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13740,hover_association,2,2,int,27,1,11,12,34, Cockrell ,586,213,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,525.6833419799805,221.21665954589844,595.7166748046875,3,3,hover,34,34,0.004521532922217541,0.819583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13764,raw_position_sample,2,2,int,27,1,11,12,33, where ,491,214,1690918,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13798,hover_association,2,2,int,27,1,11,12,33, where ,520,214,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,471.6333312988281,221.21665954589844,525.6833419799805,3,2,hover,58,58,0.09929079816154919,0.8445835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13817,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",464,217,1690971,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13874,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",447,219,1691026,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13928,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",438,219,1691081,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13982,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",431,216,1691136,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14032,hover_association,2,2,int,27,1,11,12,32," Park, ",469,216,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,424.6166687011719,221.21665954589844,471.6333312988281,3,1,hover,233,233,0.008153094618996496,0.8445835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14034,raw_position_sample,2,2,int,27,1,11,12,-1,999,424,215,1691186,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14090,raw_position_sample,2,2,int,27,1,11,12,-1,999,418,212,1691243,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14141,raw_position_sample,2,2,int,27,1,11,12,-1,999,417,210,1691294,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14192,raw_position_sample,2,2,int,27,1,11,12,-1,999,418,208,1691346,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14246,raw_position_sample,2,2,int,27,1,11,12,-1,999,423,204,1691399,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14295,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",430,201,1691448,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14349,raw_position_sample,2,2,int,27,1,11,12,32," Park, ",455,187,1691503,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,471.6333312988281,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14364,hover_association,2,2,int,27,1,11,12,32," Park, ",425,204,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,424.6166687011719,221.21665954589844,471.6333312988281,3,1,hover,107,107,0.7951081432286021,0.06958351135253907,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14381,hover_association,2,2,int,27,1,11,12,17, address ,469,181,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,424.6166687011719,181.21665954589844,493.68334197998047,2,1,hover,17,17,0.7439670807858909,0.919583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14404,raw_position_sample,2,2,int,27,1,11,12,18, of ,510,167,1691557,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,493.683349609375,170.46665954589844,513.7000122070312,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14406,hover_association,2,2,int,27,1,11,12,18, of ,495,171,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,493.68334197998047,181.21665954589844,513.7000122070312,2,2,hover,25,25,0.8151534613368907,0.6445835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14447,hover_association,2,2,int,27,1,11,12,19, the ,519,164,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,513.7000122070312,181.21665954589844,543.7333450317383,2,3,hover,41,41,0.9089896200434444,0.44458351135253904,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14457,raw_position_sample,2,2,int,27,1,11,12,20, Trump ,549,158,1691611,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,543.7333374023438,170.46665954589844,600.1000061035156,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14510,raw_position_sample,2,2,int,27,1,11,12,20, Trump ,565,158,1691663,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,543.7333374023438,170.46665954589844,600.1000061035156,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14562,raw_position_sample,2,2,int,27,1,11,12,20, Trump ,572,161,1691715,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,543.7333374023438,170.46665954589844,600.1000061035156,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14617,raw_position_sample,2,2,int,27,1,11,12,20, Trump ,574,166,1691770,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,543.7333374023438,170.46665954589844,600.1000061035156,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14670,raw_position_sample,2,2,int,27,1,11,12,20, Trump ,569,175,1691823,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,543.7333374023438,170.46665954589844,600.1000061035156,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14681,hover_association,2,2,int,27,1,11,12,20, Trump ,546,159,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,543.7333450317383,181.21665954589844,600.0999908447266,2,4,hover,234,234,0.3772914755087547,0.919583511352539,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14720,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,541,193,1691873,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14756,hover_association,2,2,int,27,1,11,12,34, Cockrell ,556,184,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,525.6833419799805,221.21665954589844,595.7166748046875,3,3,hover,75,75,0.033079362734572564,0.44458351135253904,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14774,raw_position_sample,2,2,int,27,1,11,12,33, where ,517,202,1691927,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14870,raw_position_sample,2,2,int,27,1,11,12,33, where ,481,207,1692022,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14921,raw_position_sample,2,2,int,27,1,11,12,33, where ,476,205,1692074,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14972,raw_position_sample,2,2,int,27,1,11,12,33, where ,483,201,1692124,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15026,raw_position_sample,2,2,int,27,1,11,12,33, where ,506,197,1692180,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,471.6333312988281,210.46665954589844,525.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15065,hover_association,2,2,int,27,1,11,12,33, where ,524,200,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,471.6333312988281,221.21665954589844,525.6833419799805,3,2,hover,309,309,0.9318530758169696,0.3695835113525391,85,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15079,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,529,195,1692232,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15132,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,539,195,1692285,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15183,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,544,195,1692336,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15236,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,550,195,1692390,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15291,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,557,199,1692445,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15345,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,563,201,1692499,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15400,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,573,202,1692554,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15454,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,579,202,1692607,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
15504,raw_position_sample,2,2,int,27,1,11,12,34, Cockrell ,584,203,1692658,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,525.683349609375,210.46665954589844,595.7166748046875,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
