responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
10365,raw_position_sample,2,2,int,12,1,1,2,32, will ,1009,169,961793,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,981.13330078125,170.46665954589844,1011.13330078125,2,14,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10376,hover_association,2,2,int,12,1,1,2,32, will ,984,167,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,981.1333084106445,181.21665954589844,1011.13330078125,2,14,hover,200,200,0.995556639494995,0.694583511352539,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10418,raw_position_sample,2,2,int,12,1,1,2,33, be ,1017,170,961845,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1011.13330078125,170.46665954589844,1036.1666412353516,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10470,raw_position_sample,2,2,int,12,1,1,2,33, be ,1022,170,961897,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1011.13330078125,170.46665954589844,1036.1666412353516,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10523,raw_position_sample,2,2,int,12,1,1,2,33, be ,1028,171,961950,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1011.13330078125,170.46665954589844,1036.1666412353516,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10573,raw_position_sample,2,2,int,12,1,1,2,33, be ,1029,171,962000,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1011.13330078125,170.46665954589844,1036.1666412353516,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10627,raw_position_sample,2,2,int,12,1,1,2,33, be ,1027,171,962054,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,1011.13330078125,170.46665954589844,1036.1666412353516,2,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10670,hover_association,2,2,int,12,1,1,2,33, be ,1012,169,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,1011.13330078125,181.21665954589844,1036.166633605957,2,15,hover,295,295,0.03462180704498915,0.7445835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10678,raw_position_sample,2,2,int,12,1,1,2,32, will ,1004,171,962105,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,981.13330078125,170.46665954589844,1011.13330078125,2,14,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10726,hover_association,2,2,int,12,1,1,2,32, will ,1008,171,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,981.1333084106445,181.21665954589844,1011.13330078125,2,14,hover,55,55,0.12888975242354136,0.7445835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10730,raw_position_sample,2,2,int,12,1,1,2,31, there ,981,171,962158,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,935.0833129882812,170.46665954589844,981.1333160400391,2,13,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10781,raw_position_sample,2,2,int,12,1,1,2,31, there ,961,171,962207,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,935.0833129882812,170.46665954589844,981.1333160400391,2,13,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10832,raw_position_sample,2,2,int,12,1,1,2,31, there ,938,170,962259,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,935.0833129882812,170.46665954589844,981.1333160400391,2,13,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10834,hover_association,2,2,int,12,1,1,2,31, there ,981,171,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,935.0833206176758,181.21665954589844,981.1333084106445,2,13,hover,108,108,0.06333724550453755,0.7195835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10860,hover_association,2,2,int,12,1,1,2,30, 2013 ,931,170,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,890.0166702270508,181.21665954589844,935.0833206176758,2,12,hover,26,26,0.2880917410194319,0.7195835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10876,hover_association,2,2,int,12,1,1,2,29, spring ,883,171,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,835.9666748046875,181.21665954589844,890.0166702270508,2,11,hover,16,16,0.4076471241697122,0.794583511352539,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10886,raw_position_sample,2,2,int,12,1,1,2,27, plates. ,786,179,962312,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,757.9000244140625,170.46665954589844,815.9500274658203,2,9,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10893,hover_association,2,2,int,12,1,1,2,27, plates. ,804,177,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,757.9000244140625,181.21665954589844,815.9500198364258,2,9,hover,17,17,0.4840650784119135,0.944583511352539,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10911,hover_association,2,2,int,12,1,1,2,41, insects ,718,186,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,685.5833206176758,221.21665954589844,746.6166763305664,3,7,hover,17,17,0.18705639316359832,0.16958351135253907,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10918,hover_association,2,2,int,12,1,1,2,40, eating ,656,194,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,631.5166625976562,221.21665954589844,685.5833206176758,3,6,hover,8,8,0.4528361526114335,0.31958351135253904,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10928,hover_association,2,2,int,12,1,1,2,39, that ,614,199,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,596.4833526611328,221.21665954589844,631.5166625976562,3,5,hover,9,9,0.4999997822245587,0.44458351135253904,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10935,raw_position_sample,2,2,int,12,1,1,2,38, people ,565,205,962362,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10950,hover_association,2,2,int,12,1,1,2,38, people ,578,203,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,537.4000091552734,221.21665954589844,596.4833526611328,3,4,hover,24,24,0.04400547921714549,0.7195835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10977,hover_association,2,2,int,12,1,1,2,37, show ,531,213,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,490.3666687011719,221.21665954589844,537.4000091552734,3,3,hover,25,25,0.2686037431501727,0.9695835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10990,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962416,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11041,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962468,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11094,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962522,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11150,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962577,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11201,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962627,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11252,raw_position_sample,2,2,int,12,1,1,2,52, on ,494,224,962679,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,485.6499938964844,250.46665954589844,510.68333435058594,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11288,hover_association,2,2,int,12,1,1,2,52, on ,494,224,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,485.6499938964844,261.21666717529297,510.68334197998047,4,2,hover,312,312,0.053928307912022876,0.06958349808054007,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11305,hover_association,2,2,int,12,1,1,2,51, insects ,482,224,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,424.6166687011719,261.21666717529297,485.6499938964844,4,1,hover,17,17,0.8910432312969389,0.044583502848910744,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11307,raw_position_sample,2,2,int,12,1,1,2,36, to ,475,221,962734,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,470.3500061035156,210.46665954589844,490.3666687011719,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11317,hover_association,2,2,int,12,1,1,2,36, to ,475,221,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,470.3500061035156,221.21665954589844,490.3666687011719,3,2,hover,12,12,0.03247264089671386,0.9695835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11361,raw_position_sample,2,2,int,12,1,1,2,35, effort ,441,212,962788,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11412,raw_position_sample,2,2,int,12,1,1,2,35, effort ,431,208,962838,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11465,raw_position_sample,2,2,int,12,1,1,2,35, effort ,430,206,962893,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11518,raw_position_sample,2,2,int,12,1,1,2,35, effort ,432,204,962945,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11571,raw_position_sample,2,2,int,12,1,1,2,35, effort ,435,203,962997,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11623,raw_position_sample,2,2,int,12,1,1,2,35, effort ,442,203,963050,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11674,raw_position_sample,2,2,int,12,1,1,2,35, effort ,449,203,963101,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11728,raw_position_sample,2,2,int,12,1,1,2,35, effort ,457,203,963155,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11781,raw_position_sample,2,2,int,12,1,1,2,35, effort ,461,203,963208,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11835,raw_position_sample,2,2,int,12,1,1,2,35, effort ,464,203,963262,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11887,raw_position_sample,2,2,int,12,1,1,2,35, effort ,468,203,963315,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,470.3500061035156,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11918,hover_association,2,2,int,12,1,1,2,35, effort ,466,219,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,424.6166687011719,221.21665954589844,470.3500061035156,3,1,hover,600,600,0.9923468059976378,0.544583511352539,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11938,raw_position_sample,2,2,int,12,1,1,2,36, to ,472,203,963364,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,470.3500061035156,210.46665954589844,490.3666687011719,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11991,raw_position_sample,2,2,int,12,1,1,2,36, to ,479,204,963418,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,470.3500061035156,210.46665954589844,490.3666687011719,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12044,raw_position_sample,2,2,int,12,1,1,2,36, to ,487,205,963472,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,470.3500061035156,210.46665954589844,490.3666687011719,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12079,hover_association,2,2,int,12,1,1,2,36, to ,471,203,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,470.3500061035156,221.21665954589844,490.3666687011719,3,2,hover,162,162,0.9816818263592649,0.6195835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12095,raw_position_sample,2,2,int,12,1,1,2,37, show ,494,206,963523,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,490.3666687011719,210.46665954589844,537.3999938964844,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12152,raw_position_sample,2,2,int,12,1,1,2,37, show ,505,206,963579,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,490.3666687011719,210.46665954589844,537.3999938964844,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12206,raw_position_sample,2,2,int,12,1,1,2,37, show ,515,206,963634,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,490.3666687011719,210.46665954589844,537.3999938964844,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12261,raw_position_sample,2,2,int,12,1,1,2,37, show ,529,206,963689,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,490.3666687011719,210.46665954589844,537.3999938964844,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12302,hover_association,2,2,int,12,1,1,2,37, show ,491,206,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,490.3666687011719,221.21665954589844,537.4000091552734,3,3,hover,222,222,0.991495199970672,0.6195835113525391,105,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12312,raw_position_sample,2,2,int,12,1,1,2,38, people ,539,206,963740,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12362,raw_position_sample,2,2,int,12,1,1,2,38, people ,548,206,963790,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12416,raw_position_sample,2,2,int,12,1,1,2,38, people ,559,206,963843,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12469,raw_position_sample,2,2,int,12,1,1,2,38, people ,581,207,963896,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12524,raw_position_sample,2,2,int,12,1,1,2,38, people ,591,209,963951,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12575,raw_position_sample,2,2,int,12,1,1,2,38, people ,591,209,964001,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,537.4000244140625,210.46665954589844,596.4833679199219,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
