responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
8908,raw_position_sample,2,2,int,19,4,8,9,13, advises ,532,156,1497314,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
8959,raw_position_sample,2,2,int,19,4,8,9,13, advises ,543,156,1497364,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9011,raw_position_sample,2,2,int,19,4,8,9,13, advises ,548,157,1497417,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9064,raw_position_sample,2,2,int,19,4,8,9,13, advises ,549,157,1497469,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9118,raw_position_sample,2,2,int,19,4,8,9,13, advises ,549,157,1497524,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9173,raw_position_sample,2,2,int,19,4,8,9,13, advises ,549,157,1497579,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9230,raw_position_sample,2,2,int,19,4,8,9,13, advises ,549,157,1497637,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9285,raw_position_sample,2,2,int,19,4,8,9,13, advises ,546,157,1497690,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9337,raw_position_sample,2,2,int,19,4,8,9,13, advises ,527,157,1497742,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9391,raw_position_sample,2,2,int,19,4,8,9,13, advises ,504,157,1497797,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9446,raw_position_sample,2,2,int,19,4,8,9,13, advises ,500,157,1497852,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9449,hover_association,2,2,int,19,4,8,9,13, advises ,503,153,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,499.6499938964844,181.21665954589844,565.7000045776367,2,2,hover,625,625,0.005299107447616216,0.39458351135253905,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9500,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,499,157,1497906,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9552,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,499,157,1497957,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9603,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,499,157,1498009,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9653,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,494,157,1498058,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9708,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,480,158,1498114,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9760,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,474,158,1498166,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9814,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,473,158,1498219,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9869,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,473,158,1498275,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9920,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,464,158,1498326,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
9972,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,445,158,1498378,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10023,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,437,158,1498428,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10079,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,434,158,1498484,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10134,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,434,158,1498539,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10188,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,434,158,1498594,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10239,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,443,158,1498645,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10291,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,460,157,1498696,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10342,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,474,157,1498748,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10398,raw_position_sample,2,2,int,19,4,8,9,12, Myslajek ,492,157,1498804,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,424.6166687011719,170.46665954589844,499.6499938964844,2,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10423,hover_association,2,2,int,19,4,8,9,12, Myslajek ,499,157,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,424.6166687011719,181.21665954589844,499.6499938964844,2,1,hover,976,976,0.9646824409076046,0.39458351135253905,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10451,raw_position_sample,2,2,int,19,4,8,9,13, advises ,511,158,1498856,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10504,raw_position_sample,2,2,int,19,4,8,9,13, advises ,534,159,1498910,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10558,raw_position_sample,2,2,int,19,4,8,9,13, advises ,558,162,1498963,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,499.6499938964844,170.46665954589844,565.6999969482422,2,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10582,hover_association,2,2,int,19,4,8,9,13, advises ,500,157,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,499.6499938964844,181.21665954589844,565.7000045776367,2,2,hover,157,157,0.9591218146705436,0.544583511352539,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10610,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,573,164,1499015,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10664,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,581,164,1499069,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10719,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499125,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10769,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499176,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10825,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499231,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10880,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499286,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10932,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499337,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
10984,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,583,164,1499390,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11037,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,588,164,1499442,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11092,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,607,160,1499497,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11144,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,615,159,1499550,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11195,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,618,159,1499601,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11249,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,620,159,1499654,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11299,raw_position_sample,2,2,int,19,4,8,9,14, farmers ,625,159,1499705,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,565.7000122070312,170.46665954589844,631.7333526611328,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11344,hover_association,2,2,int,19,4,8,9,14, farmers ,567,163,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,565.7000045776367,181.21665954589844,631.7333450317383,2,3,hover,762,762,0.988894321766926,0.44458351135253904,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11350,raw_position_sample,2,2,int,19,4,8,9,15, to ,633,159,1499756,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,631.7333374023438,170.46665954589844,651.75,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11403,raw_position_sample,2,2,int,19,4,8,9,15, to ,644,159,1499809,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,631.7333374023438,170.46665954589844,651.75,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11452,hover_association,2,2,int,19,4,8,9,15, to ,633,159,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,631.7333450317383,181.21665954589844,651.75,2,4,hover,109,109,0.9625312020820065,0.44458351135253904,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11454,raw_position_sample,2,2,int,19,4,8,9,16, put ,652,159,1499860,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,651.75,170.46665954589844,681.7833404541016,2,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11506,raw_position_sample,2,2,int,19,4,8,9,16, put ,659,159,1499911,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,651.75,170.46665954589844,681.7833404541016,2,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11556,raw_position_sample,2,2,int,19,4,8,9,16, put ,664,159,1499962,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,651.75,170.46665954589844,681.7833404541016,2,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11611,raw_position_sample,2,2,int,19,4,8,9,16, put ,672,159,1500017,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,651.75,170.46665954589844,681.7833404541016,2,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11662,raw_position_sample,2,2,int,19,4,8,9,16, put ,681,159,1500067,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,651.75,170.46665954589844,681.7833404541016,2,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11668,hover_association,2,2,int,19,4,8,9,16, put ,652,159,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,651.75,181.21665954589844,681.783332824707,2,5,hover,217,217,0.9739178855280883,0.44458351135253904,55,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11717,raw_position_sample,2,2,int,19,4,8,9,17, up ,688,160,1500123,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,681.7833251953125,170.46665954589844,706.816650390625,2,6,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
11767,raw_position_sample,2,2,int,19,4,8,9,17, up ,697,160,1500173,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,681.7833251953125,170.46665954589844,706.816650390625,2,6,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
