responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
94096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,32, said ,644,213,1529902.6999999997,,,,,,,187.890625,619.4921875,208.390625,657.515625,3,5,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,32, said ,651,213,1529952.6,,,,,,,187.890625,619.4921875,208.390625,657.515625,3,5,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,28,1,1,2,32, said ,626,214,,hover,316.60000000009313,316.60000000009313,0.8286418738442572,0.871484375,132,178.140625,619.4921875,218.140625,657.515625,3,5,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,28,1,1,2,33, in ,658,213,,hover,33.299999999813735,33.299999999813735,0.6565324568611339,0.846484375,132,178.140625,657.515625,218.140625,676.53125,3,6,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,682,212,1530002.6,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,724,212,1530052.1999999997,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530102.4,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530153.1999999997,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530202.6,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530253.4,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530302.9,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530352.2999999998,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,736,212,1530401.7999999998,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,34, November ,747,212,1530452.4,,,,,,,187.890625,676.53125,208.390625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,28,1,1,2,34, November ,682,212,,hover,500.29999999981374,500.29999999981374,0.9481718139865105,0.846484375,132,178.140625,676.53125,218.140625,764.5625,3,7,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,768,212,1530502.4,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,783,212,1530552.1999999997,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,785,212,1530603.1,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,785,212,1530653.4,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,785,212,1530702.6999999997,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,785,212,1530752.6,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
94996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,786,212,1530802.1999999997,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,802,212,1530852.5,,,,,,,187.890625,764.5625,208.390625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,28,1,1,2,35, 2013 ,768,212,,hover,383.20000000018626,383.20000000018626,0.942074228234478,0.846484375,132,178.140625,764.5625,218.140625,809.609375,3,8,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,818,213,1530902.9,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,827,215,1530952.6999999997,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,215,1531002.6,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,215,1531052.9,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,214,1531103,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,214,1531152.9,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,214,1531202.6,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,214,1531253.1999999997,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,828,214,1531302.4,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,830,214,1531352.7999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,838,213,1531402.2999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,841,212,1531453.2999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,842,211,1531502.5,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,838,209,1531552.6999999997,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,830,207,1531602.2999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,826,206,1531652.1,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,825,206,1531702.7999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,825,206,1531753,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
95996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,826,206,1531802.5,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,830,206,1531852.2999999998,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,36, that ,842,206,1531903.1,,,,,,,187.890625,809.609375,208.390625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,28,1,1,2,36, that ,813,212,,hover,1033.3999999999069,1033.3999999999069,0.9246208742194469,0.696484375,132,178.140625,809.609375,218.140625,844.640625,3,9,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,862,206,1531952.5,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,870,206,1532002.2999999998,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,206,1532053.6,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,206,1532103.2999999998,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,205,1532153.1,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,205,1532203,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,205,1532253.1,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
96497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,28,1,1,2,37, four ,871,205,1532303.4,,,,,,,187.890625,844.640625,208.390625,880.6640625,3,10,,,intermediate,1,,,,,,2026-07-02T16:31:38.901Z,,2026-07-02,2026-07-02,11:31:38,2026-07-02 11:31:38,2026-07-02T17:21:17.921Z,2979020,,,,,,2026-07-02,12:21:17,2026-07-02 12:21:17,2979020
