responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,760,100,379682.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
23796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,780,93,379735.7999999523,63.29166793823242,734.1354370117188,87.95833587646484,784.4375228881836,1,10,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
23811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,10, early. ,780,93,,55.625,734.1354484558105,95.62500381469727,784.4375114440918,1,10,hover,16.5,16.5,0.9117827146547529,0.9343749108910646,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
23846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,792,87,379785.90000009537,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
23893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,798,85,379832.2000000477,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
23946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,379886,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,379941.40000009537,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,379984.10000014305,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,380034.5,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,380082.60000014305,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,380146.7999999523,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,806,80,380184.7999999523,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,822,79,380233.7000000477,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,864,73,380286.40000009537,63.29166793823242,784.4375,87.95833587646484,888.875,1,11,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,788,89,,55.625,784.4375114440918,95.62500381469727,888.875,1,11,hover,583.2000000476837,583.2000000476837,0.9437462535605214,0.4343749585747758,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,896,73,380335.60000014305,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,906,73,380381.10000014305,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,909,73,380432.5,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,910,73,380483.40000009537,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,911,73,380533.90000009537,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,911,73,380593.7000000477,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,911,73,380642.10000014305,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,910,72,380684.5,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,901,69,380731.2999999523,63.29166793823242,888.875,87.95833587646484,957.5104217529297,1,12,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,12, stepped ,896,73,,55.625,888.875,95.62500381469727,961.1072967529296,1,12,hover,400.2000000476837,400.2000000476837,0.1678611998379828,0.33437496811151807,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,867,67,,55.625,784.4375114440918,95.62500381469727,888.875,1,11,hover,16.399999856948853,16.399999856948853,0.7905445611296013,0.2843749728798892,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,451,54,380785,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,310,79,,55.625,293.85106201171874,95.62500381469727,333.41668701171875,1,1,hover,16.699999809265137,16.699999809265137,0.40815576623094557,0.5843749442696624,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,220,101,380836,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,208,107,380881,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
24995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,206,112,380934.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,208,115,380984.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,216,132,381035,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,223,139,381082.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,13, into ,307,127,,95.62500381469727,293.85106201171874,135.62500762939453,335.29168701171875,2,1,hover,16.399999856948853,16.399999856948853,0.31729584165975433,0.7843748298287554,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,338,117,381136.90000009537,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,350,112,381181.7999999523,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,353,112,381231.7999999523,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,353,113,381283.60000014305,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,353,115,381334.60000014305,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,354,115,381383.60000014305,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,365,117,381435.5,103.29167175292969,335.29168701171875,127.95833969116211,367.7500228881836,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,338,117,,95.62500381469727,335.29168701171875,135.62500762939453,367.7500114440918,2,2,hover,316.40000009536743,316.40000009536743,0.9152756190535513,0.534374853670611,19,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,375,119,381487.40000009537,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,378,119,381532.60000014305,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,380,119,381581.40000009537,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,383,119,381635.10000014305,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,386,119,381684.10000014305,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,388,119,381732.2999999523,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,388,119,381789,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,389,120,381833.7999999523,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,391,120,381886.5,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
25996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,395,121,381935.2999999523,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
26045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,396,121,381984.2999999523,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
26092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,393,121,382031.90000009537,103.29167175292969,367.75,127.95833969116211,400.58333587646484,2,3,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,2026-08-09T15:07:12.280Z,1365621,,,,,,2026-08-09,12:07:12,2026-08-09 12:07:12,1365621
