participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,11,11, Commuters ,No,1,1,11,3,0,983,1549.9999999995343,983.2999999998137,983,1000,1,0,16408,1093,983.2999999998137,1549.9999999995343,0,147,124.00,13.9161,1.3099,-4.1901,471.23,52.8845,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,12,12, stepped ,No,1,1,12,3,0,167,782.8000000002794,166.70000000018626,167,,1,1,16408,1248,166.70000000018626,782.8000000002794,0,137,-2.00,-0.2606,8.9471,4.4471,626.23,81.6080,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,13,13, into ,No,1,1,13,1,0,267,266.6999999997206,266.6999999997206,267,251,0,1,16408,1250,266.6999999997206,266.6999999997206,1,137,157.00,28.8653,0.2930,-2.7070,628.23,115.5030,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,14,14, the ,No,1,2,1,2,0,334,617.0999999996275,333.5,334,,1,0,16408,655,333.5,617.0999999996275,0,186,-26.00,-3.8651,4.9396,2.4396,33.23,4.9396,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,15,15, fog ,No,1,2,2,1,0,217,216.70000000018626,216.70000000018626,217,550,0,1,16408,681,216.70000000018626,216.70000000018626,1,192,-567.00,-94.4017,4.2612,1.7612,59.23,9.8611,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,16,16,,No,1,,,0,1,,,,,,,,16408,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,17,17, their ,No,1,2,4,1,0,300,300,300,300,300,0,0,16408,727,300,300,0,178,72.00,12.5902,0.7951,-2.7049,105.23,18.4005,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,18,18, collars ,No,1,2,5,3,0,167,1033.6999999997206,166.89999999990687,167,,1,0,16408,765,166.89999999990687,1033.6999999997206,0,177,38.00,5.9984,0.3971,-4.1029,143.23,22.6088,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,2,int,,,900,1,19,19, raised. ,No,1,2,6,3,0,316,1016.7000000001863,316.39999999990687,1017,5799,0,1,16408,828,316.39999999990687,1016.7000000001863,1,177,63.00,9.8379,1.3273,-3.1727,206.23,32.2039,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,1,1, Unveiling ,It tells the car where the user wants to go,1,1,1,3,0,1167,1917,1167.1000000000931,1167,1200,1,0,60796,633,1167.1000000000931,1917,0,117,,,1.4932,-4.0068,11.22,1.4932,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,2,2, a ,It tells the car where the user wants to go,1,1,2,1,0,233,232.79999999981374,232.79999999981374,233,200,0,0,60796,706,232.79999999981374,232.79999999981374,0,130,73.00,14.5848,0.3153,-1.1847,84.22,16.8261,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,3,3, car ,It tells the car where the user wants to go,1,1,3,2,0,184,383.5,183.5,184,190,0,0,60796,725,183.5,383.5,0,132,19.00,3.1650,0.9266,-1.5734,103.22,17.1941,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,4,4, with ,It tells the car where the user wants to go,1,1,4,2,0,234,400.30000000074506,233.90000000037253,234,250,0,0,60796,752,233.90000000037253,400.30000000074506,0,135,27.00,4.3765,0.4128,-2.5872,130.22,21.1075,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,5,5,,It tells the car where the user wants to go,1,,,0,1,,,,,,,,60796,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,6,6, top ,It tells the car where the user wants to go,1,1,6,1,0,250,249.79999999981374,249.79999999981374,250,250,0,0,60796,803,249.79999999981374,249.79999999981374,0,136,51.00,8.4912,0.2523,-2.2477,181.22,30.1716,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,7,7, speed ,It tells the car where the user wants to go,1,1,7,2,0,483,683,483.39999999990687,483,499,0,0,60796,832,483.39999999990687,683,0,135,29.00,3.7560,0.0627,-3.4373,210.22,27.2269,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,8,8, of ,It tells the car where the user wants to go,1,1,8,1,0,183,183.39999999990687,183.39999999990687,183,,0,0,60796,887,183.39999999990687,183.39999999990687,0,136,55.00,10.9914,0.2873,-1.7127,265.22,53.0022,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,9,9," 25mph, ",It tells the car where the user wants to go,1,1,9,2,0,1301,1683.8000000002794,1300.5,1301,1349,0,0,60796,906,1300.5,1683.8000000002794,0,136,19.00,2.3368,0.0519,-3.9481,284.22,34.9555,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,10,10, two ,It tells the car where the user wants to go,1,1,10,2,0,250,433.3000000002794,249.8000000002794,250,202,0,0,60796,972,249.8000000002794,433.3000000002794,0,141,66.00,9.9953,0.2082,-2.2918,350.22,53.0382,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,11,11, seats ,It tells the car where the user wants to go,1,1,11,1,0,445,445,445,445,498,0,0,60796,1004,445,445,0,141,32.00,4.6636,0.0524,-3.4476,382.22,55.7039,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,12,12, and ,It tells the car where the user wants to go,1,1,12,1,0,221,221.1999999997206,221.1999999997206,221,202,0,0,60796,1052,221.1999999997206,221.1999999997206,0,139,48.00,6.8480,0.0468,-2.4532,430.22,61.3775,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,13,13, no ,It tells the car where the user wants to go,1,1,13,1,0,350,349.90000000037253,349.90000000037253,350,,1,0,60796,1090,349.90000000037253,349.90000000037253,0,141,75.00,11.9850,0.5243,-1.4757,468.22,74.8214,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,14,14, pedals ,It tells the car where the user wants to go,1,1,14,2,0,250,633.5999999996275,250,250,258,0,0,60796,1112,250,633.5999999996275,0,140,60.00,8.2692,0.0345,-3.9655,490.22,67.5617,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,15,15,,It tells the car where the user wants to go,1,,,0,1,,,,,,,,60796,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,16,16, steering ,It tells the car where the user wants to go,1,1,16,2,0,283,549.3999999999069,283,283,301,0,0,60796,1191,283,549.3999999999069,0,149,79.00,11.6795,0.0277,-4.9723,569.22,84.1542,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,17,17, wheel ,It tells the car where the user wants to go,1,2,1,3,0,734,1400.9000000003725,733.9000000003725,734,749,1,0,60796,677,733.9000000003725,1400.9000000003725,0,183,-514.00,-64.6840,6.9489,3.4489,55.22,6.9489,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,18,18, might ,It tells the car where the user wants to go,1,2,2,5,0,283,1565.5999999996275,282.59999999962747,283,250,1,1,60796,680,282.59999999962747,1565.5999999996275,1,185,3.00,0.4283,0.3703,-3.1297,58.22,8.3116,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,19,19, not ,It tells the car where the user wants to go,1,2,3,1,0,234,233.5,233.5,234,246,0,0,60796,727,233.5,233.5,0,182,47.00,7.8252,0.0937,-2.4063,105.22,17.5181,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,20,20, make ,It tells the car where the user wants to go,1,2,4,2,0,200,666.6999999997206,200.10000000009313,200,196,0,0,60796,759,200.10000000009313,666.6999999997206,0,179,32.00,3.9159,0.3098,-2.6902,137.22,16.7915,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,21,21, much ,It tells the car where the user wants to go,1,2,5,3,0,467,917.2000000001863,466.70000000018626,467,459,0,0,60796,809,466.70000000018626,917.2000000001863,0,178,50.00,6.1185,0.4283,-2.5717,187.22,22.9100,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,22,22,,It tells the car where the user wants to go,1,,,0,1,,,,,,,,60796,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,23,23, an ,It tells the car where the user wants to go,1,2,7,2,0,356,556.2999999998137,356.29999999981374,356,341,0,0,60796,875,356.29999999981374,556.2999999998137,0,174,66.00,10.5468,0.0724,-1.9276,253.22,40.4643,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,24,24, impression ,It tells the car where the user wants to go,1,2,8,4,0,1260,2110.2000000001863,1260.3000000002794,1260,1260,1,0,60796,900,1260.3000000002794,2110.2000000001863,0,173,25.00,3.2598,0.0550,-5.9450,278.22,36.2770,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,25,25, at ,It tells the car where the user wants to go,1,2,9,2,0,950,1116.6000000000931,950,950,950,0,0,60796,992,950,1116.6000000000931,0,171,92.00,18.3856,0.0781,-1.9219,370.22,73.9858,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,26,26, a ,It tells the car where the user wants to go,1,2,10,1,0,333,333,333,333,,0,1,60796,1015,333,333,1,179,113.00,22.5765,0.6743,-0.8257,393.22,78.5618,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,27,27, motor ,It tells the car where the user wants to go,1,2,11,1,0,300,299.70000000018626,299.70000000018626,300,300,0,0,60796,1028,299.70000000018626,299.70000000018626,0,177,36.00,4.9397,0.1865,-3.3135,406.22,55.7383,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,28,28, show. ,It tells the car where the user wants to go,1,2,12,1,0,684,683.6000000000931,683.6000000000931,684,651,0,0,60796,1078,683.6000000000931,683.6000000000931,0,181,50.00,6.8585,0.0472,-3.4528,456.22,62.5798,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,29,29, But ,It tells the car where the user wants to go,1,2,13,1,0,283,283.09999999962747,283.09999999962747,283,,0,0,60796,1135,283.09999999962747,283.09999999962747,0,164,235.00,36.6829,0.9854,-1.5146,513.22,80.1121,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,30,30," Google, ",It tells the car where the user wants to go,1,2,14,2,0,534,967.2000000001863,533.7000000001863,534,562,0,0,60796,1162,533.7000000001863,967.2000000001863,0,180,84.00,11.1100,0.1695,-4.3305,540.22,71.4502,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,31,31,,It tells the car where the user wants to go,1,,,0,1,,,,,,,,60796,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
ZTF9EKZ3,698b8f9e26c1d1abf815c84c,3,adv,9,1,1,2,32,32,,It tells the car where the user wants to go,1,,,0,1,,,,,,,,60796,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:43.034Z,13:49:43,2026-07-02 13:49:43,2026-07-02,2026-07-02T19:21:22.464Z,14:21:22,2026-07-02 14:21:22,1899430,1899430,spotlight-prolific
