responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952704,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952754,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952805,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952855,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952905,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,952955,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953005,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953057,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953107,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953157,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953208,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953258,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,415,406,953309,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,416,406,953360,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,416,406,953409,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,419,406,953460,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,438,408,953510,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,457,408,953560,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,458,408,953611,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,470,408,953661,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
42978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,483,408,953712,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,485,408,953763,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,489,408,953813,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,92, spokesman ,502,408,953863,390.066650390625,408.41668701171875,410.066650390625,505.50001525878906,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,1,1,2,92, spokesman ,473,420,,380.066650390625,404.6988307407924,420.066650390625,505.50000762939453,8,1,hover,2101,2101,0.9652781074841768,0.698333740234375,118,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,93, for ,525,408,953914,390.066650390625,505.5,410.066650390625,531.5166625976562,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,1,1,2,93, for ,510,408,,380.066650390625,505.50000762939453,420.066650390625,531.5166625976562,8,2,hover,50,50,0.7495195825287275,0.698333740234375,118,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",555,408,953965,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",562,408,954015,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",564,405,954065,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954116,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954166,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954217,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954267,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954318,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954369,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954419,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954469,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954520,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",565,405,954571,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",592,402,954622,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",620,402,954673,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
43989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,94," Marketforce, ",632,402,954723,390.066650390625,531.5166625976562,410.066650390625,636.5833282470703,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,1,1,2,94," Marketforce, ",534,408,,380.066650390625,531.5166625976562,420.066650390625,636.5833206176758,8,3,hover,817,817,0.9563770209879288,0.548333740234375,118,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,654,400,954774,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,659,399,954824,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,659,399,954874,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,659,399,954924,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,661,399,954975,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,95, which ,683,401,955025,390.066650390625,636.5833129882812,410.066650390625,687.6166534423828,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,1,1,2,95, which ,639,400,,380.066650390625,636.5833206176758,420.066650390625,687.6166763305664,8,4,hover,300,300,0.9095361011229707,0.523333740234375,118,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,1,1,2,96, has ,694,404,,380.066650390625,687.6166763305664,420.066650390625,721.6500244140625,8,5,hover,33,33,0.7458368070975308,0.723333740234375,118,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
44343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,1,1,2,97, more ,729,410,955076,390.066650390625,721.6500244140625,410.066650390625,767.6833648681641,8,6,,,,,,,,,advanced,1,,,,,,2026-08-16T15:21:12.943Z,,2026-08-16,2026-08-16,12:21:12,2026-08-16 12:21:12,2026-08-16T16:02:20.206Z,2467263,,,,,,2026-08-16,13:02:20,2026-08-16 13:02:20,2467263
