responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,126, and ,1224,497,627387.5,483.265625,1189.3125,503.265625,1224.359375,10,10,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,126, and ,1224,497,627437.200000003,483.265625,1189.3125,503.265625,1224.359375,10,10,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,126, and ,1224,498,627490.5,483.265625,1189.3125,503.265625,1224.359375,10,10,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,126, and ,1208,501,627539,483.265625,1189.3125,503.265625,1224.359375,10,10,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,126, and ,1190,496,,473.265625,1189.3125,513.265625,1224.359375,10,10,hover,329.90000000596046,329.90000000596046,0.07668301382077575,0.693359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,125," Anaïs, ",1143,501,627589.700000003,483.265625,1133.28125,503.265625,1189.3125,10,9,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,125," Anaïs, ",1181,501,,473.265625,1133.28125,513.265625,1189.3125,10,9,hover,38.79999999701977,38.79999999701977,0.17345231455660903,0.693359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,124," girlfriend, ",1127,501,,473.265625,1055.234375,513.265625,1133.28125,10,8,hover,29.299999997019768,29.299999997019768,0.17637637637637638,0.693359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,123, his ,1047,503,627635.099999994,483.265625,1027.21875,503.265625,1055.234375,10,7,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,123, his ,1047,503,,473.265625,1027.21875,513.265625,1055.234375,10,7,hover,10.400000005960464,10.400000005960464,0.7060791968767429,0.743359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,122," Fortunately, ",942,506,627684.8999999911,483.265625,928.5,503.265625,1027.21875,10,6,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,122," Fortunately, ",1027,503,,473.265625,928.5,513.265625,1027.21875,10,6,hover,59.599999994039536,59.599999994039536,0.005064893953782843,0.818359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,121, (British). ,875,513,627735.599999994,483.265625,856.5,503.265625,928.5,10,5,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,121, (British). ,917,507,,473.265625,856.5,513.265625,928.5,10,5,hover,53.30000001192093,53.30000001192093,0.09027777777777778,0.993359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,802,516,627787,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,131, French. ,802,516,,513.265625,746.5,553.265625,811.53359375,11,4,hover,50.900000005960464,50.900000005960464,0.053818339079562225,0.093359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,130, both ,729,519,627839.700000003,523.265625,706.453125,543.265625,746.5,11,3,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,130, both ,738,518,,513.265625,706.453125,553.265625,746.5,11,3,hover,27.599999994039536,27.599999994039536,0.11353882169332813,0.168359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,692,522,627884.8999999911,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
53997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,129, are ,704,521,,513.265625,675.421875,553.265625,706.453125,11,2,hover,51.5,51.5,0.08308157099697885,0.268359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,128," Loon, ",664,525,627937.099999994,523.265625,625.375,543.265625,675.421875,11,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,128," Loon, ",640,526,627985.799999997,523.265625,625.375,543.265625,675.421875,11,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,128," Loon, ",629,528,628041.3999999911,523.265625,625.375,543.265625,675.421875,11,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,128," Loon, ",673,525,,513.265625,621.37265625,553.265625,675.421875,11,1,hover,157,157,0.030108552679126783,0.393359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,-1,999,619,530,628084.700000003,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,-1,999,617,531,628136.799999997,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,-1,999,617,531,628195.099999994,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,-1,999,620,533,628237.599999994,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,128," Loon, ",639,537,628287.299999997,523.265625,625.375,543.265625,675.421875,11,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,128," Loon, ",664,537,628338.799999997,523.265625,625.375,543.265625,675.421875,11,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,128," Loon, ",622,535,,513.265625,621.37265625,553.265625,675.421875,11,1,hover,144.80000001192093,144.80000001192093,0.9736929592529957,0.593359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,676,537,628387.3999999911,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,683,537,628437,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,684,537,628489,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,685,537,628535.299999997,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,694,539,628584.8999999911,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,129, are ,705,540,628634.799999997,523.265625,675.421875,543.265625,706.453125,11,2,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,129, are ,676,537,,513.265625,675.421875,553.265625,706.453125,11,2,hover,254,254,0.9531722054380665,0.668359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,130, both ,718,542,628686,523.265625,706.453125,543.265625,746.5,11,3,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,130, both ,739,543,628735.700000003,523.265625,706.453125,543.265625,746.5,11,3,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,130, both ,707,540,,513.265625,706.453125,553.265625,746.5,11,3,hover,130.19999998807907,130.19999998807907,0.9875146312914553,0.743359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,750,542,628790.099999994,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,760,541,628834.8999999911,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
54971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,771,540,628885,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,783,539,628935.799999997,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,131, French. ,784,539,628995.200000003,523.265625,746.5,543.265625,807.53125,11,4,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,131, French. ,748,543,,513.265625,746.5,553.265625,811.53359375,11,4,hover,262,262,0.3459750369400429,0.143359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,119, Bowie ,761,508,629036.700000003,483.265625,750.453125,503.265625,804.484375,10,3,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,119, Bowie ,761,508,,473.265625,750.453125,513.265625,804.484375,10,3,hover,17.80000001192093,17.80000001192093,0.010121457489878543,0.443359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,108, (Italian); ,734,464,,433.265625,691.421875,473.265625,761.453125,9,2,hover,8.399999991059303,8.399999991059303,0.6079875055778671,0.768359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,95, to ,712,427,,393.265625,708.4375,433.265625,728.453125,8,3,hover,7.9000000059604645,7.9000000059604645,0.17798594847775176,0.843359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,82, products ,688,384,,353.265625,621.37265625,393.265625,699.421875,7,1,hover,10.099999994039536,10.099999994039536,0.8536580483068577,0.768359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,16,1,1,2,71, Economic ,665,337,,313.265625,621.37265625,353.265625,709.421875,6,1,hover,8.100000008940697,8.100000008940697,0.4954881413981883,0.593359375,131,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
55174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,16,1,1,2,56, months ,643,294,629088.799999997,283.265625,625.375,303.265625,689.40625,5,1,,,,,,,,,intermediate,1,,,,,,2026-08-16T13:05:13.805Z,,2026-08-16,2026-08-16,10:05:13,2026-08-16 10:05:13,2026-08-16T13:37:31.863Z,1938058,,,,,,2026-08-16,10:37:31,2026-08-16 10:37:31,1938058
