responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,799,152,480525.7000000477,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,804,156,480576,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,807,158,480625.2999999523,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,792,155,480676,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,29, Europe. ,791,149,,hover,332.2999999523163,332.2999999523163,0.07412799514710343,0.470458984375,159,136.181640625,787.2265625,176.181640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,27, popular ,765,146,,hover,17.59999990463257,17.59999990463257,0.9358118361153263,0.245458984375,159,136.181640625,704.775390625,176.181640625,769.130859375,2,11,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,10, criminal ,713,128,480726,,,,,,,105.556640625,666.162109375,126.806640625,733.037109375,1,10,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,10, criminal ,732,135,,hover,66.70000004768372,66.70000004768372,0.07234228971962617,0.520458984375,159,96.181640625,666.162109375,136.181640625,733.037109375,1,10,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,9, in ,651,116,480775.7999999523,,,,,,,105.556640625,648.06640625,126.806640625,666.162109375,1,9,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,9, in ,651,116,,hover,16.799999952316284,16.799999952316284,0.16211548839719375,0.495458984375,159,96.181640625,648.06640625,136.181640625,666.162109375,1,9,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,8, US ,635,116,,hover,16.5,16.5,0.5005599104143337,0.495458984375,159,96.181640625,621.904296875,136.181640625,648.06640625,1,8,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,7, the ,606,118,480826,,,,,,,105.556640625,592.275390625,126.806640625,621.904296875,1,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,7, the ,620,116,,hover,33.40000009536743,33.40000009536743,0.46321687541199735,0.545458984375,159,96.181640625,592.275390625,136.181640625,621.904296875,1,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,6, in ,591,124,,hover,33.299999952316284,33.299999952316284,0.32164058283864005,0.795458984375,159,96.181640625,574.1796875,136.181640625,592.275390625,1,6,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,571,131,480876.09999990463,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,557,135,480926.09999990463,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,553,136,480975.89999985695,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,552,136,481025.39999985695,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,552,136,481075.39999985695,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,5, used ,559,136,481125.7999999523,,,,,,,105.556640625,533.388671875,126.806640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,5, used ,571,131,,hover,283.40000009536743,283.40000009536743,0.8730189130955232,0.995458984375,159,96.181640625,533.388671875,136.181640625,574.1796875,1,5,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,6, in ,588,136,,hover,16.59999990463257,16.59999990463257,0.7637344846195359,0.995458984375,159,96.181640625,574.1796875,136.181640625,592.275390625,1,6,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,8, US ,622,136,481176.2000000477,,,,,,,105.556640625,621.904296875,126.806640625,648.06640625,1,8,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,8, US ,622,136,,hover,16.700000047683716,16.700000047683716,0.003658081373646883,0.995458984375,159,96.181640625,621.904296875,136.181640625,648.06640625,1,8,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,10, criminal ,731,136,481225.7999999523,,,,,,,105.556640625,666.162109375,126.806640625,733.037109375,1,10,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,10, criminal ,668,136,,hover,49.90000009536743,49.90000009536743,0.9695385514018692,0.995458984375,159,96.181640625,666.162109375,136.181640625,733.037109375,1,10,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,11, and ,751,136,,hover,33.39999985694885,33.39999985694885,0.8863717872086073,0.995458984375,159,96.181640625,733.037109375,136.181640625,765.712890625,1,11,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,12, other ,766,136,481276.09999990463,,,,,,,105.556640625,765.712890625,126.806640625,812.607421875,1,12,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,12, other ,771,136,481325.89999985695,,,,,,,105.556640625,765.712890625,126.806640625,812.607421875,1,12,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,12, other ,766,136,,hover,83.29999995231628,83.29999995231628,0.13406913785922533,0.995458984375,159,96.181640625,765.712890625,136.181640625,812.607421875,1,12,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,28, in ,780,137,481375.89999985695,,,,,,,145.556640625,769.130859375,166.806640625,787.2265625,2,12,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,28, in ,776,137,,hover,50,50,0.9322180248246087,0.045458984375,159,136.181640625,769.130859375,176.181640625,787.2265625,2,12,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,804,140,481425.7000000477,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,831,144,481475.7999999523,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,845,145,481525.89999985695,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,849,146,481575.7999999523,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,849,146,481626.7000000477,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,848,149,481676,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,846,156,481725.89999985695,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,29, Europe. ,839,165,481775.7000000477,,,,,,,145.556640625,787.2265625,166.806640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,29, Europe. ,794,139,,hover,400,400,0.6176524112829845,0.920458984375,159,136.181640625,787.2265625,176.181640625,851.62109375,2,13,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,44, its ,810,184,,hover,16.700000047683716,16.700000047683716,0.39939550949913644,0.195458984375,159,176.181640625,800.966796875,216.181640625,823.583984375,3,10,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,43, about ,786,197,481826.09999990463,,,,,,,185.556640625,751.572265625,206.806640625,800.966796875,3,9,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,43, about ,786,197,,hover,33.299999952316284,33.299999952316284,0.13013048635824437,0.870458984375,159,176.181640625,751.572265625,216.181640625,800.966796875,3,9,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,55, has ,729,226,,hover,16.700000047683716,16.700000047683716,0.5852374839537869,0.245458984375,159,216.181640625,711.19140625,256.181640625,741.62109375,4,8,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,54, researchers ,701,240,481875.7999999523,,,,,,,225.556640625,614.4921875,246.806640625,711.19140625,4,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,54, researchers ,701,240,,hover,33.299999952316284,33.299999952316284,0.6464148656837002,0.870458984375,159,216.181640625,614.4921875,256.181640625,711.19140625,4,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,67, more ,652,263,,hover,16.700000047683716,16.700000047683716,0.5326526178579187,0.170458984375,159,256.181640625,628.056640625,296.181640625,673.0078125,5,8,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,66, fidget ,625,273,481925.89999985695,,,,,,,265.556640625,578.916015625,286.806640625,628.056640625,5,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,66, fidget ,625,273,,hover,33.40000009536743,33.40000009536743,0.38835453100158984,0.745458984375,159,256.181640625,578.916015625,296.181640625,628.056640625,5,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,2,2,2,3,65, liars ,576,294,,hover,16.59999990463257,16.59999990463257,0.9209425469949696,0.945458984375,159,256.181640625,542.03125,296.181640625,578.916015625,5,6,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,2,2,2,3,84, create ,551,304,481975.89999985695,,,,,,,305.556640625,533.57421875,326.806640625,587.421875,6,7,,,advanced,2,,,,,,2026-08-09T14:42:39.026Z,,2026-08-09,2026-08-09,11:42:39,2026-08-09 11:42:39,2026-08-09T14:55:04.750Z,745724,,,,,,2026-08-09,11:55:04,2026-08-09 11:55:04,745724
