responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,810,241,943259.599999994,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,810,241,943309.5,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,811,241,943359.799999997,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,813,243,943409.599999994,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943460.5,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943509.6999999881,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
21964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943560.1999999881,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943610.099999994,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943660,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,814,243,943709.8999999911,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,51, this ,819,243,943759.3999999911,228.375,803.3046875,248.875,836.3203125,4,10,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,51, this ,805,242,,218.625,803.3046875,258.625,836.3203125,4,10,hover,883.1999999880791,883.1999999880791,0.8994320870799811,0.584375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,52, are ,849,242,943809.099999994,228.375,836.3203125,248.875,867.34375,4,11,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,52, are ,849,242,,218.625,836.3203125,258.625,867.34375,4,11,hover,16.80000001192093,16.80000001192093,0.4087131704860237,0.584375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,53, in ,886,237,,218.625,867.34375,258.625,886.359375,4,12,hover,16.599999994039536,16.599999994039536,0.981101068200493,0.459375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,54," place,” ",926,232,943859.8999999911,228.375,886.359375,248.875,945.390625,4,13,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,54," place,” ",906,235,,218.625,886.359375,258.625,945.390625,4,13,hover,50.400000005960464,50.400000005960464,0.8917416622551615,0.284375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,55, said ,957,228,943909.299999997,228.375,945.390625,248.875,983.4140625,4,14,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,55, said ,971,228,943959.6999999881,228.375,945.390625,248.875,983.4140625,4,14,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,55, said ,978,228,944008.599999994,228.375,945.390625,248.875,983.4140625,4,14,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,55, said ,982,230,944059.3999999911,228.375,945.390625,248.875,983.4140625,4,14,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,55, said ,950,228,,218.625,945.390625,258.625,983.4140625,4,14,hover,198.8999999910593,198.8999999910593,0.9891103349085679,0.284375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,56, Huber. ,984,230,944109.1999999881,228.375,983.4140625,248.875,1036.4609375,4,15,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,56, Huber. ,984,230,944160,228.375,983.4140625,248.875,1036.4609375,4,15,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,56, Huber. ,984,230,,218.625,983.4140625,258.625,1040.36328125,4,15,hover,117.79999999701977,117.79999999701977,0.010288771520680431,0.284375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,55, said ,982,230,944209.8999999911,228.375,945.390625,248.875,983.4140625,4,14,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,55, said ,982,230,,218.625,945.390625,258.625,983.4140625,4,14,hover,33,33,0.41051982740908155,0.234375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,54," place,” ",930,222,,218.625,886.359375,258.625,945.390625,4,13,hover,16.5,16.5,0.73928004235045,0.084375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,39, roboticist ,871,211,944258.6999999881,188.375,867.6875,208.875,944.71875,3,12,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,39, roboticist ,871,211,,178.625,867.6875,218.625,944.71875,3,12,hover,16.700000002980232,16.700000002980232,0.04300202839756592,0.809375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,37," ground,” ",762,189,,178.625,757.6171875,218.625,829.6640625,3,10,hover,16.700000002980232,16.700000002980232,0.06083279115159401,0.259375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,22, have ,695,176,,138.625,690.578125,178.625,734.6171875,2,8,hover,16.799999997019768,16.799999997019768,0.10040801844952989,0.934375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,19, breaks. ,608,164,944309.099999994,148.375,571.5234375,168.875,635.5546875,2,5,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,19, breaks. ,608,164,,138.625,571.5234375,178.625,635.5546875,2,5,hover,16.600000008940697,16.600000008940697,0.56966813079551,0.634375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,18, contact ,527,158,,138.625,508.484375,178.625,571.5234375,2,4,hover,16.69999998807907,16.69999998807907,0.2937166935184038,0.484375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,15, happens ,424,159,944360.099999994,148.375,385.375,168.875,459.4453125,2,1,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,15, happens ,459,158,,138.625,381.47265625,178.625,459.4453125,2,1,hover,49.5,49.5,0.07088823205250237,0.759375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,346,195,944409.1999999881,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,315,236,944458.799999997,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,315,236,944509,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
22963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,315,236,944559.299999997,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,315,236,944609.3999999911,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,315,236,944659.099999994,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,317,237,944708.299999997,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,327,250,944759.5,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,348,271,944808.3999999911,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,358,278,944858.599999994,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,372,284,944908.6999999881,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,-1,999,381,287,944958.799999997,,,,,,,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,57, He ,385,287,945009.5,268.375,385.375,288.875,413.390625,5,1,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,57, He ,388,287,945059.099999994,268.375,385.375,288.875,413.390625,5,1,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,57, He ,396,283,945109.1999999881,268.375,385.375,288.875,413.390625,5,1,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,3,3,4,57, He ,413,278,945159.5,268.375,385.375,288.875,413.390625,5,1,,,,,,,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,57, He ,383,287,,258.625,381.47265625,298.625,413.390625,5,1,hover,199.20000000298023,199.20000000298023,0.9877615958878962,0.484375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
23601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,3,3,4,58, is ,420,277,,258.625,413.390625,298.625,431.390625,5,2,hover,34.599999994039536,34.599999994039536,0.6449652777777778,0.434375,105,,,intermediate,3,,,,,,2026-09-01T11:54:34.035Z,,2026-09-01,2026-09-01,05:54:34,2026-09-01 05:54:34,2026-09-01T13:48:06.399Z,6812364,,,,,,2026-09-01,07:48:06,2026-09-01 07:48:06,6812364
