responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,65, in ,748,298,,273.265625,746.484375,313.265625,765.5,5,4,hover,166.70000000018626,166.70000000018626,0.9737058340180772,0.618359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,766,298,520482.60000000056,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,770,298,520530.60000000056,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,776,298,520580.60000000056,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,779,298,520636.60000000056,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,784,298,520679.2000000002,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,793,298,520729.5,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,799,298,520783.2000000002,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,66, 2009 ,805,298,520829.60000000056,283.265625,765.5,303.265625,810.546875,5,5,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,66, 2009 ,766,298,,273.265625,765.5,313.265625,810.546875,5,5,hover,383.40000000037253,383.40000000037253,0.9878598681928547,0.618359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,67, when ,818,298,520882.5,283.265625,810.546875,303.265625,858.59375,5,6,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,67, when ,823,298,520929.5,283.265625,810.546875,303.265625,858.59375,5,6,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,67, when ,835,298,520991.2000000002,283.265625,810.546875,303.265625,858.59375,5,6,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,67, when ,850,298,521032.60000000056,283.265625,810.546875,303.265625,858.59375,5,6,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,67, when ,815,298,,273.265625,810.546875,313.265625,858.59375,5,6,hover,199.8999999994412,199.8999999994412,0.904390243902439,0.618359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,68, the ,863,297,521079.2000000002,283.265625,858.59375,303.265625,888.625,5,7,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,68, the ,872,296,521135.30000000075,283.265625,858.59375,303.265625,888.625,5,7,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,68, the ,859,297,,273.265625,858.59375,313.265625,888.625,5,7,hover,116.70000000018626,116.70000000018626,0.8459937565036421,0.543359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,69, last ,891,294,521179.2000000002,283.265625,888.625,303.265625,921.640625,5,8,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,69, last ,918,294,521230.5,283.265625,888.625,303.265625,921.640625,5,8,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,69, last ,891,294,,273.265625,888.625,313.265625,921.640625,5,8,hover,66.70000000018626,66.70000000018626,0.8897302413629911,0.518359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,938,295,521279.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
21996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,951,295,521341.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,954,295,521389.30000000075,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,956,295,521432.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,957,295,521485.2000000002,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,960,295,521529.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,976,296,521581.30000000075,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,983,296,521629.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,992,297,521693.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,992,297,521741.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,992,297,521789.30000000075,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,992,297,521837.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,983,297,521879.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,946,295,521933.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,937,294,521981.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522029.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522093.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522141.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522189.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522237.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522285.4000000004,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
22989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522333.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522381.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,934,294,522444.7000000002,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,934,294,522491.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,935,294,522533.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,943,295,522579.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,956,295,522631.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,965,296,522679.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,973,296,522731.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,978,296,522782.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,988,296,522832.60000000056,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,70, systematic ,1001,296,522880.5,283.265625,921.640625,303.265625,1011.671875,5,9,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,18,5,5,6,70, systematic ,926,294,,273.265625,921.640625,313.265625,1011.671875,5,9,hover,1683.2000000001863,1683.2000000001863,0.9814300590072892,0.568359375,159,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
23593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,18,5,5,6,71, tiger ,1013,296,522937.80000000075,283.265625,1011.671875,303.265625,1051.703125,5,10,,,,,,,,,advanced,5,,,,,,2026-07-13T18:56:49.231Z,,2026-07-13,2026-07-13,14:56:49,2026-07-13 14:56:49,2026-07-13T19:18:36.492Z,1307261,,,,,,2026-07-13,15:18:36,2026-07-13 15:18:36,1307261
