responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3180,raw_position_sample,2,2,int,6,1,1,2,21, a ,910,175,126666,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,905.63330078125,183.26666259765625,920.6499633789062,2,8,,,,,,,,,,,,,,,,,,,,,test,test
3187,hover_association,2,2,int,6,1,1,2,21, a ,910,175,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,905.6333312988281,193.26666259765625,920.6499938964844,2,8,hover,16,16,0.29078822759548517,0.5433334350585938,139,,,,,,,,,,,,,,,test,test
3203,hover_association,2,2,int,6,1,1,2,20, in ,889,175,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,886.6166687011719,193.26666259765625,905.6333312988281,2,7,hover,17,17,0.12532857890226562,0.5433334350585938,139,,,,,,,,,,,,,,,test,test
3230,raw_position_sample,2,2,int,6,1,1,2,19, wait ,865,175,126716,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,849.5999755859375,183.26666259765625,886.6166381835938,2,6,,,,,,,,,,,,,,,,,,,,,test,test
3269,hover_association,2,2,int,6,1,1,2,19, wait ,876,175,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,849.5999908447266,193.26666259765625,886.6166687011719,2,6,hover,67,67,0.037821037336273795,0.5683334350585938,139,,,,,,,,,,,,,,,test,test
3281,raw_position_sample,2,2,int,6,1,1,2,18, people ,844,177,126767,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,790.5166625976562,183.26666259765625,849.6000061035156,2,5,,,,,,,,,,,,,,,,,,,,,test,test
3332,raw_position_sample,2,2,int,6,1,1,2,18, people ,800,177,126817,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,790.5166625976562,183.26666259765625,849.6000061035156,2,5,,,,,,,,,,,,,,,,,,,,,test,test
3336,hover_association,2,2,int,6,1,1,2,18, people ,844,177,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,790.5166625976562,193.26666259765625,849.5999908447266,2,5,hover,67,67,0.1605078400913203,0.5933334350585937,139,,,,,,,,,,,,,,,test,test
3382,raw_position_sample,2,2,int,6,1,1,2,17, of ,772,174,126867,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,770.5,183.26666259765625,790.5166625976562,2,4,,,,,,,,,,,,,,,,,,,,,test,test
3387,hover_association,2,2,int,6,1,1,2,17, of ,783,176,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,770.5000076293945,193.26666259765625,790.5166625976562,2,4,hover,49,49,0.07493721468366453,0.5183334350585938,139,,,,,,,,,,,,,,,test,test
3432,raw_position_sample,2,2,int,6,1,1,2,16, group ,756,172,126917,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,719.433349609375,183.26666259765625,770.5000152587891,2,3,,,,,,,,,,,,,,,,,,,,,test,test
3482,raw_position_sample,2,2,int,6,1,1,2,16, group ,743,171,126968,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,719.433349609375,183.26666259765625,770.5000152587891,2,3,,,,,,,,,,,,,,,,,,,,,test,test
3532,raw_position_sample,2,2,int,6,1,1,2,16, group ,726,171,127018,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,719.433349609375,183.26666259765625,770.5000152587891,2,3,,,,,,,,,,,,,,,,,,,,,test,test
3554,hover_association,2,2,int,6,1,1,2,16, group ,765,173,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,719.433349609375,193.26666259765625,770.5000076293945,2,3,hover,169,169,0.030678537648005672,0.44333343505859374,139,,,,,,,,,,,,,,,test,test
3583,raw_position_sample,2,2,int,6,1,1,2,15, a ,718,171,127068,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,704.4166870117188,183.26666259765625,719.433349609375,2,2,,,,,,,,,,,,,,,,,,,,,test,test
3634,raw_position_sample,2,2,int,6,1,1,2,15, a ,713,171,127119,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,704.4166870117188,183.26666259765625,719.433349609375,2,2,,,,,,,,,,,,,,,,,,,,,test,test
3653,hover_association,2,2,int,6,1,1,2,15, a ,719,171,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,704.4166946411133,193.26666259765625,719.433349609375,2,2,hover,99,99,0.371807527754167,0.44333343505859374,139,,,,,,,,,,,,,,,test,test
3684,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",699,170,127169,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3734,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",682,168,127220,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3784,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",676,167,127270,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3834,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",667,167,127320,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3885,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",662,167,127371,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3935,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",661,167,127422,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
3986,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",661,167,127471,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
4036,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",665,177,127522,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
4087,raw_position_sample,2,2,int,6,1,1,2,14," reservoir, ",678,187,127572,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,625.36669921875,183.26666259765625,704.4167022705078,2,1,,,,,,,,,,,,,,,,,,,,,test,test
4121,hover_association,2,2,int,6,1,1,2,14," reservoir, ",704,171,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,625.36669921875,193.26666259765625,704.4166946411133,2,1,hover,467,467,0.8682264991230297,0.9433334350585938,139,,,,,,,,,,,,,,,test,test
4137,raw_position_sample,2,2,int,6,1,1,2,15, a ,710,192,127622,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,704.4166870117188,183.26666259765625,719.433349609375,2,2,,,,,,,,,,,,,,,,,,,,,test,test
4154,hover_association,2,2,int,6,1,1,2,15, a ,710,192,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,704.4166946411133,193.26666259765625,719.433349609375,2,2,hover,33,33,0.9711420679045433,0.9683334350585937,139,,,,,,,,,,,,,,,test,test
4188,raw_position_sample,2,2,int,6,1,1,2,16, group ,762,192,127674,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,719.433349609375,183.26666259765625,770.5000152587891,2,3,,,,,,,,,,,,,,,,,,,,,test,test
4204,hover_association,2,2,int,6,1,1,2,16, group ,731,192,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,719.433349609375,193.26666259765625,770.5000076293945,2,3,hover,50,50,0.833550736254127,0.9683334350585937,139,,,,,,,,,,,,,,,test,test
4221,hover_association,2,2,int,6,1,1,2,17, of ,777,191,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,770.5000076293945,193.26666259765625,790.5166625976562,2,4,hover,17,17,0.32472920080362155,0.9433334350585938,139,,,,,,,,,,,,,,,test,test
4238,raw_position_sample,2,2,int,6,1,1,2,18, people ,808,183,127724,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,790.5166625976562,183.26666259765625,849.6000061035156,2,5,,,,,,,,,,,,,,,,,,,,,test,test
4289,raw_position_sample,2,2,int,6,1,1,2,18, people ,836,175,127775,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,790.5166625976562,183.26666259765625,849.6000061035156,2,5,,,,,,,,,,,,,,,,,,,,,test,test
4305,hover_association,2,2,int,6,1,1,2,18, people ,792,188,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,790.5166625976562,193.26666259765625,849.5999908447266,2,5,hover,83,83,0.7698167782990301,0.5433334350585938,139,,,,,,,,,,,,,,,test,test
4339,raw_position_sample,2,2,int,6,1,1,2,19, wait ,871,170,127825,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,849.5999755859375,183.26666259765625,886.6166381835938,2,6,,,,,,,,,,,,,,,,,,,,,test,test
4370,hover_association,2,2,int,6,1,1,2,19, wait ,850,172,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,849.5999908447266,193.26666259765625,886.6166687011719,2,6,hover,67,67,0.8752813875119799,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4389,raw_position_sample,2,2,int,6,1,1,2,20, in ,901,170,127875,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,886.61669921875,183.26666259765625,905.6333618164062,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4404,hover_association,2,2,int,6,1,1,2,20, in ,891,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,886.6166687011719,193.26666259765625,905.6333312988281,2,7,hover,33,33,0.7563541302247656,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4421,hover_association,2,2,int,6,1,1,2,21, a ,913,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,905.6333312988281,193.26666259765625,920.6499938964844,2,8,hover,17,17,0.4905663061459235,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4440,raw_position_sample,2,2,int,6,1,1,2,22, car ,936,170,127926,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,920.6500244140625,183.26666259765625,950.6667022705078,2,9,,,,,,,,,,,,,,,,,,,,,test,test
4471,hover_association,2,2,int,6,1,1,2,22, car ,924,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,920.6499938964844,193.26666259765625,950.6666946411133,2,9,hover,50,50,0.8445300607546509,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4491,raw_position_sample,2,2,int,6,1,1,2,23, park ,962,170,127977,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,950.6666870117188,183.26666259765625,990.7000122070312,2,10,,,,,,,,,,,,,,,,,,,,,test,test
4541,raw_position_sample,2,2,int,6,1,1,2,23, park ,985,170,128026,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,950.6666870117188,183.26666259765625,990.7000122070312,2,10,,,,,,,,,,,,,,,,,,,,,test,test
4554,hover_association,2,2,int,6,1,1,2,23, park ,954,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,950.6666946411133,193.26666259765625,990.7000122070312,2,10,hover,84,84,0.8576182901243261,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4591,raw_position_sample,2,2,int,6,1,1,2,24, next ,1015,170,128078,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,990.7000122070312,183.26666259765625,1029.7333526611328,2,11,,,,,,,,,,,,,,,,,,,,,test,test
4621,hover_association,2,2,int,6,1,1,2,24, next ,993,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,990.7000122070312,193.26666259765625,1029.7333755493164,2,11,hover,66,66,0.8531160254103598,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4642,raw_position_sample,2,2,int,6,1,1,2,25, to ,1044,170,128127,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1029.7333984375,183.26666259765625,1049.7500610351562,2,12,,,,,,,,,,,,,,,,,,,,,test,test
4654,hover_association,2,2,int,6,1,1,2,25, to ,1034,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,1029.7333755493164,193.26666259765625,1049.7500305175781,2,12,hover,33,33,0.7127376913527591,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4688,hover_association,2,2,int,6,1,1,2,26, a ,1053,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,1049.7500305175781,193.26666259765625,1064.7666320800781,2,13,hover,34,34,0.8823547343435,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4693,raw_position_sample,2,2,int,6,1,1,2,27, strange ,1072,170,128178,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1064.7666015625,183.26666259765625,1129.833267211914,2,14,,,,,,,,,,,,,,,,,,,,,test,test
4742,raw_position_sample,2,2,int,6,1,1,2,27, strange ,1103,170,128228,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1064.7666015625,183.26666259765625,1129.833267211914,2,14,,,,,,,,,,,,,,,,,,,,,test,test
4787,hover_association,2,2,int,6,1,1,2,27, strange ,1072,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,1064.7666320800781,193.26666259765625,1129.8333206176758,2,14,hover,100,100,0.8642420443362259,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4793,raw_position_sample,2,2,int,6,1,1,2,28, wooden ,1132,170,128279,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1129.8333740234375,183.26666259765625,1197.9167175292969,2,15,,,,,,,,,,,,,,,,,,,,,test,test
4844,raw_position_sample,2,2,int,6,1,1,2,28, wooden ,1157,170,128329,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1129.8333740234375,183.26666259765625,1197.9167175292969,2,15,,,,,,,,,,,,,,,,,,,,,test,test
4894,raw_position_sample,2,2,int,6,1,1,2,28, wooden ,1175,170,128380,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1129.8333740234375,183.26666259765625,1197.9167175292969,2,15,,,,,,,,,,,,,,,,,,,,,test,test
4905,hover_association,2,2,int,6,1,1,2,28, wooden ,1132,170,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,1129.8333206176758,193.26666259765625,1197.9166717529297,2,15,hover,117,117,0.663402706082966,0.41833343505859377,139,,,,,,,,,,,,,,,test,test
4944,raw_position_sample,2,2,int,6,1,1,2,29, building. ,1225,182,128431,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1197.9166259765625,183.26666259765625,1264.9999542236328,2,16,,,,,,,,,,,,,,,,,,,,,test,test
4995,raw_position_sample,2,2,int,6,1,1,2,29, building. ,1239,185,128481,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1197.9166259765625,183.26666259765625,1264.9999542236328,2,16,,,,,,,,,,,,,,,,,,,,,test,test
5046,raw_position_sample,2,2,int,6,1,1,2,29, building. ,1239,185,128531,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1197.9166259765625,183.26666259765625,1264.9999542236328,2,16,,,,,,,,,,,,,,,,,,,,,test,test
5095,raw_position_sample,2,2,int,6,1,1,2,29, building. ,1240,192,128582,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.26666259765625,1197.9166259765625,183.26666259765625,1264.9999542236328,2,16,,,,,,,,,,,,,,,,,,,,,test,test
5105,hover_association,2,2,int,6,1,1,2,29, building. ,1198,175,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26666259765625,1197.9166717529297,193.26666259765625,1264.9999542236328,2,16,hover,200,200,0.6273295923682493,0.9683334350585937,139,,,,,,,,,,,,,,,test,test
5146,raw_position_sample,2,2,int,6,1,1,2,43, Britain’s ,1234,208,128632,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,1226.5333251953125,223.26666259765625,1290.2333221435547,3,14,,,,,,,,,,,,,,,,,,,,,test,test
5188,hover_association,2,2,int,6,1,1,2,43, Britain’s ,1239,198,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,1226.533302307129,233.26666259765625,1290.2333221435547,3,14,hover,84,84,0.03872365658920179,0.5183334350585938,139,,,,,,,,,,,,,,,test,test
5196,raw_position_sample,2,2,int,6,1,1,2,42, of ,1222,214,128682,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,1206.5166015625,223.26666259765625,1226.5332794189453,3,13,,,,,,,,,,,,,,,,,,,,,test,test
5221,hover_association,2,2,int,6,1,1,2,42, of ,1222,214,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,1206.5166397094727,233.26666259765625,1226.533302307129,3,13,hover,33,33,0.17402303073916078,0.5683334350585938,139,,,,,,,,,,,,,,,test,test
5247,raw_position_sample,2,2,int,6,1,1,2,41, center ,1175,216,128732,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,1151.4666748046875,223.26666259765625,1206.5166778564453,3,12,,,,,,,,,,,,,,,,,,,,,test,test
5272,hover_association,2,2,int,6,1,1,2,41, center ,1194,216,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,1151.4666748046875,233.26666259765625,1206.5166397094727,3,12,hover,50,50,0.04601865232237948,0.5683334350585938,139,,,,,,,,,,,,,,,test,test
5289,hover_association,2,2,int,6,1,1,2,40, the ,1129,217,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,1121.433349609375,233.26666259765625,1151.4666748046875,3,11,hover,16,16,0.2519418126836644,0.5933334350585937,139,,,,,,,,,,,,,,,test,test
5297,raw_position_sample,2,2,int,6,1,1,2,39," Observatory, ",1094,222,128782,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,1014.7000122070312,223.26666259765625,1121.433349609375,3,10,,,,,,,,,,,,,,,,,,,,,test,test
5348,raw_position_sample,2,2,int,6,1,1,2,39," Observatory, ",1040,226,128833,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,1014.7000122070312,223.26666259765625,1121.433349609375,3,10,,,,,,,,,,,,,,,,,,,,,test,test
5371,hover_association,2,2,int,6,1,1,2,39," Observatory, ",1094,222,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,1014.7000198364258,233.26666259765625,1121.433349609375,3,10,hover,84,84,0.0496562805156432,0.8183334350585938,139,,,,,,,,,,,,,,,test,test
5397,raw_position_sample,2,2,int,6,1,1,2,38, Kielder ,972,226,128883,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,953.6500244140625,223.26666259765625,1014.7000274658203,3,9,,,,,,,,,,,,,,,,,,,,,test,test
5405,hover_association,2,2,int,6,1,1,2,38, Kielder ,999,226,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,953.6500244140625,233.26666259765625,1014.7000198364258,3,9,hover,33,33,0.300572923208045,0.8183334350585938,139,,,,,,,,,,,,,,,test,test
5422,hover_association,2,2,int,6,1,1,2,37, is ,944,221,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,935.6499938964844,233.26666259765625,953.6500244140625,3,8,hover,17,17,0.4638884414868817,0.6933334350585938,139,,,,,,,,,,,,,,,test,test
5439,hover_association,2,2,int,6,1,1,2,36, this ,917,218,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,902.6333084106445,233.26666259765625,935.6499938964844,3,7,hover,17,17,0.43513427765234153,0.6183334350585937,139,,,,,,,,,,,,,,,test,test
5448,raw_position_sample,2,2,int,6,1,1,2,35, and ,889,213,128933,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,867.5833129882812,223.26666259765625,902.6333160400391,3,6,,,,,,,,,,,,,,,,,,,,,test,test
5456,hover_association,2,2,int,6,1,1,2,35, and ,889,213,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,867.5833206176758,233.26666259765625,902.6333084106445,3,6,hover,17,17,0.6110324348421183,0.49333343505859373,139,,,,,,,,,,,,,,,test,test
5498,raw_position_sample,2,2,int,6,1,1,2,34, darkness ,810,201,128984,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,789.5166625976562,223.26666259765625,867.5833282470703,3,5,,,,,,,,,,,,,,,,,,,,,test,test
5521,hover_association,2,2,int,6,1,1,2,34, darkness ,864,209,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,789.5166625976562,233.26666259765625,867.5833206176758,3,5,hover,67,67,0.04462003998493797,0.16833343505859374,139,,,,,,,,,,,,,,,test,test
5549,raw_position_sample,2,2,int,6,1,1,2,33, for ,771,200,129035,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,763.5,223.26666259765625,789.5166625976562,3,4,,,,,,,,,,,,,,,,,,,,,test,test
5555,hover_association,2,2,int,6,1,1,2,33, for ,781,200,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,763.5000076293945,233.26666259765625,789.5166625976562,3,4,hover,33,33,0.28827658204926315,0.16833343505859374,139,,,,,,,,,,,,,,,test,test
