responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,7, Downing ,923,146,1429174.0999999978,123.03125,861.5625,143.03125,936.609375,1,7,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,7, Downing ,925,146,1429216.6999999993,123.03125,861.5625,143.03125,936.609375,1,7,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,7, Downing ,930,146,1429264.8999999985,123.03125,861.5625,143.03125,936.609375,1,7,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,7, Downing ,936,146,1429315.5,123.03125,861.5625,143.03125,936.609375,1,7,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,5,6,7, Downing ,862,146,,113.03125,861.5625,153.03125,936.609375,1,7,hover,896.3999999985099,896.3999999985099,0.9918800749531543,0.82421875,81,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,946,146,1429366.1999999993,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,954,146,1429415.3999999985,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,964,146,1429465.3999999985,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,972,146,1429516.299999997,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,978,146,1429564.8999999985,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,982,146,1429618.0999999978,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,8, Street ,986,146,1429665.5,123.03125,936.609375,143.03125,989.640625,1,8,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,5,6,8, Street ,939,146,,113.03125,936.609375,153.03125,989.640625,1,8,hover,376,376,0.987919858573954,0.82421875,81,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,990,146,1429720.5999999978,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,994,146,1429766.3999999985,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,999,146,1429816.8999999985,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1001,146,1429865.6999999993,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1010,145,1429916.3999999985,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1015,142,1429966.3999999985,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1024,141,1430015.5,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1031,141,1430072.8999999985,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1036,140,1430120.799999997,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1040,140,1430165.799999997,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1044,140,1430217.5999999978,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1048,139,1430266.799999997,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,9, meeting ,1056,136,1430316.299999997,123.03125,989.640625,143.03125,1058.6875,1,9,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,5,6,9, meeting ,990,146,,113.03125,989.640625,153.03125,1058.6875,1,9,hover,647.6999999992549,647.6999999992549,0.9900429961529758,0.57421875,81,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,10, was ,1060,136,1430365.3999999985,123.03125,1058.6875,143.03125,1095.703125,1,10,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,10, was ,1065,135,1430415.3999999985,123.03125,1058.6875,143.03125,1095.703125,1,10,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,10, was ,1074,134,1430467.5999999978,123.03125,1058.6875,143.03125,1095.703125,1,10,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,10, was ,1080,134,1430515.299999997,123.03125,1058.6875,143.03125,1095.703125,1,10,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,10, was ,1086,134,1430569.6999999993,123.03125,1058.6875,143.03125,1095.703125,1,10,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,5,6,10, was ,1059,136,,113.03125,1058.6875,153.03125,1095.703125,1,10,hover,261.19999999925494,261.19999999925494,0.9539890249050232,0.52421875,81,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1098,134,1430617.299999997,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1107,134,1430666.3999999985,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1119,134,1430715.1999999993,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1128,134,1430766,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1135,134,1430816.6999999993,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1139,134,1430865.6999999993,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1149,134,1430916.1999999993,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1158,134,1430966.1999999993,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1169,134,1431016,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,11, Cameron’s ,1181,134,1431066.5,123.03125,1095.703125,143.03125,1187.421875,1,11,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,5,6,11, Cameron’s ,1098,134,,113.03125,1095.703125,153.03125,1187.421875,1,11,hover,482.9000000022352,482.9000000022352,0.9735945485519591,0.52421875,81,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1191,134,1431115.8999999985,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1203,134,1431165.5,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
4977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1211,134,1431217.1999999993,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1219,134,1431266.5,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1229,134,1431321.1999999993,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1234,134,1431377.5999999978,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1237,134,1431416.5,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1237,134,1431478.799999997,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1237,134,1431522.0999999978,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,5,6,12, appointment ,1237,134,1431574,123.03125,1187.421875,143.03125,1286.5,1,12,,,,,,,,,advanced,5,,,,2026-07-02T21:30:47.533Z,,2026-07-02,2026-07-02,17:30:47,2026-07-02 17:30:47,2026-07-02T22:07:08.962Z,2181429,,,,,,2026-07-02,18:07:08,2026-07-02 18:07:08,2181429
