responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
6181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,1495,161,405823.7000000179,143.46875,1399.84375,161.46875,1496.359375,1,11,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,1400,145,,132.46875,1399.84375,172.46875,1496.359375,1,11,hover,778,778,0.9859154929577465,0.71328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1505,161,405875.59999999404,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1517,161,405926.09999999404,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1528,161,405974.3000000119,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1538,161,406025.09999999404,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1544,161,406073.40000000596,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1552,161,406127.5,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1556,161,406176.2000000179,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1556,161,406234.7000000179,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1537,161,406274.7000000179,143.46875,1496.359375,161.46875,1564.4375,1,12,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,12, stepped ,1497,161,,132.46875,1496.359375,172.46875,1564.4375,1,12,hover,478.90000000596046,478.90000000596046,0.0828551755795272,0.71328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,1465,161,406323.7000000179,143.46875,1399.84375,161.46875,1496.359375,1,11,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,1491,161,,132.46875,1399.84375,172.46875,1496.359375,1,11,hover,49,49,0.1466731423020884,0.71328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,1376,161,406379.09999999404,143.46875,1353.078125,161.46875,1399.84375,1,10,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,10, early. ,1399,161,,132.46875,1353.078125,172.46875,1399.84375,1,10,hover,28,28,0.21216171065820247,0.71328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,1293,163,406426.2000000179,143.46875,1285.546875,161.46875,1353.078125,1,9,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,9, minutes ,1352,162,,132.46875,1285.546875,172.46875,1353.078125,1,9,hover,41,41,0.11036557149467839,0.76328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,8, two ,1283,164,,132.46875,1250.265625,172.46875,1285.546875,1,8,hover,28,28,0.0491585473870682,0.81328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,1218,167,406476.5,143.46875,1191.125,161.46875,1250.265625,1,7,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,7, station ,1242,166,,132.46875,1191.125,172.46875,1250.265625,1,7,hover,48.89999997615814,48.89999997615814,0.11624834874504623,0.93828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,1189,170,,132.46875,1160.515625,172.46875,1191.125,1,6,hover,20.100000023841858,20.100000023841858,0.5712098009188361,0.98828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,1169,173,406524.8000000119,183.46875,1141.4375,201.46875,1192.75,2,6,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,1169,173,,172.46875,1141.4375,212.46875,1196.2140625,2,6,hover,28.099999994039536,28.099999994039536,0.10154890606726197,0.08828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,1116,178,406573.5,183.46875,1086.453125,201.46875,1141.4375,2,5,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,18, collars ,1139,177,,172.46875,1086.453125,212.46875,1141.4375,2,5,hover,55.79999998211861,55.79999998211861,0.028132992327365727,0.16328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1069,179,406628.09999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,17, their ,1081,179,,172.46875,1045.34375,212.46875,1086.453125,2,4,hover,48.30000001192093,48.30000001192093,0.01596351197263398,0.18828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,1031,181,406675.09999999404,183.46875,1005.765625,201.46875,1045.34375,2,3,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,1041,180,,172.46875,1005.765625,212.46875,1045.34375,2,3,hover,48.69999998807907,48.69999998807907,0.10698776154757204,0.28828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,994,187,406726.59999999404,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,978,191,406775.7000000179,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,1005,185,,172.46875,975.984375,212.46875,1005.765625,2,2,hover,83.2000000178814,83.2000000178814,0.03410283315844701,0.46328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,971,195,406823.7000000179,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,968,196,406876.59999999404,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,965,197,406923.90000000596,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,964,197,406985.7000000179,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,964,197,407032,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,964,197,407078.59999999404,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,965,197,407126.2000000179,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,972,197,407174.59999999404,183.46875,945.375,201.46875,975.984375,2,1,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,975,192,,172.46875,941.9109375,212.46875,975.984375,2,1,hover,402.90000000596046,402.90000000596046,0.9417618195992112,0.61328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,980,197,407226.2000000179,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,989,197,407274.5,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,997,197,407323.59999999404,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,1002,197,407375.09999999404,183.46875,975.984375,201.46875,1005.765625,2,2,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,976,197,,172.46875,975.984375,212.46875,1005.765625,2,2,hover,208,208,0.9742917103882477,0.61328125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,1012,197,407427.59999999404,183.46875,1005.765625,201.46875,1045.34375,2,3,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,1031,198,407477.7000000179,183.46875,1005.765625,201.46875,1045.34375,2,3,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,1006,197,,172.46875,1005.765625,212.46875,1045.34375,2,3,hover,126,126,0.9660481642321358,0.68828125,19,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1047,200,407525.8000000119,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1055,201,407574.5,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1059,201,407625.09999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1062,201,407677.09999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
8082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1068,201,407724.59999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1076,201,407774.09999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
8181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1082,201,407823.59999999404,183.46875,1045.34375,201.46875,1086.453125,2,4,,,,,,,,,,,,,,,,2026-07-13T18:58:04.209Z,,2026-07-13,2026-07-13,14:58:04,2026-07-13 14:58:04,2026-07-13T19:17:44.088Z,1179879,,,,,,2026-07-13,15:17:44,2026-07-13 15:17:44,1179879
