responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,575,102,1413779.800000012,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,575,102,1413826.800000012,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,615,108,1413876.599999994,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,638,117,1413926.900000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,642,120,1413982.199999988,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,642,120,1414028.5,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,642,120,1414074.900000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,640,120,1414127.099999994,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,637,120,1414183.300000012,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,643,123,1414225.400000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414274.900000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414335,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414380,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414424.900000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414485.099999994,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,655,124,1414530,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,654,127,1414577.400000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,646,128,1414625.300000012,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,628,130,1414678.599999994,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,1, Created ,630,114,,hover,830.3000000119209,830.3000000119209,0.005053904232797935,0.443359375,165,113.265625,621.6414930555555,153.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,619,131,1414728.400000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,613,131,1414782,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,613,131,1414827.900000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,613,131,1414889.400000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,612,132,1414928.400000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,612,132,1414982.5,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,612,132,1415028.699999988,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,612,132,1415075,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,-1,999,615,132,1415129.099999994,,,,,,,,,,,,,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,636,126,1415177.300000012,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,651,126,1415225.400000006,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,658,126,1415274.5,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,1, Created ,679,127,1415329.199999988,,,,,,,124.265625,625.375,142.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,1, Created ,623,129,,hover,207.90000000596046,207.90000000596046,0.9495588541220524,0.368359375,165,113.265625,621.6414930555555,153.265625,692.578125,1,1,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,2, to ,700,128,1415377.400000006,,,,,,,124.265625,692.578125,142.265625,713.8125,1,2,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,2, to ,713,132,1415425.300000012,,,,,,,124.265625,692.578125,142.265625,713.8125,1,2,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,2, to ,695,128,,hover,75.19999998807907,75.19999998807907,0.9617365710080942,0.468359375,165,113.265625,692.578125,153.265625,713.8125,1,2,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,3, help ,737,139,1415479.5,,,,,,,124.265625,713.8125,142.265625,752.3125,1,3,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,3, help ,752,142,1415529.199999988,,,,,,,124.265625,713.8125,142.265625,752.3125,1,3,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,3, help ,716,133,,hover,108.2000000178814,108.2000000178814,0.9918831168831169,0.718359375,165,113.265625,713.8125,153.265625,752.3125,1,3,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,763,144,1415578.400000006,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,764,144,1415627.699999988,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,764,144,1415689.099999994,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,764,144,1415735,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,764,144,1415781.699999988,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,771,141,1415825.199999988,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,4, island ,786,137,1415878.800000012,,,,,,,124.265625,752.3125,142.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,24,4,4,5,4, island ,755,143,,hover,384.59999999403954,384.59999999403954,0.9728379644083671,0.518359375,165,113.265625,752.3125,153.265625,802.359375,1,4,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,803,134,1415928.699999988,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,815,134,1415977.199999988,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,827,133,1416025.199999988,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,837,133,1416079.900000006,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,839,133,1416134.400000006,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,842,133,1416179.199999988,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,24,4,4,5,5, communities ,842,133,1416227.199999988,,,,,,,124.265625,802.359375,142.265625,908.015625,1,5,,,advanced,4,,,,,,2026-09-22T21:25:47.903Z,,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,2026-09-22T23:14:01.531Z,6493628,,,,,,2026-09-22,17:14:01,2026-09-22 17:14:01,6493628
