responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
30447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,73, works ,1223,292,,273.265625,1195,313.265625,1247.328125,5,15,hover,16.799999952316284,16.799999952316284,0.5350851000298597,0.468359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,71," Wakebe, ",1108,305,562174.6999999285,284.265625,1083.734375,302.265625,1156.359375,5,13,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,71," Wakebe, ",1108,305,,273.265625,1083.734375,313.265625,1156.359375,5,13,hover,16.200000047683716,16.200000047683716,0.3341222030981067,0.793359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,85, overtime ,1037,317,,313.265625,1016.4375,353.265625,1091.5,6,10,hover,16.799999952316284,16.799999952316284,0.2739383846794338,0.093359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,83, hours ,952,326,562224.3999999762,324.265625,946.65625,342.265625,995.84375,6,8,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,83, hours ,983,323,,313.265625,946.65625,353.265625,995.84375,6,8,hover,33.800000071525574,33.800000071525574,0.10864040660736976,0.318359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,82, 100 ,924,326,562273.8999999762,324.265625,910.71875,342.265625,946.65625,6,7,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,82, 100 ,934,326,,313.265625,910.71875,353.265625,946.65625,6,7,hover,66.39999997615814,66.39999997615814,0.06347826086956522,0.318359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,81, does ,903,326,562324.8999999762,324.265625,868.515625,342.265625,910.71875,6,6,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,81, does ,908,326,,313.265625,868.515625,353.265625,910.71875,6,6,hover,66.60000002384186,66.60000002384186,0.29581636430951497,0.418359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,80, he ,854,335,562374.2999999523,324.265625,844.359375,342.265625,868.515625,6,5,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,80, he ,854,335,,313.265625,844.359375,353.265625,868.515625,6,5,hover,16.799999952316284,16.799999952316284,0.39909443725743854,0.543359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,79, that ,822,340,562423.6999999285,324.265625,807.84375,342.265625,844.359375,6,4,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,79, that ,837,338,,313.265625,807.84375,353.265625,844.359375,6,4,hover,50.200000047683716,50.200000047683716,0.11382113821138211,0.693359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,796,342,562474.0999999046,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,758,345,562524.0999999046,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,78, admits ,804,342,,313.265625,750.828125,353.265625,807.84375,6,3,hover,83.79999995231628,83.79999995231628,0.12578788709235406,0.793359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,77," ministry, ",734,346,,313.265625,679.234375,353.265625,750.828125,6,2,hover,32.89999997615814,32.89999997615814,0.3319511130510694,0.868359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,637,349,562574.7999999523,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,625,349,562624,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,625,349,562674.3999999762,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
30996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,625,349,562722.6999999285,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,625,349,562771.0999999046,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,629,349,562820.3999999762,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,644,342,562875.2999999523,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,646,342,562924.6999999285,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,648,342,562975.5999999046,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,650,342,563021.2999999523,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,76, health ,661,342,563073.3999999762,324.265625,625.375,342.265625,679.234375,6,1,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,76, health ,658,349,,313.265625,621.5479910714286,353.265625,679.234375,6,1,hover,550.3999999761581,550.3999999761581,0.9612668562694682,0.743359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,77," ministry, ",686,343,563124.3999999762,324.265625,679.234375,342.265625,750.828125,6,2,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,77," ministry, ",705,343,563171.7999999523,324.265625,679.234375,342.265625,750.828125,6,2,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,77," ministry, ",714,343,563218,324.265625,679.234375,342.265625,750.828125,6,2,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,77," ministry, ",749,341,563275.3999999762,324.265625,679.234375,342.265625,750.828125,6,2,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,77," ministry, ",686,343,,313.265625,679.234375,353.265625,750.828125,6,2,hover,183.5,183.5,0.9744652989960716,0.693359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,760,341,563316.5,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,764,341,563374.5,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,777,340,563422.0999999046,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,78, admits ,788,339,563469.1999999285,324.265625,750.828125,342.265625,807.84375,6,3,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,78, admits ,756,341,,313.265625,750.828125,353.265625,807.84375,6,3,hover,217.40000009536743,217.40000009536743,0.915045217867909,0.643359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,79, that ,810,339,563517.0999999046,324.265625,807.84375,342.265625,844.359375,6,4,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,79, that ,829,337,563576.2999999523,324.265625,807.84375,342.265625,844.359375,6,4,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,79, that ,842,337,563626.2999999523,324.265625,807.84375,342.265625,844.359375,6,4,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,79, that ,810,339,,313.265625,807.84375,353.265625,844.359375,6,4,hover,133.09999990463257,133.09999990463257,0.9353872486093282,0.593359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,80, he ,852,337,563673.3999999762,324.265625,844.359375,342.265625,868.515625,6,5,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,80, he ,866,337,563720,324.265625,844.359375,342.265625,868.515625,6,5,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
31998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,80, he ,846,337,,313.265625,844.359375,353.265625,868.515625,6,5,hover,83.30000007152557,83.30000007152557,0.8958602846054333,0.593359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,81, does ,875,337,563766.3999999762,324.265625,868.515625,342.265625,910.71875,6,6,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,81, does ,887,338,563826.5999999046,324.265625,868.515625,342.265625,910.71875,6,6,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,81, does ,893,338,563875.1999999285,324.265625,868.515625,342.265625,910.71875,6,6,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,81, does ,906,338,563916.3999999762,324.265625,868.515625,342.265625,910.71875,6,6,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,13,4,4,5,81, does ,872,337,,313.265625,868.515625,353.265625,910.71875,6,6,hover,200.10000002384186,200.10000002384186,0.8881895594224362,0.618359375,114,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,82, 100 ,917,338,563968,324.265625,910.71875,342.265625,946.65625,6,7,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
32299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,4,4,5,82, 100 ,926,338,564026.1999999285,324.265625,910.71875,342.265625,946.65625,6,7,,,,,,,,,elementary,4,,,,,,2026-09-22T23:12:01.984Z,,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,2026-09-23T00:06:27.629Z,3265645,,,,,,2026-09-22,19:06:27,2026-09-22 19:06:27,3265645
