responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,487,442,892503.7000000002,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,487,442,892553.5,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,487,442,892603.9000000004,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,487,442,892653.5,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,487,442,892703.7999999998,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,482,442,892753,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,107, take ,500,436,,417.9296875,465.9453125,457.9296875,504.96875,9,3,hover,316.5,316.5,0.18078078078078078,0.6767578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,106, that ,447,449,892802.9000000004,427.6796875,430.9140625,448.1796875,465.9453125,9,2,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,106, that ,462,447,,417.9296875,430.9140625,457.9296875,465.9453125,9,2,hover,50.200000000186265,50.200000000186265,0.030999107939339875,0.8267578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,394,453,892853,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,378,454,892904.2000000002,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,375,455,892953.4000000004,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
34985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,375,455,893003.5,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,375,455,893053.7999999998,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,376,455,893103,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,105, places ,412,452,893153.1000000006,427.6796875,373.875,448.1796875,430.9140625,9,1,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,105, places ,415,452,,417.9296875,369.64302884615387,457.9296875,430.9140625,9,1,hover,333.29999999981374,333.29999999981374,0.6913049874944828,0.8517578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,106, that ,432,450,,417.9296875,430.9140625,457.9296875,465.9453125,9,2,hover,33.90000000037253,33.90000000037253,0.6875557537912578,0.8017578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,107, take ,471,450,893203.2000000002,427.6796875,465.9453125,448.1796875,504.96875,9,3,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,107, take ,471,450,,417.9296875,465.9453125,457.9296875,504.96875,9,3,hover,50.299999999813735,50.299999999813735,0.847047047047047,0.8017578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,505,450,893253.1000000006,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,515,450,893303.2000000002,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,519,450,893353.7999999998,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,520,450,893403.9000000004,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,520,450,893453.7000000002,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,520,450,893503.7999999998,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,520,450,893553.2000000002,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,520,450,893603.4000000004,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,524,450,893653.5,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,108, major ,551,445,893703.1000000006,427.6796875,504.96875,448.1796875,554.984375,9,4,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,108, major ,505,450,,417.9296875,504.96875,457.9296875,554.984375,9,4,hover,465.70000000018626,465.70000000018626,0.9203373945641987,0.6767578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,109, steps ,599,443,893753.1000000006,427.6796875,554.984375,448.1796875,603.0078125,9,5,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,109, steps ,565,444,,417.9296875,554.984375,457.9296875,603.0078125,9,5,hover,51.40000000037253,51.40000000037253,0.9165446559297218,0.6267578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,110, to ,611,443,,417.9296875,603.0078125,457.9296875,623.0234375,9,6,hover,32.89999999944121,32.89999999944121,0.7989851678376269,0.6267578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,627,443,893803.7999999998,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,641,445,893854,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,650,446,893903.4000000004,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,650,446,893954,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
35986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,650,446,894004,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,650,446,894053.7000000002,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,650,446,894102.4000000004,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,111, avoid ,662,446,894153.2000000002,427.6796875,623.0234375,448.1796875,671.0625,9,7,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,111, avoid ,627,443,,417.9296875,623.0234375,457.9296875,671.0625,9,7,hover,368.20000000018626,368.20000000018626,0.811351439258416,0.7017578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,112, light ,679,446,,417.9296875,671.0625,457.9296875,709.0859375,9,8,hover,31.40000000037253,31.40000000037253,0.5506472159441134,0.6767578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,113, pollution. ,721,443,894202.7999999998,427.6796875,709.0859375,448.1796875,786.140625,9,9,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,113, pollution. ,764,445,894254.1000000006,427.6796875,709.0859375,448.1796875,786.140625,9,9,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,113, pollution. ,721,443,,417.9296875,709.0859375,457.9296875,786.140625,9,9,hover,99.5,99.5,0.9462638142552976,0.8017578125,145,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,788,451,894303.7000000002,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,794,452,894353.7000000002,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,794,452,894403.6000000006,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,794,452,894453.7000000002,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,794,452,894503.4000000004,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,794,452,894553.9000000004,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
36585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,114, Recipients ,798,452,894603.1000000006,427.6796875,786.140625,448.1796875,875.1875,9,10,,,,,,,,,advanced,2,,,,,,2026-08-25T07:32:59.629Z,,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,2026-08-25T08:04:52.730Z,1913101,,,,,,2026-08-25,02:04:52,2026-08-25 02:04:52,1913101
