responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763027.299999997,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763077.400000006,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763127.5,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763176.200000003,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763226.299999997,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,798,178,763276.299999997,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
6990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,23, three ,837,176,763326.400000006,149.0381622314453,796.0328369140625,173.47007942199707,845.6601676940918,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,23, three ,797,178,,141.2556962966919,796.0328235626221,181.25254917144775,845.6601619720459,2,10,hover,416.8999999910593,416.8999999910593,0.8254961428598112,0.8686759383820691,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,24," months,” ",887,178,763375.700000003,149.0381622314453,845.66015625,173.47007942199707,926.6255874633789,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,24," months,” ",897,178,763425.799999997,149.0381622314453,845.66015625,173.47007942199707,926.6255874633789,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,24," months,” ",908,178,763476.200000003,149.0381622314453,845.66015625,173.47007942199707,926.6255874633789,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,24," months,” ",917,178,763525.799999997,149.0381622314453,845.66015625,173.47007942199707,926.6255874633789,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,24," months,” ",849,176,,141.2556962966919,845.6601619720459,181.25254917144775,926.6255989074707,2,11,hover,216.6000000089407,216.6000000089407,0.9428694627911424,0.9186798725981611,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,25, says ,934,176,763575.6000000089,149.0381622314453,926.6256103515625,173.47007942199707,967.7850608825684,2,12,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,25, says ,967,173,763628.1000000089,149.0381622314453,926.6256103515625,173.47007942199707,967.7850608825684,2,12,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,25, says ,927,177,,141.2556962966919,926.6255989074707,181.25254917144775,967.7850475311279,2,12,hover,83.09999999403954,83.09999999403954,0.9809266752257535,0.7936700370579313,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,26, Jill ,977,171,,141.2556962966919,967.7850475311279,181.25254917144775,991.2972936630249,2,13,hover,33.400000005960464,33.400000005960464,0.7321696265129717,0.7186641357337933,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,992,170,763676.400000006,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,999,168,763726.1000000089,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,167,763779.900000006,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,167,763825.700000003,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,167,763875.799999997,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,167,763926.1000000089,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,167,763975.700000003,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,166,764025.700000003,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,165,764075.900000006,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,27, Spencer ,1001,165,764126.900000006,149.0381622314453,991.2973022460938,173.47007942199707,1064.3501205444336,2,14,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,27, Spencer ,992,170,,141.2556962966919,991.2972936630249,181.25254917144775,1064.3501091003418,2,14,hover,483.70000000298023,483.70000000298023,0.13281769195193474,0.5936543001935635,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,26, Jill ,981,166,,141.2556962966919,967.7850475311279,181.25254917144775,991.2972936630249,2,13,hover,16.299999997019768,16.299999997019768,0.5620455142711576,0.6186562673016094,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,25, says ,955,169,764175.799999997,149.0381622314453,926.6256103515625,173.47007942199707,967.7850608825684,2,12,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,25, says ,955,169,,141.2556962966919,926.6255989074707,181.25254917144775,967.7850475311279,2,12,hover,16.799999997019768,16.799999997019768,0.6893775801510746,0.6936621686257474,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,24," months,” ",914,174,,141.2556962966919,845.6601619720459,181.25254917144775,926.6255989074707,2,11,hover,33.099999994039536,33.099999994039536,0.4117786464185303,0.968683806814253,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,36, typically ,858,182,764225.700000003,189.03501892089844,837.1055297851562,213.4669361114502,910.2971725463867,3,8,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,36, typically ,858,182,,181.25254917144775,837.1055183410645,221.24940586090088,910.297176361084,3,8,hover,16.80000001192093,16.80000001192093,0.28547627180710194,0.01868773924800304,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,35, they ,821,185,,181.25254917144775,795.8766460418701,221.24940586090088,837.1055183410645,3,7,hover,33.5,33.5,0.02724677866466492,0.14369756286542903,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,34," day, ",763,187,764275.700000003,189.03501892089844,756.7821044921875,213.4669361114502,795.8766441345215,3,6,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,34," day, ",763,187,,181.25254917144775,756.7821102142334,221.24940586090088,795.8766460418701,3,6,hover,19.399999991059303,19.399999991059303,0.15904754089370846,0.14369756286542903,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,33, “Each ,746,187,,181.25254917144775,705.8186626434326,221.24940586090088,756.7821102142334,3,5,hover,30.200000002980232,30.200000002980232,0.39599631340737956,0.14369756286542903,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
7990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,32, ABa. ,695,185,764325.700000003,189.03501892089844,663.0628051757812,213.4669361114502,705.818660736084,3,4,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,32, ABa. ,695,185,,181.25254917144775,663.0627975463867,221.24940586090088,705.8186626434326,3,4,hover,49.900000005960464,49.900000005960464,0.0920856692918444,0.01868773924800304,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,20, same ,658,180,764375.799999997,149.0381622314453,642.5872192382812,173.47007942199707,692.9086418151855,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,20, same ,658,180,,141.2556962966919,642.5872173309326,181.25254917144775,692.9086360931396,2,7,hover,33.79999999701977,33.79999999701977,0.08769193670631405,0.943681839706207,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,19, the ,633,179,764425.799999997,149.0381622314453,610.1732788085938,173.47007942199707,642.587215423584,2,6,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,19, the ,640,179,,141.2556962966919,610.173267364502,181.25254917144775,642.5872173309326,2,6,hover,50.099999994039536,50.099999994039536,0.3957164322392669,0.9186798725981611,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,18, to ,598,177,764476,149.0381622314453,588.1185913085938,173.47007942199707,610.1732559204102,2,5,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,18, to ,607,177,,141.2556962966919,588.1186008453369,181.25254917144775,610.173267364502,2,5,hover,51.70000000298023,51.70000000298023,0.2666736833020021,0.893677905490115,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,17, back ,582,179,764525.799999997,149.0381622314453,544.0613403320312,173.47007942199707,588.1186103820801,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,17, back ,569,180,764576.5,149.0381622314453,544.0613403320312,173.47007942199707,588.1186103820801,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,17, back ,547,180,764626.400000006,149.0381622314453,544.0613403320312,173.47007942199707,588.1186103820801,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,17, back ,588,178,,141.2556962966919,544.0613451004028,181.25254917144775,588.1186008453369,2,4,hover,131.29999999701977,131.29999999701977,0.06670081578866993,0.968683806814253,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,16, go ,523,180,764675.700000003,149.0381622314453,517.4430541992188,173.47007942199707,544.0613498687744,2,3,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,2,6,7,16, go ,534,180,,141.2556962966919,517.443042755127,181.25254917144775,544.0613451004028,2,3,hover,50,50,0.2087645249795307,0.968683806814253,98,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
8390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,2,6,7,15, never ,508,180,764725.799999997,149.0381622314453,465.17816162109375,173.47007942199707,517.4430313110352,2,2,,,,,,,,,intermediate,2,,,,,,2026-08-02T22:58:58.136Z,,2026-08-02,2026-08-02,17:58:58,2026-08-02 17:58:58,2026-08-02T23:25:43.899Z,1605763,,,,,,2026-08-02,18:25:43,2026-08-02 18:25:43,1605763
